timestamp,open,high,low,close,volume,vwap,session_date
2026-04-09 09:15:00+05:30,23909.05,23937.15,23815.15,23935.65,0.0,23927.783333333336,2026-04-09
2026-04-09 09:20:00+05:30,23932.0,23974.6,23926.55,23969.4,0.0,23934.014673046255,2026-04-09
2026-04-09 09:25:00+05:30,23968.45,23990.75,23961.2,23984.2,0.0,23933.250390625002,2026-04-09
2026-04-09 09:30:00+05:30,23983.6,23986.1,23890.95,23890.95,0.0,23901.64651347068,2026-04-09
2026-04-09 09:35:00+05:30,23891.8,23929.35,23882.0,23891.1,0.0,23911.835586854457,2026-04-09
2026-04-09 09:40:00+05:30,23891.3,23899.3,23856.65,23861.15,0.0,23903.33802421098,2026-04-09
2026-04-09 09:45:00+05:30,23863.9,23883.05,23816.95,23817.3,0.0,23886.981392095135,2026-04-09
2026-04-09 09:50:00+05:30,23815.95,23826.0,23794.95,23805.05,0.0,23885.869911364352,2026-04-09
2026-04-09 09:55:00+05:30,23805.95,23806.6,23771.05,23786.3,0.0,23869.201775486825,2026-04-09
2026-04-09 10:00:00+05:30,23785.35,23826.5,23759.45,23817.4,0.0,23870.596305351806,2026-04-09
2026-04-09 10:05:00+05:30,23815.3,23831.35,23807.4,23824.05,0.0,23871.0229702471,2026-04-09
2026-04-09 10:10:00+05:30,23824.0,23853.15,23824.0,23839.0,0.0,23861.899530185576,2026-04-09
2026-04-09 10:15:00+05:30,23839.05,23870.7,23820.85,23870.7,0.0,23873.63195970696,2026-04-09
2026-04-09 10:20:00+05:30,23869.95,23871.35,23843.5,23864.8,0.0,23867.309769729483,2026-04-09
2026-04-09 10:25:00+05:30,23863.5,23867.55,23820.2,23848.2,0.0,23889.079441901024,2026-04-09
2026-04-09 10:30:00+05:30,23848.45,23863.6,23841.8,23858.45,0.0,23869.59658478776,2026-04-09
2026-04-09 10:35:00+05:30,23858.05,23872.2,23832.25,23837.6,0.0,23870.754727002335,2026-04-09
2026-04-09 10:40:00+05:30,23836.8,23839.5,23803.65,23807.9,0.0,23871.380104493204,2026-04-09
2026-04-09 10:45:00+05:30,23807.95,23829.25,23807.95,23824.35,0.0,23870.17422916666,2026-04-09
2026-04-09 10:50:00+05:30,23823.75,23830.4,23811.25,23825.4,0.0,23861.822063688996,2026-04-09
2026-04-09 10:55:00+05:30,23825.95,23843.55,23820.85,23828.75,0.0,23859.058632056032,2026-04-09
2026-04-09 11:00:00+05:30,23828.95,23864.1,23828.55,23849.3,0.0,23868.61584138486,2026-04-09
2026-04-09 11:05:00+05:30,23848.7,23866.4,23828.15,23860.65,0.0,23860.67290303391,2026-04-09
2026-04-09 11:10:00+05:30,23860.35,23869.5,23852.0,23855.75,0.0,23877.89396449704,2026-04-09
2026-04-09 11:15:00+05:30,23855.6,23863.2,23824.15,23829.95,0.0,23861.222438504745,2026-04-09
2026-04-09 11:20:00+05:30,23830.3,23850.5,23814.2,23839.5,0.0,23858.65388888889,2026-04-09
2026-04-09 11:25:00+05:30,23838.3,23863.85,23838.3,23855.25,0.0,23864.547575410463,2026-04-09
2026-04-09 11:30:00+05:30,23855.0,23875.5,23844.4,23855.3,0.0,23858.07150445836,2026-04-09
2026-04-09 11:35:00+05:30,23852.9,23862.1,23847.7,23856.25,0.0,23854.50872115021,2026-04-09
2026-04-09 11:40:00+05:30,23856.15,23871.3,23845.95,23864.8,0.0,23863.258588146473,2026-04-09
2026-04-09 11:45:00+05:30,23864.8,23887.6,23849.4,23887.25,0.0,23867.559872372374,2026-04-09
2026-04-09 11:50:00+05:30,23886.95,23898.0,23870.5,23883.65,0.0,23859.654283054006,2026-04-09
2026-04-09 11:55:00+05:30,23884.6,23905.4,23871.8,23886.35,0.0,23863.96965146459,2026-04-09
2026-04-09 12:00:00+05:30,23887.15,23902.75,23868.9,23876.55,0.0,23865.329251141557,2026-04-09
2026-04-09 12:05:00+05:30,23875.75,23902.7,23860.25,23901.0,0.0,23875.2971874433,2026-04-09
2026-04-09 12:10:00+05:30,23899.85,23907.3,23877.1,23881.25,0.0,23865.781392632525,2026-04-09
2026-04-09 12:15:00+05:30,23881.05,23884.05,23873.65,23875.35,0.0,23861.128685294647,2026-04-09
2026-04-09 12:20:00+05:30,23875.3,23883.85,23867.05,23869.5,0.0,23863.907234726692,2026-04-09
2026-04-09 12:25:00+05:30,23868.55,23886.9,23854.85,23872.55,0.0,23861.98920212766,2026-04-09
2026-04-09 12:30:00+05:30,23871.75,23885.35,23862.55,23864.55,0.0,23868.92969328398,2026-04-09
2026-04-09 12:35:00+05:30,23864.65,23871.45,23845.1,23855.35,0.0,23869.56605902778,2026-04-09
2026-04-09 12:40:00+05:30,23854.25,23867.55,23848.45,23852.3,0.0,23861.584935064937,2026-04-09
2026-04-09 12:45:00+05:30,23853.3,23855.25,23805.25,23807.15,0.0,23861.946192893407,2026-04-09
2026-04-09 12:50:00+05:30,23807.1,23839.4,23801.6,23831.3,0.0,23874.688939089694,2026-04-09
2026-04-09 12:55:00+05:30,23830.6,23843.6,23828.4,23830.7,0.0,23862.186124634864,2026-04-09
2026-04-09 13:00:00+05:30,23830.25,23842.6,23824.35,23830.95,0.0,23860.789551033595,2026-04-09
2026-04-09 13:05:00+05:30,23831.15,23836.95,23816.85,23829.6,0.0,23856.040266409887,2026-04-09
2026-04-09 13:10:00+05:30,23829.15,23831.05,23804.7,23815.4,0.0,23869.7079531052,2026-04-09
2026-04-09 13:15:00+05:30,23815.85,23817.3,23800.95,23803.2,0.0,23864.22029393371,2026-04-09
2026-04-09 13:20:00+05:30,23803.05,23804.35,23767.8,23787.2,0.0,23865.032561658347,2026-04-09
2026-04-09 13:25:00+05:30,23786.6,23790.35,23767.9,23769.3,0.0,23850.843952274423,2026-04-09
2026-04-09 13:30:00+05:30,23769.15,23792.5,23758.75,23788.7,0.0,23860.841484397784,2026-04-09
2026-04-09 13:35:00+05:30,23789.05,23798.95,23767.65,23773.2,0.0,23854.226202823396,2026-04-09
2026-04-09 13:40:00+05:30,23773.35,23776.65,23755.6,23760.15,0.0,23851.667969413767,2026-04-09
2026-04-09 13:45:00+05:30,23759.85,23770.55,23740.15,23762.5,0.0,23848.19744983278,2026-04-09
2026-04-09 13:50:00+05:30,23762.9,23785.45,23753.5,23770.5,0.0,23845.16115906289,2026-04-09
2026-04-09 13:55:00+05:30,23770.35,23782.3,23764.55,23767.85,0.0,23856.48963744589,2026-04-09
2026-04-09 14:00:00+05:30,23767.85,23790.2,23754.95,23781.8,0.0,23846.38738666667,2026-04-09
2026-04-09 14:05:00+05:30,23781.75,23800.0,23767.75,23785.55,0.0,23856.831525157235,2026-04-09
2026-04-09 14:10:00+05:30,23785.35,23786.95,23751.8,23753.2,0.0,23847.56045307444,2026-04-09
2026-04-09 14:15:00+05:30,23753.45,23760.95,23746.2,23746.6,0.0,23843.67054619704,2026-04-09
