timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-19 09:15:00+05:30,25873.35,25885.3,25836.6,25853.9,0.0,25858.599999999995,2026-02-19,twap_proxy
2026-02-19 09:20:00+05:30,25853.65,25877.35,25849.8,25850.2,0.0,25858.85833333333,2026-02-19,twap_proxy
2026-02-19 09:25:00+05:30,25850.25,25851.9,25811.2,25817.65,0.0,25848.21111111111,2026-02-19,twap_proxy
2026-02-19 09:30:00+05:30,25817.75,25821.15,25803.25,25804.3,0.0,25838.55,2026-02-19,twap_proxy
2026-02-19 09:35:00+05:30,25805.05,25821.2,25779.8,25790.65,0.0,25830.283333333333,2026-02-19,twap_proxy
2026-02-19 09:40:00+05:30,25790.75,25792.05,25776.55,25779.9,0.0,25822.375,2026-02-19,twap_proxy
2026-02-19 09:45:00+05:30,25780.95,25812.95,25773.4,25809.25,0.0,25818.969047619048,2026-02-19,twap_proxy
2026-02-19 09:50:00+05:30,25808.3,25810.55,25782.65,25782.65,0.0,25815.591666666667,2026-02-19,twap_proxy
2026-02-19 09:55:00+05:30,25783.6,25789.1,25769.65,25772.85,0.0,25811.32592592593,2026-02-19,twap_proxy
2026-02-19 10:00:00+05:30,25772.55,25786.55,25763.0,25786.55,0.0,25808.063333333335,2026-02-19,twap_proxy
2026-02-19 10:05:00+05:30,25785.85,25793.9,25776.05,25779.6,0.0,25805.801515151517,2026-02-19,twap_proxy
2026-02-19 10:10:00+05:30,25778.65,25783.3,25749.45,25756.45,0.0,25802.24027777778,2026-02-19,twap_proxy
2026-02-19 10:15:00+05:30,25757.75,25765.85,25746.9,25756.85,0.0,25798.72435897436,2026-02-19,twap_proxy
2026-02-19 10:20:00+05:30,25757.3,25761.75,25741.9,25754.05,0.0,25795.42738095238,2026-02-19,twap_proxy
2026-02-19 10:25:00+05:30,25752.8,25754.95,25732.35,25746.7,0.0,25792.043333333335,2026-02-19,twap_proxy
2026-02-19 10:30:00+05:30,25746.75,25752.4,25736.8,25739.5,0.0,25788.971875000003,2026-02-19,twap_proxy
2026-02-19 10:35:00+05:30,25739.95,25743.2,25713.3,25716.4,0.0,25785.167647058825,2026-02-19,twap_proxy
2026-02-19 10:40:00+05:30,25716.6,25739.5,25708.7,25735.05,0.0,25781.977777777778,2026-02-19,twap_proxy
2026-02-19 10:45:00+05:30,25735.2,25736.75,25718.05,25723.15,0.0,25779.03070175439,2026-02-19,twap_proxy
2026-02-19 10:50:00+05:30,25722.95,25737.0,25718.25,25733.65,0.0,25776.560833333333,2026-02-19,twap_proxy
2026-02-19 10:55:00+05:30,25732.75,25740.5,25719.95,25734.85,0.0,25774.427777777782,2026-02-19,twap_proxy
2026-02-19 11:00:00+05:30,25734.75,25746.0,25726.15,25734.9,0.0,25772.66666666667,2026-02-19,twap_proxy
2026-02-19 11:05:00+05:30,25734.8,25745.05,25726.25,25726.95,0.0,25770.93115942029,2026-02-19,twap_proxy
2026-02-19 11:10:00+05:30,25727.3,25736.85,25713.85,25715.8,0.0,25768.89930555556,2026-02-19,twap_proxy
2026-02-19 11:15:00+05:30,25715.3,25720.7,25703.65,25705.65,0.0,25766.543333333335,2026-02-19,twap_proxy
2026-02-19 11:20:00+05:30,25705.15,25709.75,25679.75,25683.25,0.0,25763.634615384617,2026-02-19,twap_proxy
2026-02-19 11:25:00+05:30,25682.4,25692.45,25681.15,25688.65,0.0,25760.81172839506,2026-02-19,twap_proxy
2026-02-19 11:30:00+05:30,25687.7,25693.1,25683.45,25686.95,0.0,25758.20535714286,2026-02-19,twap_proxy
2026-02-19 11:35:00+05:30,25686.45,25688.95,25671.45,25684.6,0.0,25755.56609195402,2026-02-19,twap_proxy
2026-02-19 11:40:00+05:30,25683.65,25685.65,25667.65,25678.9,0.0,25752.960555555554,2026-02-19,twap_proxy
2026-02-19 11:45:00+05:30,25679.35,25680.05,25658.25,25664.45,0.0,25750.206451612903,2026-02-19,twap_proxy
2026-02-19 11:50:00+05:30,25664.5,25664.65,25652.45,25658.65,0.0,25747.34322916667,2026-02-19,twap_proxy
2026-02-19 11:55:00+05:30,25657.2,25663.95,25650.55,25658.7,0.0,25744.62777777778,2026-02-19,twap_proxy
2026-02-19 12:00:00+05:30,25658.65,25661.6,25641.7,25652.1,0.0,25741.89754901961,2026-02-19,twap_proxy
2026-02-19 12:05:00+05:30,25652.95,25655.85,25636.85,25637.75,0.0,25739.085714285713,2026-02-19,twap_proxy
2026-02-19 12:10:00+05:30,25636.55,25636.55,25601.0,25603.5,0.0,25735.602314814816,2026-02-19,twap_proxy
2026-02-19 12:15:00+05:30,25602.85,25615.7,25586.75,25611.4,0.0,25732.062162162165,2026-02-19,twap_proxy
2026-02-19 12:20:00+05:30,25611.8,25639.7,25607.55,25633.35,0.0,25729.293859649126,2026-02-19,twap_proxy
2026-02-19 12:25:00+05:30,25631.9,25634.9,25614.05,25626.0,0.0,25726.619230769233,2026-02-19,twap_proxy
