timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-06-20 09:15:00+05:30,24787.65,24881.5,24783.65,24859.7,0.0,24841.61666666667,2025-06-20,twap_proxy
2025-06-20 09:20:00+05:30,24861.15,24874.35,24823.85,24840.4,0.0,24843.908333333333,2025-06-20,twap_proxy
2025-06-20 09:25:00+05:30,24840.35,24851.45,24814.85,24830.2,0.0,24839.994444444445,2025-06-20,twap_proxy
2025-06-20 09:30:00+05:30,24831.6,24847.1,24818.2,24832.0,0.0,24838.104166666668,2025-06-20,twap_proxy
2025-06-20 09:35:00+05:30,24831.55,24847.45,24829.35,24836.7,0.0,24838.05,2025-06-20,twap_proxy
2025-06-20 09:40:00+05:30,24836.25,24874.35,24832.05,24874.35,0.0,24841.75,2025-06-20,twap_proxy
2025-06-20 09:45:00+05:30,24874.25,24900.25,24874.25,24893.7,0.0,24848.557142857142,2025-06-20,twap_proxy
2025-06-20 09:50:00+05:30,24892.5,24895.2,24863.8,24872.15,0.0,24852.118749999998,2025-06-20,twap_proxy
2025-06-20 09:55:00+05:30,24872.4,24877.5,24853.0,24865.15,0.0,24853.574074074073,2025-06-20,twap_proxy
2025-06-20 10:00:00+05:30,24864.35,24878.3,24861.0,24876.6,0.0,24855.413333333334,2025-06-20,twap_proxy
2025-06-20 10:05:00+05:30,24876.1,24894.95,24875.6,24884.8,0.0,24858.113636363636,2025-06-20,twap_proxy
2025-06-20 10:10:00+05:30,24884.3,24919.15,24881.45,24919.05,0.0,24862.149999999998,2025-06-20,twap_proxy
2025-06-20 10:15:00+05:30,24918.85,24964.55,24918.85,24958.6,0.0,24868.70256410256,2025-06-20,twap_proxy
2025-06-20 10:20:00+05:30,24959.15,24981.9,24959.15,24978.95,0.0,24876.176190476188,2025-06-20,twap_proxy
2025-06-20 10:25:00+05:30,24979.3,25018.7,24977.55,25008.95,0.0,24884.546666666665,2025-06-20,twap_proxy
2025-06-20 10:30:00+05:30,25009.95,25040.45,25006.9,25024.65,0.0,24893.262499999997,2025-06-20,twap_proxy
2025-06-20 10:35:00+05:30,25025.45,25030.55,25004.85,25004.85,0.0,24900.330392156862,2025-06-20,twap_proxy
2025-06-20 10:40:00+05:30,25005.35,25018.8,24996.5,25001.6,0.0,24906.180555555555,2025-06-20,twap_proxy
2025-06-20 10:45:00+05:30,25002.95,25008.75,24996.1,25003.35,0.0,24911.262280701754,2025-06-20,twap_proxy
2025-06-20 10:50:00+05:30,25002.9,25024.65,25002.85,25020.8,0.0,24916.504166666666,2025-06-20,twap_proxy
2025-06-20 10:55:00+05:30,25020.7,25021.9,24991.4,24994.95,0.0,24920.61111111111,2025-06-20,twap_proxy
2025-06-20 11:00:00+05:30,24994.85,25012.05,24994.85,25009.65,0.0,24924.470454545455,2025-06-20,twap_proxy
2025-06-20 11:05:00+05:30,25009.5,25015.85,25008.4,25012.9,0.0,24928.292753623187,2025-06-20,twap_proxy
2025-06-20 11:10:00+05:30,25012.9,25017.4,25002.8,25016.55,0.0,24931.79097222222,2025-06-20,twap_proxy
2025-06-20 11:15:00+05:30,25016.65,25019.8,25005.65,25006.2,0.0,24934.941333333332,2025-06-20,twap_proxy
2025-06-20 11:20:00+05:30,25006.4,25018.7,25005.05,25010.6,0.0,24937.88397435897,2025-06-20,twap_proxy
2025-06-20 11:25:00+05:30,25009.35,25012.45,25004.0,25004.0,0.0,24940.437037037034,2025-06-20,twap_proxy
2025-06-20 11:30:00+05:30,25003.3,25018.6,25002.9,25016.35,0.0,24943.014880952378,2025-06-20,twap_proxy
2025-06-20 11:35:00+05:30,25016.9,25035.75,25011.65,25034.15,0.0,24945.91724137931,2025-06-20,twap_proxy
2025-06-20 11:40:00+05:30,25036.3,25045.0,25016.65,25019.4,0.0,24948.620555555557,2025-06-20,twap_proxy
2025-06-20 11:45:00+05:30,25019.05,25036.5,25017.75,25034.25,0.0,24951.229569892475,2025-06-20,twap_proxy
2025-06-20 11:50:00+05:30,25033.75,25044.25,25031.35,25038.85,0.0,24953.945833333335,2025-06-20,twap_proxy
2025-06-20 11:55:00+05:30,25038.35,25040.25,25027.4,25029.75,0.0,24956.325252525254,2025-06-20,twap_proxy
2025-06-20 12:00:00+05:30,25029.85,25032.35,25022.35,25028.3,0.0,24958.423529411764,2025-06-20,twap_proxy
2025-06-20 12:05:00+05:30,25028.0,25036.05,25026.45,25029.3,0.0,24960.485714285714,2025-06-20,twap_proxy
2025-06-20 12:10:00+05:30,25030.1,25043.2,25028.05,25040.1,0.0,24962.61435185185,2025-06-20,twap_proxy
2025-06-20 12:15:00+05:30,25039.75,25042.5,25019.0,25019.6,0.0,24964.355405405408,2025-06-20,twap_proxy
2025-06-20 12:20:00+05:30,25019.3,25021.6,24998.45,25001.45,0.0,24965.482017543858,2025-06-20,twap_proxy
2025-06-20 12:25:00+05:30,25003.25,25003.25,24979.85,24981.95,0.0,24966.068376068375,2025-06-20,twap_proxy
2025-06-20 12:30:00+05:30,24981.25,24988.3,24964.05,24966.35,0.0,24966.239166666666,2025-06-20,twap_proxy
2025-06-20 12:35:00+05:30,24965.65,24987.0,24964.6,24984.6,0.0,24966.54390243902,2025-06-20,twap_proxy
2025-06-20 12:40:00+05:30,24985.05,25002.25,24980.65,25000.9,0.0,24967.2119047619,2025-06-20,twap_proxy
2025-06-20 12:45:00+05:30,25000.2,25022.45,24997.85,25020.85,0.0,24968.293410852708,2025-06-20,twap_proxy
2025-06-20 12:50:00+05:30,25020.65,25032.9,25019.45,25027.9,0.0,24969.621969696964,2025-06-20,twap_proxy
2025-06-20 12:55:00+05:30,25028.25,25033.2,25022.05,25022.5,0.0,24970.87296296296,2025-06-20,twap_proxy
2025-06-20 13:00:00+05:30,25021.95,25029.4,25018.1,25025.5,0.0,24972.035144927533,2025-06-20,twap_proxy
2025-06-20 13:05:00+05:30,25024.25,25044.5,25017.65,25042.6,0.0,24973.373049645386,2025-06-20,twap_proxy
