timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-03 09:15:00+05:30,26308.05,26341.2,25766.65,25809.75,0.0,25972.533333333336,2026-02-03,twap_proxy
2026-02-03 09:20:00+05:30,25811.1,25869.0,25807.75,25808.95,0.0,25900.550000000003,2026-02-03,twap_proxy
2026-02-03 09:25:00+05:30,25813.2,25823.1,25763.9,25786.25,0.0,25864.06111111111,2026-02-03,twap_proxy
2026-02-03 09:30:00+05:30,25785.3,25795.25,25753.25,25755.15,0.0,25840.016666666666,2026-02-03,twap_proxy
2026-02-03 09:35:00+05:30,25756.3,25782.05,25746.2,25772.65,0.0,25825.406666666666,2026-02-03,twap_proxy
2026-02-03 09:40:00+05:30,25771.65,25777.5,25720.15,25727.3,0.0,25811.44722222222,2026-02-03,twap_proxy
2026-02-03 09:45:00+05:30,25726.3,25777.5,25675.15,25776.4,0.0,25801.671428571426,2026-02-03,twap_proxy
2026-02-03 09:50:00+05:30,25775.85,25793.1,25732.15,25732.15,0.0,25795.520833333332,2026-02-03,twap_proxy
2026-02-03 09:55:00+05:30,25733.4,25748.15,25696.9,25702.6,0.0,25786.67222222222,2026-02-03,twap_proxy
2026-02-03 10:00:00+05:30,25703.55,25729.15,25701.3,25701.3,0.0,25779.06333333333,2026-02-03,twap_proxy
2026-02-03 10:05:00+05:30,25701.6,25702.7,25641.3,25685.35,0.0,25769.734848484848,2026-02-03,twap_proxy
2026-02-03 10:10:00+05:30,25685.25,25685.25,25645.2,25671.0,0.0,25761.18611111111,2026-02-03,twap_proxy
2026-02-03 10:15:00+05:30,25672.35,25761.45,25672.35,25753.35,0.0,25758.714102564103,2026-02-03,twap_proxy
2026-02-03 10:20:00+05:30,25753.5,25786.55,25753.3,25781.25,0.0,25759.784523809525,2026-02-03,twap_proxy
2026-02-03 10:25:00+05:30,25782.05,25794.7,25771.0,25771.15,0.0,25761.062222222223,2026-02-03,twap_proxy
2026-02-03 10:30:00+05:30,25771.55,25818.5,25763.7,25810.3,0.0,25763.339583333334,2026-02-03,twap_proxy
2026-02-03 10:35:00+05:30,25810.55,25821.65,25805.6,25814.0,0.0,25766.304901960786,2026-02-03,twap_proxy
2026-02-03 10:40:00+05:30,25813.85,25819.2,25795.95,25798.3,0.0,25768.425925925927,2026-02-03,twap_proxy
2026-02-03 10:45:00+05:30,25798.3,25804.4,25756.05,25763.7,0.0,25768.75701754386,2026-02-03,twap_proxy
2026-02-03 10:50:00+05:30,25764.3,25767.4,25746.7,25766.3,0.0,25768.325833333336,2026-02-03,twap_proxy
2026-02-03 10:55:00+05:30,25765.5,25798.2,25764.85,25780.1,0.0,25768.93174603175,2026-02-03,twap_proxy
2026-02-03 11:00:00+05:30,25780.7,25810.5,25778.8,25794.0,0.0,25770.090909090915,2026-02-03,twap_proxy
2026-02-03 11:05:00+05:30,25794.45,25803.4,25775.9,25778.0,0.0,25770.772463768124,2026-02-03,twap_proxy
2026-02-03 11:10:00+05:30,25778.1,25789.0,25765.5,25784.2,0.0,25771.138888888894,2026-02-03,twap_proxy
2026-02-03 11:15:00+05:30,25785.15,25794.75,25773.9,25776.85,0.0,25771.566666666673,2026-02-03,twap_proxy
2026-02-03 11:20:00+05:30,25777.3,25801.7,25774.55,25798.7,0.0,25772.33910256411,2026-02-03,twap_proxy
2026-02-03 11:25:00+05:30,25799.7,25824.05,25798.8,25815.75,0.0,25773.8401234568,2026-02-03,twap_proxy
2026-02-03 11:30:00+05:30,25815.9,25859.85,25805.75,25858.4,0.0,25776.250595238107,2026-02-03,twap_proxy
2026-02-03 11:35:00+05:30,25857.85,25863.15,25834.15,25847.05,0.0,25778.728735632194,2026-02-03,twap_proxy
2026-02-03 11:40:00+05:30,25847.9,25861.15,25846.45,25851.55,0.0,25781.20611111112,2026-02-03,twap_proxy
2026-02-03 11:45:00+05:30,25851.2,25855.9,25830.65,25833.25,0.0,25783.100537634422,2026-02-03,twap_proxy
2026-02-03 11:50:00+05:30,25833.55,25841.05,25826.15,25835.25,0.0,25784.695833333346,2026-02-03,twap_proxy
2026-02-03 11:55:00+05:30,25835.6,25850.25,25832.25,25847.85,0.0,25786.476262626275,2026-02-03,twap_proxy
2026-02-03 12:00:00+05:30,25849.2,25851.85,25818.75,25820.05,0.0,25787.76274509805,2026-02-03,twap_proxy
2026-02-03 12:05:00+05:30,25820.1,25834.35,25813.15,25828.25,0.0,25788.83380952382,2026-02-03,twap_proxy
2026-02-03 12:10:00+05:30,25828.25,25843.35,25827.95,25836.55,0.0,25790.1425925926,2026-02-03,twap_proxy
2026-02-03 12:15:00+05:30,25837.35,25838.6,25822.95,25829.3,0.0,25791.227477477485,2026-02-03,twap_proxy
2026-02-03 12:20:00+05:30,25830.4,25835.45,25812.15,25812.15,0.0,25791.98245614036,2026-02-03,twap_proxy
2026-02-03 12:25:00+05:30,25811.6,25812.45,25780.85,25786.55,0.0,25792.01581196582,2026-02-03,twap_proxy
2026-02-03 12:30:00+05:30,25786.25,25812.1,25781.7,25795.05,0.0,25792.122500000005,2026-02-03,twap_proxy
2026-02-03 12:35:00+05:30,25796.5,25797.05,25767.55,25789.9,0.0,25791.94471544716,2026-02-03,twap_proxy
2026-02-03 12:40:00+05:30,25792.45,25801.75,25788.5,25796.05,0.0,25792.027777777785,2026-02-03,twap_proxy
2026-02-03 12:45:00+05:30,25796.45,25797.7,25783.5,25784.1,0.0,25791.94418604652,2026-02-03,twap_proxy
