timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-27 09:15:00+05:30,23173.55,23186.1,23029.4,23041.8,0.0,23085.766666666666,2026-03-27,twap_proxy
2026-03-27 09:20:00+05:30,23039.95,23101.15,23025.5,23075.1,0.0,23076.50833333333,2026-03-27,twap_proxy
2026-03-27 09:25:00+05:30,23072.7,23087.95,23054.55,23056.8,0.0,23073.149999999998,2026-03-27,twap_proxy
2026-03-27 09:30:00+05:30,23056.55,23063.85,23016.85,23018.35,0.0,23063.116666666665,2026-03-27,twap_proxy
2026-03-27 09:35:00+05:30,23018.1,23024.15,23000.85,23024.15,0.0,23053.769999999997,2026-03-27,twap_proxy
2026-03-27 09:40:00+05:30,23024.3,23055.75,23022.35,23053.55,0.0,23052.122222222224,2026-03-27,twap_proxy
2026-03-27 09:45:00+05:30,23053.1,23054.6,23024.85,23039.25,0.0,23050.32857142857,2026-03-27,twap_proxy
2026-03-27 09:50:00+05:30,23038.65,23040.1,23014.3,23015.35,0.0,23046.94375,2026-03-27,twap_proxy
2026-03-27 09:55:00+05:30,23014.3,23017.3,22978.45,22992.25,0.0,23041.283333333333,2026-03-27,twap_proxy
2026-03-27 10:00:00+05:30,22991.45,23034.95,22988.8,23024.85,0.0,23038.775,2026-03-27,twap_proxy
2026-03-27 10:05:00+05:30,23024.35,23024.35,22998.35,23015.6,0.0,23036.410606060606,2026-03-27,twap_proxy
2026-03-27 10:10:00+05:30,23015.5,23015.5,22977.25,22980.5,0.0,23032.63333333333,2026-03-27,twap_proxy
2026-03-27 10:15:00+05:30,22980.9,22986.4,22971.75,22973.35,0.0,23028.366666666665,2026-03-27,twap_proxy
2026-03-27 10:20:00+05:30,22973.35,23011.25,22967.3,23007.9,0.0,23026.01785714286,2026-03-27,twap_proxy
2026-03-27 10:25:00+05:30,23007.65,23014.05,22991.35,23006.75,0.0,23024.553333333333,2026-03-27,twap_proxy
2026-03-27 10:30:00+05:30,23006.55,23038.65,23002.9,23009.4,0.0,23024.080208333333,2026-03-27,twap_proxy
2026-03-27 10:35:00+05:30,23009.6,23020.4,22996.2,23018.7,0.0,23023.355882352942,2026-03-27,twap_proxy
2026-03-27 10:40:00+05:30,23018.4,23018.4,22987.0,22989.15,0.0,23021.957407407408,2026-03-27,twap_proxy
2026-03-27 10:45:00+05:30,22988.35,22989.4,22973.0,22977.9,0.0,23019.754385964912,2026-03-27,twap_proxy
2026-03-27 10:50:00+05:30,22977.7,22979.65,22948.5,22952.1,0.0,23016.770833333332,2026-03-27,twap_proxy
2026-03-27 10:55:00+05:30,22952.25,22977.8,22948.1,22973.5,0.0,23014.375396825395,2026-03-27,twap_proxy
2026-03-27 11:00:00+05:30,22973.4,22997.7,22967.1,22979.15,0.0,23012.872727272726,2026-03-27,twap_proxy
2026-03-27 11:05:00+05:30,22979.25,22992.85,22972.7,22989.35,0.0,23011.659420289852,2026-03-27,twap_proxy
2026-03-27 11:10:00+05:30,22990.5,23001.15,22976.8,22990.45,0.0,23010.73472222222,2026-03-27,twap_proxy
2026-03-27 11:15:00+05:30,22990.9,22992.7,22956.25,22960.15,0.0,23009.09333333333,2026-03-27,twap_proxy
2026-03-27 11:20:00+05:30,22959.7,22964.0,22946.7,22947.35,0.0,23006.923717948717,2026-03-27,twap_proxy
2026-03-27 11:25:00+05:30,22948.8,22961.8,22927.3,22934.5,0.0,23004.489506172835,2026-03-27,twap_proxy
2026-03-27 11:30:00+05:30,22935.3,22952.15,22929.3,22938.95,0.0,23002.191071428566,2026-03-27,twap_proxy
2026-03-27 11:35:00+05:30,22939.7,22957.0,22934.8,22950.45,0.0,23000.30229885057,2026-03-27,twap_proxy
2026-03-27 11:40:00+05:30,22951.4,22957.3,22933.1,22950.55,0.0,22998.52499999999,2026-03-27,twap_proxy
2026-03-27 11:45:00+05:30,22950.8,22957.45,22943.45,22949.25,0.0,22996.961290322575,2026-03-27,twap_proxy
2026-03-27 11:50:00+05:30,22949.05,22961.8,22946.45,22958.3,0.0,22995.66614583333,2026-03-27,twap_proxy
2026-03-27 11:55:00+05:30,22958.1,22958.5,22938.8,22946.65,0.0,22994.221212121207,2026-03-27,twap_proxy
2026-03-27 12:00:00+05:30,22946.0,22946.0,22917.2,22936.85,0.0,22992.430882352935,2026-03-27,twap_proxy
2026-03-27 12:05:00+05:30,22936.4,22954.25,22932.4,22939.35,0.0,22990.989999999994,2026-03-27,twap_proxy
2026-03-27 12:10:00+05:30,22938.3,22940.0,22924.5,22934.35,0.0,22989.377777777772,2026-03-27,twap_proxy
2026-03-27 12:15:00+05:30,22932.95,22934.9,22905.95,22909.2,0.0,22987.413063063057,2026-03-27,twap_proxy
2026-03-27 12:20:00+05:30,22908.95,22933.2,22905.6,22932.3,0.0,22985.736403508763,2026-03-27,twap_proxy
2026-03-27 12:25:00+05:30,22932.8,22964.25,22924.05,22962.3,0.0,22984.825213675205,2026-03-27,twap_proxy
2026-03-27 12:30:00+05:30,22962.8,22963.8,22930.65,22958.0,0.0,22983.97499999999,2026-03-27,twap_proxy
2026-03-27 12:35:00+05:30,22957.75,22967.55,22950.65,22954.85,0.0,22983.33373983739,2026-03-27,twap_proxy
2026-03-27 12:40:00+05:30,22954.95,22965.55,22938.95,22964.7,0.0,22982.692460317452,2026-03-27,twap_proxy
