timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-18 09:15:00+05:30,25764.7,25827.15,25762.45,25777.75,0.0,25789.11666666667,2025-12-18,twap_proxy
2025-12-18 09:20:00+05:30,25777.8,25804.05,25770.2,25796.55,0.0,25789.691666666666,2025-12-18,twap_proxy
2025-12-18 09:25:00+05:30,25796.3,25804.35,25780.05,25780.05,0.0,25789.177777777775,2025-12-18,twap_proxy
2025-12-18 09:30:00+05:30,25780.15,25795.45,25774.9,25785.3,0.0,25788.1875,2025-12-18,twap_proxy
2025-12-18 09:35:00+05:30,25785.85,25787.6,25770.8,25774.55,0.0,25786.079999999998,2025-12-18,twap_proxy
2025-12-18 09:40:00+05:30,25776.1,25776.85,25742.6,25745.1,0.0,25780.875,2025-12-18,twap_proxy
2025-12-18 09:45:00+05:30,25745.1,25747.75,25726.3,25740.75,0.0,25774.788095238095,2025-12-18,twap_proxy
2025-12-18 09:50:00+05:30,25741.05,25752.6,25734.65,25750.25,0.0,25771.16875,2025-12-18,twap_proxy
2025-12-18 09:55:00+05:30,25750.9,25756.25,25742.55,25748.75,0.0,25768.725925925926,2025-12-18,twap_proxy
2025-12-18 10:00:00+05:30,25748.7,25750.7,25736.7,25745.65,0.0,25766.288333333334,2025-12-18,twap_proxy
2025-12-18 10:05:00+05:30,25745.8,25775.35,25742.1,25774.55,0.0,25766.0803030303,2025-12-18,twap_proxy
2025-12-18 10:10:00+05:30,25775.25,25797.5,25768.75,25791.15,0.0,25767.72361111111,2025-12-18,twap_proxy
2025-12-18 10:15:00+05:30,25792.3,25824.2,25785.65,25823.4,0.0,25771.05897435897,2025-12-18,twap_proxy
2025-12-18 10:20:00+05:30,25824.35,25841.5,25816.05,25834.45,0.0,25775.316666666662,2025-12-18,twap_proxy
2025-12-18 10:25:00+05:30,25834.95,25835.1,25819.85,25829.75,0.0,25778.844444444443,2025-12-18,twap_proxy
2025-12-18 10:30:00+05:30,25830.55,25857.65,25826.7,25855.4,0.0,25783.078124999996,2025-12-18,twap_proxy
2025-12-18 10:35:00+05:30,25855.5,25856.5,25836.75,25843.35,0.0,25786.75196078431,2025-12-18,twap_proxy
2025-12-18 10:40:00+05:30,25842.6,25863.95,25841.6,25852.4,0.0,25790.41296296296,2025-12-18,twap_proxy
2025-12-18 10:45:00+05:30,25852.85,25858.85,25845.4,25846.0,0.0,25793.553508771925,2025-12-18,twap_proxy
2025-12-18 10:50:00+05:30,25846.6,25850.95,25836.45,25845.05,0.0,25796.083333333332,2025-12-18,twap_proxy
2025-12-18 10:55:00+05:30,25845.3,25851.35,25839.2,25850.05,0.0,25798.501587301587,2025-12-18,twap_proxy
