timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-05-22 09:15:00+05:30,24733.95,24737.5,24627.05,24643.05,0.0,24669.2,2025-05-22,twap_proxy
2025-05-22 09:20:00+05:30,24644.7,24644.7,24574.65,24580.55,0.0,24634.583333333336,2025-05-22,twap_proxy
2025-05-22 09:25:00+05:30,24580.6,24614.0,24574.0,24590.5,0.0,24620.666666666668,2025-05-22,twap_proxy
2025-05-22 09:30:00+05:30,24591.45,24591.45,24545.0,24548.95,0.0,24605.95,2025-05-22,twap_proxy
2025-05-22 09:35:00+05:30,24548.75,24603.75,24541.6,24575.25,0.0,24599.466666666667,2025-05-22,twap_proxy
2025-05-22 09:40:00+05:30,24574.8,24616.05,24564.3,24589.95,0.0,24597.905555555557,2025-05-22,twap_proxy
2025-05-22 09:45:00+05:30,24590.5,24593.05,24556.65,24576.4,0.0,24594.685714285715,2025-05-22,twap_proxy
2025-05-22 09:50:00+05:30,24574.65,24599.1,24559.8,24589.3,0.0,24593.19166666667,2025-05-22,twap_proxy
2025-05-22 09:55:00+05:30,24588.15,24629.65,24571.35,24629.65,0.0,24595.083333333336,2025-05-22,twap_proxy
2025-05-22 10:00:00+05:30,24631.65,24631.7,24602.3,24609.05,0.0,24597.010000000002,2025-05-22,twap_proxy
2025-05-22 10:05:00+05:30,24606.1,24609.8,24580.2,24594.95,0.0,24596.82575757576,2025-05-22,twap_proxy
2025-05-22 10:10:00+05:30,24593.85,24612.65,24587.6,24606.05,0.0,24597.26527777778,2025-05-22,twap_proxy
2025-05-22 10:15:00+05:30,24606.45,24621.0,24601.15,24609.7,0.0,24598.29230769231,2025-05-22,twap_proxy
2025-05-22 10:20:00+05:30,24610.85,24622.8,24602.75,24613.55,0.0,24599.34523809524,2025-05-22,twap_proxy
2025-05-22 10:25:00+05:30,24613.45,24615.65,24571.15,24580.25,0.0,24598.65666666667,2025-05-22,twap_proxy
2025-05-22 10:30:00+05:30,24580.75,24599.4,24576.6,24599.4,0.0,24598.228125,2025-05-22,twap_proxy
2025-05-22 10:35:00+05:30,24600.05,24628.6,24598.85,24603.5,0.0,24598.939215686274,2025-05-22,twap_proxy
2025-05-22 10:40:00+05:30,24604.1,24622.8,24603.15,24605.55,0.0,24599.58148148148,2025-05-22,twap_proxy
2025-05-22 10:45:00+05:30,24606.8,24613.05,24594.1,24599.15,0.0,24599.71403508772,2025-05-22,twap_proxy
