timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-12 09:15:00+05:30,25906.7,25906.7,25847.25,25855.25,0.0,25869.733333333334,2026-02-12,twap_proxy
2026-02-12 09:20:00+05:30,25857.7,25861.05,25836.6,25843.9,0.0,25858.458333333332,2026-02-12,twap_proxy
2026-02-12 09:25:00+05:30,25845.25,25850.95,25831.25,25833.75,0.0,25851.855555555554,2026-02-12,twap_proxy
2026-02-12 09:30:00+05:30,25835.8,25841.35,25822.3,25838.35,0.0,25847.391666666666,2026-02-12,twap_proxy
2026-02-12 09:35:00+05:30,25839.6,25847.95,25829.8,25842.25,0.0,25845.913333333334,2026-02-12,twap_proxy
2026-02-12 09:40:00+05:30,25842.55,25847.2,25830.4,25844.65,0.0,25845.052777777775,2026-02-12,twap_proxy
2026-02-12 09:45:00+05:30,25844.85,25862.75,25828.4,25854.7,0.0,25845.561904761904,2026-02-12,twap_proxy
2026-02-12 09:50:00+05:30,25859.0,25865.95,25851.45,25860.4,0.0,25847.274999999998,2026-02-12,twap_proxy
2026-02-12 09:55:00+05:30,25861.1,25872.35,25857.65,25865.1,0.0,25849.248148148145,2026-02-12,twap_proxy
2026-02-12 10:00:00+05:30,25867.5,25875.75,25857.85,25871.1,0.0,25851.146666666664,2026-02-12,twap_proxy
2026-02-12 10:05:00+05:30,25871.55,25875.25,25849.9,25865.0,0.0,25852.25909090909,2026-02-12,twap_proxy
2026-02-12 10:10:00+05:30,25866.4,25880.9,25854.8,25880.85,0.0,25853.919444444444,2026-02-12,twap_proxy
2026-02-12 10:15:00+05:30,25881.8,25882.6,25865.25,25876.3,0.0,25855.51923076923,2026-02-12,twap_proxy
2026-02-12 10:20:00+05:30,25876.45,25881.65,25870.85,25875.3,0.0,25856.977380952383,2026-02-12,twap_proxy
2026-02-12 10:25:00+05:30,25876.05,25876.05,25859.4,25867.2,0.0,25857.68222222222,2026-02-12,twap_proxy
2026-02-12 10:30:00+05:30,25867.35,25874.15,25860.95,25872.8,0.0,25858.408333333333,2026-02-12,twap_proxy
2026-02-12 10:35:00+05:30,25873.5,25876.0,25850.6,25859.75,0.0,25858.626470588235,2026-02-12,twap_proxy
2026-02-12 10:40:00+05:30,25861.25,25865.8,25855.7,25859.3,0.0,25858.717592592595,2026-02-12,twap_proxy
2026-02-12 10:45:00+05:30,25859.3,25865.55,25852.75,25856.8,0.0,25858.69912280702,2026-02-12,twap_proxy
2026-02-12 10:50:00+05:30,25857.9,25857.9,25848.7,25853.1,0.0,25858.425833333335,2026-02-12,twap_proxy
2026-02-12 10:55:00+05:30,25853.4,25861.9,25852.65,25853.6,0.0,25858.312698412698,2026-02-12,twap_proxy
2026-02-12 11:00:00+05:30,25853.6,25860.9,25851.2,25856.7,0.0,25858.2196969697,2026-02-12,twap_proxy
2026-02-12 11:05:00+05:30,25857.25,25861.8,25843.15,25853.9,0.0,25857.990579710146,2026-02-12,twap_proxy
2026-02-12 11:10:00+05:30,25854.5,25857.4,25846.85,25849.15,0.0,25857.70486111111,2026-02-12,twap_proxy
2026-02-12 11:15:00+05:30,25849.55,25849.55,25833.35,25840.1,0.0,25857.036666666667,2026-02-12,twap_proxy
2026-02-12 11:20:00+05:30,25840.85,25840.85,25824.2,25833.5,0.0,25856.10641025641,2026-02-12,twap_proxy
2026-02-12 11:25:00+05:30,25834.6,25838.1,25827.05,25831.1,0.0,25855.216666666667,2026-02-12,twap_proxy
2026-02-12 11:30:00+05:30,25833.9,25833.9,25816.25,25821.15,0.0,25854.093452380952,2026-02-12,twap_proxy
2026-02-12 11:35:00+05:30,25822.25,25826.1,25813.05,25817.6,0.0,25852.880459770116,2026-02-12,twap_proxy
2026-02-12 11:40:00+05:30,25820.6,25831.85,25815.7,25828.4,0.0,25851.961666666666,2026-02-12,twap_proxy
2026-02-12 11:45:00+05:30,25828.15,25836.1,25826.2,25827.1,0.0,25851.24677419355,2026-02-12,twap_proxy
2026-02-12 11:50:00+05:30,25827.9,25828.2,25808.05,25814.75,0.0,25850.1765625,2026-02-12,twap_proxy
2026-02-12 11:55:00+05:30,25815.9,25827.85,25810.75,25826.3,0.0,25849.311616161616,2026-02-12,twap_proxy
2026-02-12 12:00:00+05:30,25827.05,25830.45,25806.5,25815.15,0.0,25848.37205882353,2026-02-12,twap_proxy
2026-02-12 12:05:00+05:30,25816.1,25828.0,25812.4,25828.0,0.0,25847.64142857143,2026-02-12,twap_proxy
2026-02-12 12:10:00+05:30,25828.35,25832.4,25823.35,25828.9,0.0,25847.101851851854,2026-02-12,twap_proxy
2026-02-12 12:15:00+05:30,25829.8,25838.45,25827.95,25836.25,0.0,25846.753603603607,2026-02-12,twap_proxy
2026-02-12 12:20:00+05:30,25838.35,25839.7,25831.2,25836.6,0.0,25846.466228070178,2026-02-12,twap_proxy
2026-02-12 12:25:00+05:30,25836.8,25837.7,25830.95,25832.15,0.0,25846.136324786326,2026-02-12,twap_proxy
2026-02-12 12:30:00+05:30,25834.9,25846.65,25831.85,25842.35,0.0,25845.99,2026-02-12,twap_proxy
2026-02-12 12:35:00+05:30,25843.05,25843.5,25835.4,25838.1,0.0,25845.819512195125,2026-02-12,twap_proxy
2026-02-12 12:40:00+05:30,25839.7,25847.05,25834.05,25844.45,0.0,25845.725000000006,2026-02-12,twap_proxy
2026-02-12 12:45:00+05:30,25845.6,25852.25,25839.95,25844.8,0.0,25845.72364341086,2026-02-12,twap_proxy
2026-02-12 12:50:00+05:30,25845.65,25854.0,25843.4,25853.5,0.0,25845.82765151516,2026-02-12,twap_proxy
2026-02-12 12:55:00+05:30,25854.15,25859.5,25849.15,25853.75,0.0,25846.012222222227,2026-02-12,twap_proxy
2026-02-12 13:00:00+05:30,25854.55,25859.85,25847.85,25853.5,0.0,25846.180072463776,2026-02-12,twap_proxy
2026-02-12 13:05:00+05:30,25854.95,25856.2,25835.35,25839.35,0.0,25846.12588652483,2026-02-12,twap_proxy
2026-02-12 13:10:00+05:30,25841.35,25843.7,25830.0,25835.75,0.0,25845.925000000007,2026-02-12,twap_proxy
2026-02-12 13:15:00+05:30,25836.45,25863.55,25831.55,25851.6,0.0,25845.98571428572,2026-02-12,twap_proxy
2026-02-12 13:20:00+05:30,25853.2,25861.75,25830.75,25860.45,0.0,25846.085666666673,2026-02-12,twap_proxy
2026-02-12 13:25:00+05:30,25861.05,25879.3,25853.45,25855.45,0.0,25846.412091503276,2026-02-12,twap_proxy
2026-02-12 13:30:00+05:30,25857.4,25859.45,25842.85,25849.45,0.0,25846.492307692315,2026-02-12,twap_proxy
2026-02-12 13:35:00+05:30,25850.1,25861.75,25845.35,25859.8,0.0,25846.66477987422,2026-02-12,twap_proxy
2026-02-12 13:40:00+05:30,25862.0,25862.0,25841.3,25844.85,0.0,25846.715123456794,2026-02-12,twap_proxy
2026-02-12 13:45:00+05:30,25845.05,25847.35,25817.0,25817.5,0.0,25846.361818181824,2026-02-12,twap_proxy
2026-02-12 13:50:00+05:30,25817.75,25821.65,25805.65,25821.65,0.0,25845.825297619052,2026-02-12,twap_proxy
2026-02-12 13:55:00+05:30,25822.4,25824.55,25815.35,25816.95,0.0,25845.353801169596,2026-02-12,twap_proxy
2026-02-12 14:00:00+05:30,25817.2,25820.85,25807.25,25817.8,0.0,25844.835632183913,2026-02-12,twap_proxy
2026-02-12 14:05:00+05:30,25817.9,25822.5,25814.15,25817.7,0.0,25844.38276836159,2026-02-12,twap_proxy
2026-02-12 14:10:00+05:30,25817.8,25821.6,25812.65,25817.55,0.0,25843.93083333334,2026-02-12,twap_proxy
2026-02-12 14:15:00+05:30,25818.2,25818.35,25803.25,25807.9,0.0,25843.371857923503,2026-02-12,twap_proxy
2026-02-12 14:20:00+05:30,25807.95,25836.35,25806.75,25833.35,0.0,25843.08333333334,2026-02-12,twap_proxy
2026-02-12 14:25:00+05:30,25833.75,25837.85,25820.3,25823.7,0.0,25842.832539682546,2026-02-12,twap_proxy
2026-02-12 14:30:00+05:30,25823.4,25829.55,25818.5,25823.9,0.0,25842.53802083334,2026-02-12,twap_proxy
2026-02-12 14:35:00+05:30,25823.45,25829.65,25804.0,25808.2,0.0,25842.09820512821,2026-02-12,twap_proxy
2026-02-12 14:40:00+05:30,25808.75,25819.5,25794.55,25797.3,0.0,25841.517676767686,2026-02-12,twap_proxy
2026-02-12 14:45:00+05:30,25796.95,25798.75,25752.4,25759.0,0.0,25840.450995024883,2026-02-12,twap_proxy
2026-02-12 14:50:00+05:30,25760.6,25776.7,25754.9,25775.4,0.0,25839.400245098048,2026-02-12,twap_proxy
2026-02-12 14:55:00+05:30,25776.35,25788.15,25775.1,25785.5,0.0,25838.581642512087,2026-02-12,twap_proxy
