timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-07-23 09:15:00+05:30,25139.35,25149.85,25111.15,25132.6,0.0,25131.2,2025-07-23,twap_proxy
2025-07-23 09:20:00+05:30,25132.55,25142.95,25116.9,25123.65,0.0,25129.516666666666,2025-07-23,twap_proxy
2025-07-23 09:25:00+05:30,25124.2,25127.2,25105.05,25113.75,0.0,25124.78888888889,2025-07-23,twap_proxy
2025-07-23 09:30:00+05:30,25114.35,25127.4,25104.8,25114.3,0.0,25122.466666666667,2025-07-23,twap_proxy
2025-07-23 09:35:00+05:30,25114.1,25122.65,25104.45,25111.4,0.0,25120.54,2025-07-23,twap_proxy
2025-07-23 09:40:00+05:30,25111.45,25113.4,25094.55,25096.9,0.0,25117.386111111107,2025-07-23,twap_proxy
2025-07-23 09:45:00+05:30,25097.55,25101.95,25085.5,25098.4,0.0,25114.228571428568,2025-07-23,twap_proxy
2025-07-23 09:50:00+05:30,25098.95,25113.4,25094.45,25106.55,0.0,25113.049999999996,2025-07-23,twap_proxy
2025-07-23 09:55:00+05:30,25105.85,25120.4,25101.1,25116.9,0.0,25113.02222222222,2025-07-23,twap_proxy
2025-07-23 10:00:00+05:30,25117.1,25119.7,25094.2,25094.9,0.0,25112.01333333333,2025-07-23,twap_proxy
2025-07-23 10:05:00+05:30,25095.15,25102.1,25090.85,25095.6,0.0,25110.57424242424,2025-07-23,twap_proxy
2025-07-23 10:10:00+05:30,25095.15,25113.15,25093.45,25109.3,0.0,25110.13472222222,2025-07-23,twap_proxy
2025-07-23 10:15:00+05:30,25108.95,25110.75,25102.1,25109.45,0.0,25109.92692307692,2025-07-23,twap_proxy
2025-07-23 10:20:00+05:30,25109.25,25110.95,25095.95,25108.05,0.0,25109.57380952381,2025-07-23,twap_proxy
2025-07-23 10:25:00+05:30,25107.75,25112.5,25105.35,25108.4,0.0,25109.518888888888,2025-07-23,twap_proxy
2025-07-23 10:30:00+05:30,25109.05,25109.85,25102.05,25103.0,0.0,25109.234375,2025-07-23,twap_proxy
2025-07-23 10:35:00+05:30,25102.3,25108.35,25097.8,25106.55,0.0,25108.94019607843,2025-07-23,twap_proxy
2025-07-23 10:40:00+05:30,25107.3,25116.7,25103.0,25114.65,0.0,25109.079629629632,2025-07-23,twap_proxy
2025-07-23 10:45:00+05:30,25115.25,25120.55,25112.45,25116.05,0.0,25109.462280701755,2025-07-23,twap_proxy
2025-07-23 10:50:00+05:30,25115.2,25124.55,25111.25,25124.2,0.0,25109.989166666666,2025-07-23,twap_proxy
2025-07-23 10:55:00+05:30,25124.3,25132.05,25119.55,25122.45,0.0,25110.68888888889,2025-07-23,twap_proxy
2025-07-23 11:00:00+05:30,25122.15,25142.3,25121.5,25138.9,0.0,25111.75909090909,2025-07-23,twap_proxy
2025-07-23 11:05:00+05:30,25139.15,25140.5,25128.45,25132.85,0.0,25112.723188405795,2025-07-23,twap_proxy
2025-07-23 11:10:00+05:30,25132.45,25133.3,25124.6,25127.85,0.0,25113.384027777778,2025-07-23,twap_proxy
2025-07-23 11:15:00+05:30,25128.05,25138.1,25126.05,25136.9,0.0,25114.196,2025-07-23,twap_proxy
2025-07-23 11:20:00+05:30,25136.95,25137.2,25102.8,25117.85,0.0,25114.391666666666,2025-07-23,twap_proxy
2025-07-23 11:25:00+05:30,25117.65,25127.5,25115.95,25125.05,0.0,25114.704320987657,2025-07-23,twap_proxy
2025-07-23 11:30:00+05:30,25124.4,25129.45,25123.85,25126.75,0.0,25115.132142857146,2025-07-23,twap_proxy
2025-07-23 11:35:00+05:30,25127.05,25130.45,25123.35,25125.45,0.0,25115.521264367817,2025-07-23,twap_proxy
2025-07-23 11:40:00+05:30,25125.25,25126.25,25117.25,25125.25,0.0,25115.76777777778,2025-07-23,twap_proxy
2025-07-23 11:45:00+05:30,25125.2,25131.9,25123.5,25131.5,0.0,25116.1935483871,2025-07-23,twap_proxy
2025-07-23 11:50:00+05:30,25130.85,25132.9,25123.75,25128.45,0.0,25116.573958333334,2025-07-23,twap_proxy
