timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-26 09:15:00+05:30,25842.95,25969.7,25842.95,25969.65,0.0,25927.433333333334,2025-11-26,twap_proxy
2025-11-26 09:20:00+05:30,25969.85,25978.3,25965.1,25969.3,0.0,25949.166666666664,2025-11-26,twap_proxy
2025-11-26 09:25:00+05:30,25968.3,25983.9,25965.6,25979.9,0.0,25958.266666666663,2025-11-26,twap_proxy
2025-11-26 09:30:00+05:30,25979.6,26014.55,25979.6,26011.45,0.0,25969.166666666664,2025-11-26,twap_proxy
2025-11-26 09:35:00+05:30,26010.75,26016.05,25999.1,26003.3,0.0,25976.56333333333,2025-11-26,twap_proxy
2025-11-26 09:40:00+05:30,26003.0,26025.8,26000.8,26024.1,0.0,25983.28611111111,2025-11-26,twap_proxy
2025-11-26 09:45:00+05:30,26024.75,26050.05,26024.1,26049.2,0.0,25991.547619047615,2025-11-26,twap_proxy
2025-11-26 09:50:00+05:30,26048.3,26080.15,26048.3,26076.3,0.0,26001.135416666664,2025-11-26,twap_proxy
2025-11-26 09:55:00+05:30,26076.6,26085.25,26068.05,26077.45,0.0,26009.55555555555,2025-11-26,twap_proxy
2025-11-26 10:00:00+05:30,26077.45,26093.15,26077.45,26087.25,0.0,26017.195,2025-11-26,twap_proxy
2025-11-26 10:05:00+05:30,26086.65,26098.35,26085.9,26092.95,0.0,26024.031818181815,2025-11-26,twap_proxy
2025-11-26 10:10:00+05:30,26092.9,26095.2,26074.75,26084.25,0.0,26029.090277777777,2025-11-26,twap_proxy
2025-11-26 10:15:00+05:30,26084.1,26092.7,26082.05,26085.6,0.0,26033.528205128205,2025-11-26,twap_proxy
2025-11-26 10:20:00+05:30,26084.4,26084.8,26068.15,26077.4,0.0,26036.617857142854,2025-11-26,twap_proxy
2025-11-26 10:25:00+05:30,26076.6,26079.65,26061.9,26067.3,0.0,26038.817777777775,2025-11-26,twap_proxy
2025-11-26 10:30:00+05:30,26066.95,26088.45,26066.2,26077.95,0.0,26041.237499999996,2025-11-26,twap_proxy
