timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-06-05 09:15:00+05:30,24691.2,24691.2,24618.9,24627.3,0.0,24645.800000000003,2025-06-05,twap_proxy
2025-06-05 09:20:00+05:30,24625.55,24666.9,24613.1,24666.8,0.0,24647.36666666667,2025-06-05,twap_proxy
2025-06-05 09:25:00+05:30,24667.85,24717.05,24665.8,24715.5,0.0,24664.727777777778,2025-06-05,twap_proxy
2025-06-05 09:30:00+05:30,24715.35,24737.5,24704.05,24737.3,0.0,24680.11666666667,2025-06-05,twap_proxy
2025-06-05 09:35:00+05:30,24737.1,24749.9,24729.6,24737.1,0.0,24691.86666666667,2025-06-05,twap_proxy
2025-06-05 09:40:00+05:30,24737.65,24753.1,24732.6,24747.15,0.0,24700.602777777778,2025-06-05,twap_proxy
2025-06-05 09:45:00+05:30,24746.85,24757.4,24743.85,24751.2,0.0,24707.776190476194,2025-06-05,twap_proxy
2025-06-05 09:50:00+05:30,24753.0,24761.15,24751.1,24753.6,0.0,24713.714583333334,2025-06-05,twap_proxy
2025-06-05 09:55:00+05:30,24754.6,24761.5,24740.55,24749.2,0.0,24717.792592592592,2025-06-05,twap_proxy
2025-06-05 10:00:00+05:30,24749.4,24757.4,24743.2,24748.1,0.0,24720.97,2025-06-05,twap_proxy
2025-06-05 10:05:00+05:30,24748.05,24751.45,24728.95,24734.45,0.0,24722.54393939394,2025-06-05,twap_proxy
2025-06-05 10:10:00+05:30,24734.6,24740.95,24724.4,24732.25,0.0,24723.37638888889,2025-06-05,twap_proxy
2025-06-05 10:15:00+05:30,24733.0,24734.95,24714.25,24720.0,0.0,24723.352564102563,2025-06-05,twap_proxy
2025-06-05 10:20:00+05:30,24719.55,24737.2,24713.75,24734.85,0.0,24723.72738095238,2025-06-05,twap_proxy
2025-06-05 10:25:00+05:30,24733.2,24741.15,24720.85,24723.85,0.0,24724.05333333333,2025-06-05,twap_proxy
2025-06-05 10:30:00+05:30,24723.85,24734.85,24713.85,24721.65,0.0,24724.015624999996,2025-06-05,twap_proxy
2025-06-05 10:35:00+05:30,24722.05,24724.45,24709.65,24719.8,0.0,24723.659803921564,2025-06-05,twap_proxy
2025-06-05 10:40:00+05:30,24720.25,24723.0,24715.65,24718.35,0.0,24723.400925925922,2025-06-05,twap_proxy
2025-06-05 10:45:00+05:30,24717.8,24723.5,24701.8,24706.05,0.0,24722.71929824561,2025-06-05,twap_proxy
2025-06-05 10:50:00+05:30,24705.25,24708.15,24690.9,24693.95,0.0,24721.466666666667,2025-06-05,twap_proxy
2025-06-05 10:55:00+05:30,24693.55,24704.55,24691.2,24704.55,0.0,24720.449206349203,2025-06-05,twap_proxy
2025-06-05 11:00:00+05:30,24704.75,24712.6,24698.35,24709.5,0.0,24719.829545454544,2025-06-05,twap_proxy
2025-06-05 11:05:00+05:30,24711.9,24715.1,24702.05,24705.2,0.0,24719.291304347826,2025-06-05,twap_proxy
2025-06-05 11:10:00+05:30,24705.1,24708.8,24703.55,24708.8,0.0,24718.78125,2025-06-05,twap_proxy
2025-06-05 11:15:00+05:30,24708.1,24717.75,24707.85,24714.6,0.0,24718.566000000003,2025-06-05,twap_proxy
2025-06-05 11:20:00+05:30,24715.9,24735.05,24712.95,24733.4,0.0,24718.895512820513,2025-06-05,twap_proxy
2025-06-05 11:25:00+05:30,24735.15,24754.2,24732.35,24736.95,0.0,24719.720370370367,2025-06-05,twap_proxy
2025-06-05 11:30:00+05:30,24738.1,24739.9,24731.6,24736.9,0.0,24720.306547619046,2025-06-05,twap_proxy
2025-06-05 11:35:00+05:30,24737.25,24737.25,24730.55,24732.9,0.0,24720.763793103444,2025-06-05,twap_proxy
2025-06-05 11:40:00+05:30,24733.55,24736.25,24726.55,24728.75,0.0,24721.088888888888,2025-06-05,twap_proxy
2025-06-05 11:45:00+05:30,24728.2,24729.45,24713.8,24716.3,0.0,24721.04892473118,2025-06-05,twap_proxy
2025-06-05 11:50:00+05:30,24716.65,24733.5,24716.65,24733.3,0.0,24721.260416666664,2025-06-05,twap_proxy
2025-06-05 11:55:00+05:30,24730.65,24743.5,24721.25,24742.05,0.0,24721.694949494948,2025-06-05,twap_proxy
2025-06-05 12:00:00+05:30,24742.45,24806.25,24742.05,24798.95,0.0,24723.48088235294,2025-06-05,twap_proxy
2025-06-05 12:05:00+05:30,24800.6,24829.95,24800.6,24818.6,0.0,24726.135238095234,2025-06-05,twap_proxy
2025-06-05 12:10:00+05:30,24819.45,24874.9,24815.2,24869.55,0.0,24729.665277777774,2025-06-05,twap_proxy
2025-06-05 12:15:00+05:30,24871.35,24899.85,24852.4,24852.4,0.0,24733.409909909904,2025-06-05,twap_proxy
2025-06-05 12:20:00+05:30,24853.15,24860.4,24838.1,24843.25,0.0,24736.405701754382,2025-06-05,twap_proxy
2025-06-05 12:25:00+05:30,24844.75,24845.5,24803.65,24822.1,0.0,24738.645299145293,2025-06-05,twap_proxy
2025-06-05 12:30:00+05:30,24823.9,24837.45,24812.3,24815.1,0.0,24740.71958333333,2025-06-05,twap_proxy
2025-06-05 12:35:00+05:30,24814.45,24820.05,24798.5,24810.15,0.0,24742.3987804878,2025-06-05,twap_proxy
2025-06-05 12:40:00+05:30,24810.3,24834.5,24806.3,24817.95,0.0,24744.236507936504,2025-06-05,twap_proxy
2025-06-05 12:45:00+05:30,24818.3,24831.6,24811.05,24814.25,0.0,24745.97441860465,2025-06-05,twap_proxy
2025-06-05 12:50:00+05:30,24813.25,24826.1,24807.45,24825.7,0.0,24747.651136363635,2025-06-05,twap_proxy
2025-06-05 12:55:00+05:30,24825.95,24829.2,24785.55,24796.35,0.0,24748.896666666664,2025-06-05,twap_proxy
2025-06-05 13:00:00+05:30,24796.9,24803.2,24790.45,24800.45,0.0,24749.964855072463,2025-06-05,twap_proxy
2025-06-05 13:05:00+05:30,24800.4,24822.55,24790.05,24793.1,0.0,24751.069858156025,2025-06-05,twap_proxy
2025-06-05 13:10:00+05:30,24793.0,24800.55,24770.4,24776.95,0.0,24751.72743055555,2025-06-05,twap_proxy
2025-06-05 13:15:00+05:30,24776.35,24790.2,24773.15,24780.35,0.0,24752.329591836733,2025-06-05,twap_proxy
2025-06-05 13:20:00+05:30,24780.35,24781.0,24763.05,24775.0,0.0,24752.743333333332,2025-06-05,twap_proxy
2025-06-05 13:25:00+05:30,24774.45,24786.6,24766.4,24768.9,0.0,24753.159477124176,2025-06-05,twap_proxy
2025-06-05 13:30:00+05:30,24763.6,24763.6,24711.35,24730.75,0.0,24752.81474358974,2025-06-05,twap_proxy
