timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-02 09:15:00+05:30,26087.95,26151.15,26077.45,26141.5,0.0,26123.36666666667,2025-12-02,twap_proxy
2025-12-02 09:20:00+05:30,26141.55,26154.6,26137.2,26143.95,0.0,26134.308333333334,2025-12-02,twap_proxy
2025-12-02 09:25:00+05:30,26144.45,26151.15,26129.1,26130.2,0.0,26135.144444444446,2025-12-02,twap_proxy
2025-12-02 09:30:00+05:30,26131.25,26133.25,26112.55,26114.9,0.0,26131.416666666668,2025-12-02,twap_proxy
2025-12-02 09:35:00+05:30,26115.1,26121.45,26106.75,26108.85,0.0,26127.603333333333,2025-12-02,twap_proxy
2025-12-02 09:40:00+05:30,26109.15,26114.85,26078.9,26079.3,0.0,26121.505555555555,2025-12-02,twap_proxy
2025-12-02 09:45:00+05:30,26078.75,26094.35,26070.85,26072.65,0.0,26115.473809523806,2025-12-02,twap_proxy
2025-12-02 09:50:00+05:30,26071.85,26079.0,26068.35,26076.7,0.0,26110.375,2025-12-02,twap_proxy
2025-12-02 09:55:00+05:30,26076.7,26087.8,26072.65,26075.1,0.0,26106.835185185184,2025-12-02,twap_proxy
2025-12-02 10:00:00+05:30,26075.3,26081.45,26066.15,26080.45,0.0,26103.753333333334,2025-12-02,twap_proxy
2025-12-02 10:05:00+05:30,26080.35,26082.4,26069.6,26073.2,0.0,26101.14545454545,2025-12-02,twap_proxy
2025-12-02 10:10:00+05:30,26073.05,26073.05,26055.65,26058.7,0.0,26097.92222222222,2025-12-02,twap_proxy
2025-12-02 10:15:00+05:30,26058.9,26063.8,26046.85,26062.55,0.0,26094.830769230768,2025-12-02,twap_proxy
2025-12-02 10:20:00+05:30,26062.65,26075.65,26062.0,26071.1,0.0,26093.02738095238,2025-12-02,twap_proxy
2025-12-02 10:25:00+05:30,26070.15,26080.7,26067.8,26078.8,0.0,26091.876666666663,2025-12-02,twap_proxy
2025-12-02 10:30:00+05:30,26078.6,26088.25,26074.0,26086.95,0.0,26091.326041666664,2025-12-02,twap_proxy
2025-12-02 10:35:00+05:30,26086.3,26091.6,26082.05,26083.1,0.0,26090.988235294113,2025-12-02,twap_proxy
2025-12-02 10:40:00+05:30,26083.15,26094.35,26073.9,26074.65,0.0,26090.43148148148,2025-12-02,twap_proxy
2025-12-02 10:45:00+05:30,26074.85,26077.1,26069.65,26077.1,0.0,26089.599122807016,2025-12-02,twap_proxy
2025-12-02 10:50:00+05:30,26076.6,26099.6,26074.9,26092.15,0.0,26089.56333333333,2025-12-02,twap_proxy
2025-12-02 10:55:00+05:30,26092.0,26098.65,26088.5,26098.2,0.0,26089.827777777777,2025-12-02,twap_proxy
2025-12-02 11:00:00+05:30,26098.4,26100.5,26083.85,26098.05,0.0,26090.023484848483,2025-12-02,twap_proxy
2025-12-02 11:05:00+05:30,26097.65,26100.3,26091.25,26096.75,0.0,26090.287681159418,2025-12-02,twap_proxy
2025-12-02 11:10:00+05:30,26096.5,26097.1,26079.3,26080.75,0.0,26090.09722222222,2025-12-02,twap_proxy
2025-12-02 11:15:00+05:30,26080.55,26085.3,26074.55,26081.2,0.0,26089.70733333333,2025-12-02,twap_proxy
2025-12-02 11:20:00+05:30,26081.1,26082.45,26070.0,26082.05,0.0,26089.263461538456,2025-12-02,twap_proxy
2025-12-02 11:25:00+05:30,26082.3,26084.65,26067.55,26068.4,0.0,26088.680864197526,2025-12-02,twap_proxy
2025-12-02 11:30:00+05:30,26068.2,26069.7,26065.7,26066.7,0.0,26087.919642857138,2025-12-02,twap_proxy
2025-12-02 11:35:00+05:30,26067.0,26074.45,26063.9,26071.85,0.0,26087.3040229885,2025-12-02,twap_proxy
2025-12-02 11:40:00+05:30,26071.55,26072.1,26062.3,26063.3,0.0,26086.59055555555,2025-12-02,twap_proxy
2025-12-02 11:45:00+05:30,26063.3,26069.75,26059.0,26069.05,0.0,26085.924193548384,2025-12-02,twap_proxy
2025-12-02 11:50:00+05:30,26068.65,26069.6,26049.35,26053.25,0.0,26085.032812499998,2025-12-02,twap_proxy
2025-12-02 11:55:00+05:30,26053.3,26054.85,26045.4,26053.75,0.0,26084.011616161617,2025-12-02,twap_proxy
2025-12-02 12:00:00+05:30,26054.0,26058.35,26040.75,26052.45,0.0,26083.026470588236,2025-12-02,twap_proxy
2025-12-02 12:05:00+05:30,26052.1,26058.8,26041.9,26054.85,0.0,26082.135714285716,2025-12-02,twap_proxy
2025-12-02 12:10:00+05:30,26054.55,26059.5,26047.2,26051.55,0.0,26081.319444444445,2025-12-02,twap_proxy
2025-12-02 12:15:00+05:30,26051.75,26060.8,26047.65,26056.45,0.0,26080.607207207206,2025-12-02,twap_proxy
2025-12-02 12:20:00+05:30,26057.6,26067.05,26054.05,26065.0,0.0,26080.11842105263,2025-12-02,twap_proxy
2025-12-02 12:25:00+05:30,26064.75,26066.7,26058.85,26066.45,0.0,26079.70512820513,2025-12-02,twap_proxy
2025-12-02 12:30:00+05:30,26066.35,26075.35,26063.05,26073.75,0.0,26079.480416666665,2025-12-02,twap_proxy
2025-12-02 12:35:00+05:30,26073.75,26085.1,26070.05,26072.3,0.0,26079.391056910572,2025-12-02,twap_proxy
2025-12-02 12:40:00+05:30,26072.0,26073.65,26059.55,26060.6,0.0,26079.038888888892,2025-12-02,twap_proxy
2025-12-02 12:45:00+05:30,26060.95,26061.8,26049.4,26049.4,0.0,26078.445736434114,2025-12-02,twap_proxy
2025-12-02 12:50:00+05:30,26050.15,26052.85,26043.9,26043.9,0.0,26077.728409090916,2025-12-02,twap_proxy
2025-12-02 12:55:00+05:30,26043.85,26045.4,26035.95,26041.2,0.0,26076.9088888889,2025-12-02,twap_proxy
2025-12-02 13:00:00+05:30,26041.15,26043.3,26036.9,26043.3,0.0,26076.13188405798,2025-12-02,twap_proxy
2025-12-02 13:05:00+05:30,26043.05,26052.65,26031.4,26051.5,0.0,26075.47340425533,2025-12-02,twap_proxy
2025-12-02 13:10:00+05:30,26050.95,26051.35,26034.55,26035.8,0.0,26074.746180555565,2025-12-02,twap_proxy
