timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-17 09:15:00+05:30,23493.2,23493.2,23360.3,23395.55,0.0,23416.350000000002,2026-03-17,twap_proxy
2026-03-17 09:20:00+05:30,23393.2,23424.25,23363.75,23363.75,0.0,23400.133333333335,2026-03-17,twap_proxy
2026-03-17 09:25:00+05:30,23359.15,23391.05,23346.6,23373.15,0.0,23390.177777777775,2026-03-17,twap_proxy
2026-03-17 09:30:00+05:30,23376.7,23402.85,23359.5,23388.8,0.0,23388.562499999996,2026-03-17,twap_proxy
2026-03-17 09:35:00+05:30,23390.65,23440.3,23385.05,23437.25,0.0,23395.02333333333,2026-03-17,twap_proxy
2026-03-17 09:40:00+05:30,23437.8,23462.9,23417.3,23453.15,0.0,23403.261111111107,2026-03-17,twap_proxy
2026-03-17 09:45:00+05:30,23453.45,23486.3,23431.7,23484.5,0.0,23412.438095238093,2026-03-17,twap_proxy
2026-03-17 09:50:00+05:30,23484.4,23488.3,23456.4,23483.0,0.0,23420.37083333333,2026-03-17,twap_proxy
2026-03-17 09:55:00+05:30,23484.2,23501.75,23466.0,23496.75,0.0,23427.9037037037,2026-03-17,twap_proxy
2026-03-17 10:00:00+05:30,23496.7,23525.2,23496.7,23513.45,0.0,23436.291666666664,2026-03-17,twap_proxy
2026-03-17 10:05:00+05:30,23512.75,23530.6,23512.65,23520.5,0.0,23444.01515151515,2026-03-17,twap_proxy
2026-03-17 10:10:00+05:30,23518.55,23537.1,23504.8,23525.85,0.0,23450.562499999996,2026-03-17,twap_proxy
2026-03-17 10:15:00+05:30,23525.75,23555.5,23525.75,23554.3,0.0,23457.84102564102,2026-03-17,twap_proxy
2026-03-17 10:20:00+05:30,23553.3,23577.55,23536.6,23563.7,0.0,23465.0869047619,2026-03-17,twap_proxy
2026-03-17 10:25:00+05:30,23563.5,23566.15,23500.2,23501.85,0.0,23468.929999999997,2026-03-17,twap_proxy
2026-03-17 10:30:00+05:30,23501.7,23510.65,23467.85,23467.85,0.0,23469.754166666666,2026-03-17,twap_proxy
2026-03-17 10:35:00+05:30,23469.55,23490.6,23443.0,23489.7,0.0,23470.029411764706,2026-03-17,twap_proxy
2026-03-17 10:40:00+05:30,23489.55,23493.8,23461.25,23483.9,0.0,23470.56388888889,2026-03-17,twap_proxy
2026-03-17 10:45:00+05:30,23484.65,23523.15,23475.5,23522.65,0.0,23472.486842105263,2026-03-17,twap_proxy
2026-03-17 10:50:00+05:30,23522.95,23533.0,23510.25,23521.15,0.0,23474.935833333333,2026-03-17,twap_proxy
2026-03-17 10:55:00+05:30,23519.4,23533.9,23509.4,23523.85,0.0,23477.195238095235,2026-03-17,twap_proxy
2026-03-17 11:00:00+05:30,23523.85,23528.15,23508.0,23514.9,0.0,23479.005303030302,2026-03-17,twap_proxy
2026-03-17 11:05:00+05:30,23514.4,23526.95,23481.6,23490.45,0.0,23479.903623188406,2026-03-17,twap_proxy
2026-03-17 11:10:00+05:30,23491.7,23507.4,23467.4,23471.45,0.0,23479.994444444445,2026-03-17,twap_proxy
2026-03-17 11:15:00+05:30,23470.45,23479.5,23438.55,23438.55,0.0,23478.882666666665,2026-03-17,twap_proxy
2026-03-17 11:20:00+05:30,23439.75,23448.15,23411.15,23412.65,0.0,23476.771153846155,2026-03-17,twap_proxy
2026-03-17 11:25:00+05:30,23412.35,23416.85,23375.95,23384.35,0.0,23473.645679012345,2026-03-17,twap_proxy
2026-03-17 11:30:00+05:30,23385.25,23394.0,23363.45,23365.75,0.0,23470.10119047619,2026-03-17,twap_proxy
2026-03-17 11:35:00+05:30,23365.6,23409.9,23355.7,23390.45,0.0,23467.178735632184,2026-03-17,twap_proxy
2026-03-17 11:40:00+05:30,23389.4,23408.15,23379.95,23390.45,0.0,23464.70111111111,2026-03-17,twap_proxy
2026-03-17 11:45:00+05:30,23390.9,23417.85,23387.8,23392.65,0.0,23462.59569892473,2026-03-17,twap_proxy
2026-03-17 11:50:00+05:30,23392.3,23429.6,23389.05,23410.6,0.0,23460.944270833334,2026-03-17,twap_proxy
