timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-28 09:15:00+05:30,26237.45,26251.75,26172.4,26242.15,0.0,26222.100000000002,2025-11-28,twap_proxy
2025-11-28 09:20:00+05:30,26242.95,26242.95,26214.35,26215.45,0.0,26223.175000000003,2025-11-28,twap_proxy
2025-11-28 09:25:00+05:30,26215.9,26241.0,26202.3,26229.65,0.0,26223.55555555556,2025-11-28,twap_proxy
2025-11-28 09:30:00+05:30,26231.0,26253.0,26222.0,26252.35,0.0,26228.279166666667,2025-11-28,twap_proxy
2025-11-28 09:35:00+05:30,26252.45,26256.15,26201.65,26209.55,0.0,26227.113333333335,2025-11-28,twap_proxy
2025-11-28 09:40:00+05:30,26211.0,26240.35,26209.15,26225.1,0.0,26226.738888888893,2025-11-28,twap_proxy
2025-11-28 09:45:00+05:30,26224.9,26241.75,26213.75,26238.7,0.0,26227.404761904763,2025-11-28,twap_proxy
2025-11-28 09:50:00+05:30,26240.05,26253.6,26232.6,26252.45,0.0,26229.756250000002,2025-11-28,twap_proxy
2025-11-28 09:55:00+05:30,26254.05,26254.75,26242.1,26250.65,0.0,26231.912962962964,2025-11-28,twap_proxy
2025-11-28 10:00:00+05:30,26252.1,26262.25,26247.65,26257.15,0.0,26234.29,2025-11-28,twap_proxy
2025-11-28 10:05:00+05:30,26257.05,26267.8,26256.7,26262.1,0.0,26236.827272727274,2025-11-28,twap_proxy
2025-11-28 10:10:00+05:30,26263.05,26263.8,26239.3,26240.4,0.0,26237.744444444445,2025-11-28,twap_proxy
2025-11-28 10:15:00+05:30,26240.65,26245.45,26227.25,26232.65,0.0,26237.54230769231,2025-11-28,twap_proxy
2025-11-28 10:20:00+05:30,26232.45,26233.9,26220.85,26220.85,0.0,26236.660714285717,2025-11-28,twap_proxy
2025-11-28 10:25:00+05:30,26221.85,26239.05,26218.8,26236.2,0.0,26236.306666666667,2025-11-28,twap_proxy
2025-11-28 10:30:00+05:30,26235.8,26256.05,26234.55,26250.75,0.0,26236.982291666667,2025-11-28,twap_proxy
2025-11-28 10:35:00+05:30,26250.5,26270.3,26250.5,26267.65,0.0,26238.501960784313,2025-11-28,twap_proxy
2025-11-28 10:40:00+05:30,26267.85,26274.5,26264.35,26274.45,0.0,26240.312962962962,2025-11-28,twap_proxy
2025-11-28 10:45:00+05:30,26273.95,26280.75,26269.3,26273.45,0.0,26242.112280701753,2025-11-28,twap_proxy
2025-11-28 10:50:00+05:30,26270.25,26272.75,26260.95,26271.9,0.0,26243.43333333333,2025-11-28,twap_proxy
2025-11-28 10:55:00+05:30,26271.2,26271.5,26254.35,26259.4,0.0,26244.305555555555,2025-11-28,twap_proxy
2025-11-28 11:00:00+05:30,26259.4,26268.9,26252.25,26258.65,0.0,26245.015909090907,2025-11-28,twap_proxy
2025-11-28 11:05:00+05:30,26258.05,26262.45,26246.1,26247.95,0.0,26245.3268115942,2025-11-28,twap_proxy
2025-11-28 11:10:00+05:30,26247.8,26267.4,26245.15,26266.5,0.0,26245.925,2025-11-28,twap_proxy
2025-11-28 11:15:00+05:30,26266.9,26273.25,26261.6,26264.25,0.0,26246.742666666665,2025-11-28,twap_proxy
2025-11-28 11:20:00+05:30,26263.75,26264.5,26240.95,26242.9,0.0,26246.84679487179,2025-11-28,twap_proxy
2025-11-28 11:25:00+05:30,26242.35,26247.95,26236.75,26243.4,0.0,26246.69320987654,2025-11-28,twap_proxy
2025-11-28 11:30:00+05:30,26243.15,26250.7,26240.55,26245.7,0.0,26246.65595238095,2025-11-28,twap_proxy
2025-11-28 11:35:00+05:30,26244.85,26246.55,26232.6,26244.4,0.0,26246.46724137931,2025-11-28,twap_proxy
2025-11-28 11:40:00+05:30,26244.65,26250.9,26234.35,26247.95,0.0,26246.39833333333,2025-11-28,twap_proxy
2025-11-28 11:45:00+05:30,26246.95,26256.9,26246.0,26256.7,0.0,26246.617741935483,2025-11-28,twap_proxy
2025-11-28 11:50:00+05:30,26256.6,26257.1,26245.8,26250.25,0.0,26246.75625,2025-11-28,twap_proxy
2025-11-28 11:55:00+05:30,26250.1,26256.25,26238.05,26247.1,0.0,26246.767676767675,2025-11-28,twap_proxy
2025-11-28 12:00:00+05:30,26247.4,26253.15,26242.05,26244.25,0.0,26246.759313725488,2025-11-28,twap_proxy
2025-11-28 12:05:00+05:30,26243.7,26249.4,26232.85,26235.2,0.0,26246.541904761903,2025-11-28,twap_proxy
2025-11-28 12:10:00+05:30,26234.25,26243.4,26233.3,26240.75,0.0,26246.33657407407,2025-11-28,twap_proxy
2025-11-28 12:15:00+05:30,26239.35,26240.55,26225.4,26227.85,0.0,26245.929279279277,2025-11-28,twap_proxy
2025-11-28 12:20:00+05:30,26227.2,26234.2,26220.3,26222.6,0.0,26245.39692982456,2025-11-28,twap_proxy
2025-11-28 12:25:00+05:30,26222.35,26225.9,26217.85,26220.9,0.0,26244.78547008547,2025-11-28,twap_proxy
2025-11-28 12:30:00+05:30,26220.05,26237.9,26218.0,26237.2,0.0,26244.44166666667,2025-11-28,twap_proxy
2025-11-28 12:35:00+05:30,26236.75,26240.15,26228.95,26236.2,0.0,26244.213821138215,2025-11-28,twap_proxy
2025-11-28 12:40:00+05:30,26235.65,26235.75,26226.15,26230.0,0.0,26243.890476190478,2025-11-28,twap_proxy
2025-11-28 12:45:00+05:30,26229.85,26230.65,26204.0,26207.8,0.0,26243.198837209304,2025-11-28,twap_proxy
2025-11-28 12:50:00+05:30,26207.75,26217.7,26205.75,26217.0,0.0,26242.523484848487,2025-11-28,twap_proxy
2025-11-28 12:55:00+05:30,26217.15,26228.75,26211.3,26226.1,0.0,26242.06851851852,2025-11-28,twap_proxy
2025-11-28 13:00:00+05:30,26225.5,26227.4,26216.1,26224.45,0.0,26241.646376811597,2025-11-28,twap_proxy
2025-11-28 13:05:00+05:30,26223.65,26225.75,26215.2,26220.45,0.0,26241.19574468085,2025-11-28,twap_proxy
2025-11-28 13:10:00+05:30,26219.85,26220.75,26212.65,26217.9,0.0,26240.693750000002,2025-11-28,twap_proxy
2025-11-28 13:15:00+05:30,26217.45,26224.65,26208.45,26209.8,0.0,26240.15510204082,2025-11-28,twap_proxy
2025-11-28 13:20:00+05:30,26209.75,26227.5,26203.9,26227.5,0.0,26239.74466666667,2025-11-28,twap_proxy
2025-11-28 13:25:00+05:30,26226.25,26227.3,26214.85,26225.1,0.0,26239.40490196079,2025-11-28,twap_proxy
2025-11-28 13:30:00+05:30,26225.65,26234.9,26223.1,26229.8,0.0,26239.209935897437,2025-11-28,twap_proxy
2025-11-28 13:35:00+05:30,26230.0,26233.2,26220.2,26229.5,0.0,26238.991509433963,2025-11-28,twap_proxy
2025-11-28 13:40:00+05:30,26228.45,26229.6,26216.25,26217.7,0.0,26238.66172839506,2025-11-28,twap_proxy
2025-11-28 13:45:00+05:30,26217.0,26218.1,26203.05,26206.25,0.0,26238.124848484847,2025-11-28,twap_proxy
2025-11-28 13:50:00+05:30,26206.75,26212.3,26194.0,26212.25,0.0,26237.554464285717,2025-11-28,twap_proxy
2025-11-28 13:55:00+05:30,26212.55,26214.65,26201.75,26208.8,0.0,26237.04298245614,2025-11-28,twap_proxy
2025-11-28 14:00:00+05:30,26208.6,26217.1,26206.35,26214.3,0.0,26236.621264367815,2025-11-28,twap_proxy
2025-11-28 14:05:00+05:30,26214.05,26216.2,26200.95,26205.25,0.0,26236.127118644064,2025-11-28,twap_proxy
2025-11-28 14:10:00+05:30,26204.8,26208.0,26199.8,26200.75,0.0,26235.5725,2025-11-28,twap_proxy
2025-11-28 14:15:00+05:30,26200.95,26206.9,26195.2,26201.7,0.0,26235.010109289615,2025-11-28,twap_proxy
2025-11-28 14:20:00+05:30,26201.6,26201.6,26194.9,26201.1,0.0,26234.432526881716,2025-11-28,twap_proxy
2025-11-28 14:25:00+05:30,26200.9,26206.1,26199.05,26205.1,0.0,26233.94021164021,2025-11-28,twap_proxy
2025-11-28 14:30:00+05:30,26204.95,26221.6,26201.35,26211.05,0.0,26233.586979166663,2025-11-28,twap_proxy
2025-11-28 14:35:00+05:30,26209.3,26222.45,26207.65,26216.95,0.0,26233.311538461534,2025-11-28,twap_proxy
2025-11-28 14:40:00+05:30,26216.15,26219.05,26201.95,26205.55,0.0,26232.940909090907,2025-11-28,twap_proxy
2025-11-28 14:45:00+05:30,26205.3,26209.6,26201.9,26205.75,0.0,26232.535074626863,2025-11-28,twap_proxy
2025-11-28 14:50:00+05:30,26205.9,26210.15,26197.95,26207.0,0.0,26232.1306372549,2025-11-28,twap_proxy
2025-11-28 14:55:00+05:30,26207.6,26214.4,26204.5,26209.55,0.0,26231.802415458937,2025-11-28,twap_proxy
2025-11-28 15:00:00+05:30,26209.7,26210.55,26200.1,26209.15,0.0,26231.442380952383,2025-11-28,twap_proxy
2025-11-28 15:05:00+05:30,26209.15,26213.15,26201.55,26206.25,0.0,26231.097887323947,2025-11-28,twap_proxy
2025-11-28 15:10:00+05:30,26204.9,26208.15,26196.15,26197.55,0.0,26230.67453703704,2025-11-28,twap_proxy
