timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-17 09:15:00+05:30,25948.2,25958.65,25906.35,25951.05,0.0,25938.683333333334,2025-11-17,twap_proxy
2025-11-17 09:20:00+05:30,25952.45,25966.75,25942.8,25944.0,0.0,25944.933333333334,2025-11-17,twap_proxy
2025-11-17 09:25:00+05:30,25944.0,25975.65,25942.65,25964.55,0.0,25950.272222222222,2025-11-17,twap_proxy
2025-11-17 09:30:00+05:30,25966.45,25978.95,25960.65,25960.65,0.0,25954.391666666666,2025-11-17,twap_proxy
2025-11-17 09:35:00+05:30,25960.6,25973.0,25958.55,25961.15,0.0,25956.36,2025-11-17,twap_proxy
2025-11-17 09:40:00+05:30,25961.35,25974.75,25958.05,25971.4,0.0,25958.31111111111,2025-11-17,twap_proxy
2025-11-17 09:45:00+05:30,25971.4,25972.9,25949.0,25962.45,0.0,25958.759523809527,2025-11-17,twap_proxy
2025-11-17 09:50:00+05:30,25963.05,25968.75,25958.05,25964.75,0.0,25959.395833333336,2025-11-17,twap_proxy
2025-11-17 09:55:00+05:30,25965.4,25979.8,25964.75,25965.2,0.0,25960.564814814818,2025-11-17,twap_proxy
2025-11-17 10:00:00+05:30,25966.0,25969.6,25949.4,25954.1,0.0,25960.278333333335,2025-11-17,twap_proxy
2025-11-17 10:05:00+05:30,25954.15,25962.4,25947.2,25948.7,0.0,25959.59545454546,2025-11-17,twap_proxy
2025-11-17 10:10:00+05:30,25948.95,25951.95,25944.3,25949.3,0.0,25958.672222222227,2025-11-17,twap_proxy
2025-11-17 10:15:00+05:30,25949.45,25965.15,25947.6,25963.9,0.0,25958.688461538466,2025-11-17,twap_proxy
2025-11-17 10:20:00+05:30,25965.0,25971.35,25963.75,25967.2,0.0,25959.3130952381,2025-11-17,twap_proxy
2025-11-17 10:25:00+05:30,25965.95,25966.95,25935.75,25939.35,0.0,25958.51555555556,2025-11-17,twap_proxy
2025-11-17 10:30:00+05:30,25939.95,25949.1,25938.5,25947.55,0.0,25957.673958333336,2025-11-17,twap_proxy
2025-11-17 10:35:00+05:30,25948.1,25950.9,25930.95,25933.8,0.0,25956.549019607846,2025-11-17,twap_proxy
2025-11-17 10:40:00+05:30,25934.95,25937.0,25924.75,25936.0,0.0,25955.217592592595,2025-11-17,twap_proxy
2025-11-17 10:45:00+05:30,25936.05,25944.4,25933.3,25940.25,0.0,25954.380701754388,2025-11-17,twap_proxy
2025-11-17 10:50:00+05:30,25939.8,25939.95,25929.3,25936.25,0.0,25953.420000000002,2025-11-17,twap_proxy
2025-11-17 10:55:00+05:30,25936.4,25945.6,25935.9,25943.2,0.0,25952.855555555558,2025-11-17,twap_proxy
2025-11-17 11:00:00+05:30,25942.45,25954.2,25942.45,25948.65,0.0,25952.654545454545,2025-11-17,twap_proxy
2025-11-17 11:05:00+05:30,25948.95,25949.4,25934.95,25948.7,0.0,25952.293478260868,2025-11-17,twap_proxy
2025-11-17 11:10:00+05:30,25949.05,25949.05,25942.75,25946.2,0.0,25952.03125,2025-11-17,twap_proxy
2025-11-17 11:15:00+05:30,25946.8,25950.55,25939.55,25939.55,0.0,25951.678666666667,2025-11-17,twap_proxy
2025-11-17 11:20:00+05:30,25939.9,25941.5,25929.25,25941.35,0.0,25951.128205128207,2025-11-17,twap_proxy
2025-11-17 11:25:00+05:30,25941.25,25941.25,25920.9,25928.0,0.0,25950.3475308642,2025-11-17,twap_proxy
2025-11-17 11:30:00+05:30,25928.25,25934.15,25915.1,25933.1,0.0,25949.529761904763,2025-11-17,twap_proxy
2025-11-17 11:35:00+05:30,25933.75,25939.5,25929.3,25932.9,0.0,25948.990804597703,2025-11-17,twap_proxy
2025-11-17 11:40:00+05:30,25932.15,25943.35,25930.05,25943.15,0.0,25948.652777777777,2025-11-17,twap_proxy
2025-11-17 11:45:00+05:30,25943.5,25945.5,25933.7,25943.35,0.0,25948.40107526882,2025-11-17,twap_proxy
2025-11-17 11:50:00+05:30,25944.15,25957.05,25944.15,25956.0,0.0,25948.526041666668,2025-11-17,twap_proxy
2025-11-17 11:55:00+05:30,25955.7,25971.0,25954.9,25965.3,0.0,25948.98686868687,2025-11-17,twap_proxy
2025-11-17 12:00:00+05:30,25964.8,25968.65,25951.1,25954.55,0.0,25949.254901960783,2025-11-17,twap_proxy
2025-11-17 12:05:00+05:30,25953.65,25973.7,25949.25,25969.4,0.0,25949.679523809522,2025-11-17,twap_proxy
2025-11-17 12:10:00+05:30,25969.35,25973.8,25965.95,25967.65,0.0,25950.219907407405,2025-11-17,twap_proxy
2025-11-17 12:15:00+05:30,25968.5,25976.65,25967.4,25975.3,0.0,25950.838738738737,2025-11-17,twap_proxy
2025-11-17 12:20:00+05:30,25975.6,25976.7,25967.45,25972.7,0.0,25951.40307017544,2025-11-17,twap_proxy
2025-11-17 12:25:00+05:30,25972.5,25975.35,25966.95,25967.6,0.0,25951.879059829058,2025-11-17,twap_proxy
2025-11-17 12:30:00+05:30,25968.9,25978.85,25962.7,25978.35,0.0,25952.414583333335,2025-11-17,twap_proxy
2025-11-17 12:35:00+05:30,25977.45,25988.7,25976.9,25981.75,0.0,25953.147154471546,2025-11-17,twap_proxy
2025-11-17 12:40:00+05:30,25981.85,25990.7,25981.8,25987.2,0.0,25953.942857142858,2025-11-17,twap_proxy
2025-11-17 12:45:00+05:30,25986.85,25995.9,25984.3,25988.55,0.0,25954.771705426356,2025-11-17,twap_proxy
2025-11-17 12:50:00+05:30,25990.05,25995.45,25979.3,25993.8,0.0,25955.561363636363,2025-11-17,twap_proxy
