timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-10-20 09:15:00+05:30,25824.6,25918.15,25809.6,25902.8,0.0,25876.850000000002,2025-10-20,twap_proxy
2025-10-20 09:20:00+05:30,25903.25,25926.2,25859.15,25859.15,0.0,25879.175000000003,2025-10-20,twap_proxy
2025-10-20 09:25:00+05:30,25859.95,25880.45,25829.1,25878.65,0.0,25873.69444444445,2025-10-20,twap_proxy
2025-10-20 09:30:00+05:30,25879.4,25895.3,25865.45,25872.7,0.0,25874.725000000002,2025-10-20,twap_proxy
2025-10-20 09:35:00+05:30,25872.6,25882.3,25838.15,25852.3,0.0,25871.29666666667,2025-10-20,twap_proxy
2025-10-20 09:40:00+05:30,25851.9,25870.15,25835.0,25840.9,0.0,25867.52777777778,2025-10-20,twap_proxy
2025-10-20 09:45:00+05:30,25840.55,25845.7,25788.5,25820.2,0.0,25860.471428571433,2025-10-20,twap_proxy
2025-10-20 09:50:00+05:30,25820.15,25820.65,25797.75,25809.35,0.0,25854.068750000002,2025-10-20,twap_proxy
2025-10-20 09:55:00+05:30,25808.45,25834.75,25791.55,25808.55,0.0,25849.351851851854,2025-10-20,twap_proxy
2025-10-20 10:00:00+05:30,25806.85,25839.95,25795.9,25834.15,0.0,25846.750000000004,2025-10-20,twap_proxy
2025-10-20 10:05:00+05:30,25833.55,25852.3,25819.2,25838.45,0.0,25845.83181818182,2025-10-20,twap_proxy
2025-10-20 10:10:00+05:30,25837.55,25858.65,25835.35,25856.55,0.0,25846.19444444445,2025-10-20,twap_proxy
2025-10-20 10:15:00+05:30,25859.2,25862.45,25833.7,25843.55,0.0,25846.223076923077,2025-10-20,twap_proxy
2025-10-20 10:20:00+05:30,25844.05,25851.45,25831.6,25851.05,0.0,25846.114285714288,2025-10-20,twap_proxy
2025-10-20 10:25:00+05:30,25851.45,25854.25,25826.5,25832.9,0.0,25845.56555555556,2025-10-20,twap_proxy
2025-10-20 10:30:00+05:30,25832.05,25838.65,25816.35,25837.75,0.0,25844.650000000005,2025-10-20,twap_proxy
2025-10-20 10:35:00+05:30,25836.9,25860.3,25833.15,25857.3,0.0,25844.97941176471,2025-10-20,twap_proxy
2025-10-20 10:40:00+05:30,25857.45,25867.2,25847.05,25862.75,0.0,25845.75833333334,2025-10-20,twap_proxy
2025-10-20 10:45:00+05:30,25863.0,25885.35,25862.15,25883.85,0.0,25847.408771929826,2025-10-20,twap_proxy
2025-10-20 10:50:00+05:30,25883.05,25887.85,25876.9,25879.6,0.0,25849.110833333336,2025-10-20,twap_proxy
2025-10-20 10:55:00+05:30,25879.3,25886.75,25861.3,25881.0,0.0,25850.40793650794,2025-10-20,twap_proxy
2025-10-20 11:00:00+05:30,25879.4,25892.95,25869.0,25875.7,0.0,25851.71742424243,2025-10-20,twap_proxy
2025-10-20 11:05:00+05:30,25876.0,25881.3,25868.05,25877.1,0.0,25852.750724637684,2025-10-20,twap_proxy
2025-10-20 11:10:00+05:30,25877.15,25880.5,25866.15,25873.8,0.0,25853.614583333332,2025-10-20,twap_proxy
2025-10-20 11:15:00+05:30,25874.9,25878.25,25841.75,25846.2,0.0,25853.686,2025-10-20,twap_proxy
2025-10-20 11:20:00+05:30,25847.2,25855.5,25838.3,25847.7,0.0,25853.435256410256,2025-10-20,twap_proxy
2025-10-20 11:25:00+05:30,25848.4,25857.8,25828.9,25854.9,0.0,25853.204320987654,2025-10-20,twap_proxy
2025-10-20 11:30:00+05:30,25855.4,25860.7,25834.3,25850.95,0.0,25853.041666666664,2025-10-20,twap_proxy
2025-10-20 11:35:00+05:30,25850.55,25855.9,25844.15,25847.95,0.0,25852.91379310345,2025-10-20,twap_proxy
2025-10-20 11:40:00+05:30,25849.65,25857.95,25822.35,25842.5,0.0,25852.514444444445,2025-10-20,twap_proxy
2025-10-20 11:45:00+05:30,25843.0,25848.05,25829.3,25844.1,0.0,25852.12634408602,2025-10-20,twap_proxy
2025-10-20 11:50:00+05:30,25843.75,25849.8,25835.1,25842.05,0.0,25851.819791666665,2025-10-20,twap_proxy
2025-10-20 11:55:00+05:30,25841.85,25847.0,25831.95,25843.35,0.0,25851.484848484848,2025-10-20,twap_proxy
2025-10-20 12:00:00+05:30,25844.05,25855.25,25839.45,25845.9,0.0,25851.349019607846,2025-10-20,twap_proxy
2025-10-20 12:05:00+05:30,25845.5,25853.45,25838.05,25849.5,0.0,25851.224761904763,2025-10-20,twap_proxy
2025-10-20 12:10:00+05:30,25849.7,25856.2,25849.05,25855.25,0.0,25851.287962962964,2025-10-20,twap_proxy
2025-10-20 12:15:00+05:30,25854.55,25860.7,25847.95,25849.15,0.0,25851.323423423422,2025-10-20,twap_proxy
2025-10-20 12:20:00+05:30,25848.75,25852.75,25838.45,25842.65,0.0,25851.14692982456,2025-10-20,twap_proxy
2025-10-20 12:25:00+05:30,25842.0,25856.0,25833.85,25849.0,0.0,25851.022222222222,2025-10-20,twap_proxy
2025-10-20 12:30:00+05:30,25847.85,25860.1,25840.95,25860.1,0.0,25851.089583333334,2025-10-20,twap_proxy
2025-10-20 12:35:00+05:30,25859.05,25864.1,25848.75,25857.65,0.0,25851.22967479675,2025-10-20,twap_proxy
2025-10-20 12:40:00+05:30,25857.95,25875.6,25854.3,25868.7,0.0,25851.58611111111,2025-10-20,twap_proxy
2025-10-20 12:45:00+05:30,25867.85,25872.85,25862.55,25868.3,0.0,25851.965503875967,2025-10-20,twap_proxy
2025-10-20 12:50:00+05:30,25870.65,25882.15,25868.85,25877.55,0.0,25852.515909090907,2025-10-20,twap_proxy
2025-10-20 12:55:00+05:30,25879.05,25889.15,25874.3,25885.35,0.0,25853.19185185185,2025-10-20,twap_proxy
2025-10-20 13:00:00+05:30,25885.2,25907.55,25882.55,25904.05,0.0,25854.167028985506,2025-10-20,twap_proxy
2025-10-20 13:05:00+05:30,25906.45,25910.25,25890.4,25895.45,0.0,25855.114539007092,2025-10-20,twap_proxy
2025-10-20 13:10:00+05:30,25895.4,25902.45,25888.8,25898.4,0.0,25855.977777777778,2025-10-20,twap_proxy
2025-10-20 13:15:00+05:30,25897.9,25901.5,25874.9,25886.4,0.0,25856.623129251704,2025-10-20,twap_proxy
2025-10-20 13:20:00+05:30,25885.8,25891.05,25879.65,25890.4,0.0,25857.231333333337,2025-10-20,twap_proxy
2025-10-20 13:25:00+05:30,25890.35,25893.85,25872.65,25888.15,0.0,25857.77352941177,2025-10-20,twap_proxy
2025-10-20 13:30:00+05:30,25888.55,25895.8,25881.6,25883.55,0.0,25858.33525641026,2025-10-20,twap_proxy
2025-10-20 13:35:00+05:30,25883.55,25887.2,25874.35,25884.8,0.0,25858.783962264155,2025-10-20,twap_proxy
2025-10-20 13:40:00+05:30,25884.75,25888.75,25870.05,25876.7,0.0,25859.14907407408,2025-10-20,twap_proxy
2025-10-20 13:45:00+05:30,25876.5,25885.0,25852.45,25854.2,0.0,25859.235151515157,2025-10-20,twap_proxy
2025-10-20 13:50:00+05:30,25854.2,25868.5,25837.65,25856.5,0.0,25859.145535714288,2025-10-20,twap_proxy
2025-10-20 13:55:00+05:30,25857.45,25865.95,25849.6,25854.4,0.0,25859.101754385967,2025-10-20,twap_proxy
2025-10-20 14:00:00+05:30,25854.15,25861.7,25846.4,25849.25,0.0,25858.987068965518,2025-10-20,twap_proxy
2025-10-20 14:05:00+05:30,25849.0,25860.3,25841.7,25845.95,0.0,25858.823163841807,2025-10-20,twap_proxy
2025-10-20 14:10:00+05:30,25845.55,25861.1,25843.3,25861.05,0.0,25858.761944444443,2025-10-20,twap_proxy
2025-10-20 14:15:00+05:30,25860.5,25884.15,25839.15,25844.05,0.0,25858.713114754097,2025-10-20,twap_proxy
2025-10-20 14:20:00+05:30,25844.05,25854.75,25827.2,25830.85,0.0,25858.372580645162,2025-10-20,twap_proxy
2025-10-20 14:25:00+05:30,25829.9,25834.45,25806.75,25817.15,0.0,25857.754761904762,2025-10-20,twap_proxy
2025-10-20 14:30:00+05:30,25817.1,25836.05,25805.8,25833.9,0.0,25857.246875,2025-10-20,twap_proxy
2025-10-20 14:35:00+05:30,25832.95,25835.95,25808.1,25815.55,0.0,25856.671794871796,2025-10-20,twap_proxy
2025-10-20 14:40:00+05:30,25815.4,25824.55,25812.45,25817.35,0.0,25856.087626262626,2025-10-20,twap_proxy
2025-10-20 14:45:00+05:30,25816.8,25833.35,25796.75,25830.55,0.0,25855.55223880597,2025-10-20,twap_proxy
2025-10-20 14:50:00+05:30,25829.85,25831.85,25811.0,25818.0,0.0,25855.033578431376,2025-10-20,twap_proxy
2025-10-20 14:55:00+05:30,25818.1,25837.1,25814.0,25821.65,0.0,25854.58743961353,2025-10-20,twap_proxy
2025-10-20 15:00:00+05:30,25821.65,25837.2,25814.2,25821.05,0.0,25854.152619047618,2025-10-20,twap_proxy
