timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-10-28 09:15:00+05:30,25939.95,26005.85,25929.65,25968.1,0.0,25967.86666666667,2025-10-28,twap_proxy
2025-10-28 09:20:00+05:30,25968.05,25999.2,25952.6,25971.35,0.0,25971.125,2025-10-28,twap_proxy
2025-10-28 09:25:00+05:30,25971.85,25988.85,25956.1,25988.85,0.0,25973.394444444446,2025-10-28,twap_proxy
2025-10-28 09:30:00+05:30,25987.45,26034.2,25978.1,26028.8,0.0,25983.470833333333,2025-10-28,twap_proxy
2025-10-28 09:35:00+05:30,26028.65,26039.35,26024.4,26024.4,0.0,25992.653333333332,2025-10-28,twap_proxy
2025-10-28 09:40:00+05:30,26024.85,26041.7,26007.55,26019.5,0.0,25997.69722222222,2025-10-28,twap_proxy
2025-10-28 09:45:00+05:30,26019.6,26027.3,26005.2,26009.5,0.0,26000.02619047619,2025-10-28,twap_proxy
2025-10-28 09:50:00+05:30,26010.1,26013.3,25959.85,25971.45,0.0,25997.71458333333,2025-10-28,twap_proxy
2025-10-28 09:55:00+05:30,25973.4,25981.9,25956.05,25970.3,0.0,25994.570370370366,2025-10-28,twap_proxy
2025-10-28 10:00:00+05:30,25969.5,25970.05,25927.25,25928.65,0.0,25989.311666666665,2025-10-28,twap_proxy
2025-10-28 10:05:00+05:30,25928.65,25932.35,25894.95,25907.2,0.0,25982.237878787877,2025-10-28,twap_proxy
2025-10-28 10:10:00+05:30,25907.55,25907.9,25886.55,25905.25,0.0,25975.37638888889,2025-10-28,twap_proxy
2025-10-28 10:15:00+05:30,25905.1,25912.5,25893.05,25901.35,0.0,25969.755128205128,2025-10-28,twap_proxy
2025-10-28 10:20:00+05:30,25901.1,25910.15,25886.9,25898.4,0.0,25964.664285714283,2025-10-28,twap_proxy
2025-10-28 10:25:00+05:30,25899.25,25908.35,25887.9,25901.5,0.0,25960.303333333333,2025-10-28,twap_proxy
2025-10-28 10:30:00+05:30,25901.15,25902.5,25871.4,25880.8,0.0,25955.590625,2025-10-28,twap_proxy
2025-10-28 10:35:00+05:30,25880.9,25885.55,25865.05,25870.65,0.0,25950.776470588236,2025-10-28,twap_proxy
2025-10-28 10:40:00+05:30,25873.15,25893.45,25870.95,25891.15,0.0,25947.132407407407,2025-10-28,twap_proxy
2025-10-28 10:45:00+05:30,25891.35,25904.35,25882.65,25889.7,0.0,25944.24298245614,2025-10-28,twap_proxy
2025-10-28 10:50:00+05:30,25889.5,25889.9,25857.35,25858.25,0.0,25940.455833333333,2025-10-28,twap_proxy
2025-10-28 10:55:00+05:30,25857.8,25867.1,25853.65,25862.5,0.0,25936.676190476195,2025-10-28,twap_proxy
2025-10-28 11:00:00+05:30,25861.65,25865.05,25839.85,25841.95,0.0,25932.688636363637,2025-10-28,twap_proxy
2025-10-28 11:05:00+05:30,25842.45,25855.25,25840.75,25852.8,0.0,25929.07608695652,2025-10-28,twap_proxy
2025-10-28 11:10:00+05:30,25853.25,25858.35,25847.55,25852.3,0.0,25925.895138888885,2025-10-28,twap_proxy
2025-10-28 11:15:00+05:30,25852.25,25867.95,25844.7,25862.05,0.0,25923.18866666666,2025-10-28,twap_proxy
2025-10-28 11:20:00+05:30,25862.0,25876.2,25858.5,25871.55,0.0,25921.094871794867,2025-10-28,twap_proxy
