timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-15 09:15:00+05:30,25930.05,26007.2,25930.05,25953.3,0.0,25963.516666666666,2025-12-15,twap_proxy
2025-12-15 09:20:00+05:30,25952.3,25954.75,25924.05,25926.45,0.0,25949.3,2025-12-15,twap_proxy
2025-12-15 09:25:00+05:30,25928.05,25938.8,25913.65,25918.6,0.0,25940.761111111107,2025-12-15,twap_proxy
2025-12-15 09:30:00+05:30,25918.75,25930.75,25910.25,25914.75,0.0,25935.216666666664,2025-12-15,twap_proxy
2025-12-15 09:35:00+05:30,25914.45,25936.55,25912.9,25928.15,0.0,25933.346666666665,2025-12-15,twap_proxy
2025-12-15 09:40:00+05:30,25926.5,25936.9,25912.25,25917.15,0.0,25931.47222222222,2025-12-15,twap_proxy
2025-12-15 09:45:00+05:30,25916.8,25939.65,25904.75,25937.7,0.0,25930.885714285712,2025-12-15,twap_proxy
2025-12-15 09:50:00+05:30,25937.8,25946.55,25930.5,25939.15,0.0,25931.866666666665,2025-12-15,twap_proxy
2025-12-15 09:55:00+05:30,25939.1,25953.0,25932.85,25951.6,0.0,25933.416666666668,2025-12-15,twap_proxy
2025-12-15 10:00:00+05:30,25951.9,25959.05,25941.9,25954.55,0.0,25935.258333333335,2025-12-15,twap_proxy
2025-12-15 10:05:00+05:30,25953.7,25960.05,25940.75,25949.75,0.0,25936.61515151515,2025-12-15,twap_proxy
2025-12-15 10:10:00+05:30,25948.5,25962.2,25937.5,25961.35,0.0,25938.037500000002,2025-12-15,twap_proxy
2025-12-15 10:15:00+05:30,25961.35,25971.95,25959.95,25969.35,0.0,25940.271794871795,2025-12-15,twap_proxy
2025-12-15 10:20:00+05:30,25968.8,25972.9,25963.65,25968.2,0.0,25942.270238095236,2025-12-15,twap_proxy
2025-12-15 10:25:00+05:30,25967.75,25978.1,25954.55,25976.05,0.0,25944.09,2025-12-15,twap_proxy
2025-12-15 10:30:00+05:30,25976.1,25981.3,25973.15,25975.35,0.0,25946.121874999997,2025-12-15,twap_proxy
2025-12-15 10:35:00+05:30,25975.5,25977.5,25953.05,25956.25,0.0,25947.07156862745,2025-12-15,twap_proxy
2025-12-15 10:40:00+05:30,25956.85,25969.35,25946.95,25968.15,0.0,25947.87222222222,2025-12-15,twap_proxy
2025-12-15 10:45:00+05:30,25968.4,25992.65,25965.95,25989.6,0.0,25949.707017543857,2025-12-15,twap_proxy
2025-12-15 10:50:00+05:30,25990.0,25996.0,25984.4,25992.35,0.0,25951.767499999998,2025-12-15,twap_proxy
2025-12-15 10:55:00+05:30,25992.7,25997.55,25986.15,25987.25,0.0,25953.603174603173,2025-12-15,twap_proxy
2025-12-15 11:00:00+05:30,25987.35,25993.6,25982.3,25987.85,0.0,25955.162878787876,2025-12-15,twap_proxy
2025-12-15 11:05:00+05:30,25989.65,25990.05,25974.55,25977.35,0.0,25956.27101449275,2025-12-15,twap_proxy
2025-12-15 11:10:00+05:30,25977.7,25985.3,25976.15,25980.95,0.0,25957.293055555554,2025-12-15,twap_proxy
2025-12-15 11:15:00+05:30,25980.85,25982.6,25976.2,25976.4,0.0,25958.137333333332,2025-12-15,twap_proxy
2025-12-15 11:20:00+05:30,25976.85,25977.35,25968.15,25976.45,0.0,25958.746794871793,2025-12-15,twap_proxy
2025-12-15 11:25:00+05:30,25977.05,25995.55,25976.75,25991.7,0.0,25959.830246913578,2025-12-15,twap_proxy
2025-12-15 11:30:00+05:30,25991.15,25994.6,25966.0,25967.8,0.0,25960.4125,2025-12-15,twap_proxy
2025-12-15 11:35:00+05:30,25967.6,25976.2,25961.55,25970.05,0.0,25960.717816091954,2025-12-15,twap_proxy
2025-12-15 11:40:00+05:30,25969.65,25974.05,25964.65,25971.0,0.0,25961.02388888889,2025-12-15,twap_proxy
2025-12-15 11:45:00+05:30,25971.2,25996.1,25969.85,25995.85,0.0,25961.87043010753,2025-12-15,twap_proxy
2025-12-15 11:50:00+05:30,25996.3,26016.7,25995.55,26007.55,0.0,25963.268229166668,2025-12-15,twap_proxy
2025-12-15 11:55:00+05:30,26007.8,26021.25,26007.45,26016.1,0.0,25964.83383838384,2025-12-15,twap_proxy
2025-12-15 12:00:00+05:30,26016.2,26019.2,26010.15,26013.05,0.0,25966.28382352941,2025-12-15,twap_proxy
2025-12-15 12:05:00+05:30,26013.1,26028.25,26008.55,26019.5,0.0,25967.783333333336,2025-12-15,twap_proxy
2025-12-15 12:10:00+05:30,26019.25,26021.85,26013.7,26018.55,0.0,25969.17916666667,2025-12-15,twap_proxy
2025-12-15 12:15:00+05:30,26019.55,26022.65,26014.55,26014.7,0.0,25970.479729729734,2025-12-15,twap_proxy
2025-12-15 12:20:00+05:30,26015.45,26027.3,26015.25,26023.4,0.0,25971.8350877193,2025-12-15,twap_proxy
2025-12-15 12:25:00+05:30,26023.7,26025.85,26011.45,26018.6,0.0,25973.035042735042,2025-12-15,twap_proxy
2025-12-15 12:30:00+05:30,26020.1,26027.65,26017.45,26025.6,0.0,25974.298333333332,2025-12-15,twap_proxy
2025-12-15 12:35:00+05:30,26025.85,26029.95,26019.95,26022.2,0.0,25975.511382113826,2025-12-15,twap_proxy
2025-12-15 12:40:00+05:30,26021.85,26024.3,26007.7,26010.15,0.0,25976.42896825397,2025-12-15,twap_proxy
2025-12-15 12:45:00+05:30,26009.95,26014.65,26003.45,26012.4,0.0,25977.213565891478,2025-12-15,twap_proxy
2025-12-15 12:50:00+05:30,26011.95,26022.85,26011.75,26014.35,0.0,25978.10227272728,2025-12-15,twap_proxy
2025-12-15 12:55:00+05:30,26014.65,26017.0,26006.7,26016.0,0.0,25978.88296296297,2025-12-15,twap_proxy
2025-12-15 13:00:00+05:30,26016.2,26024.8,26015.35,26024.8,0.0,25979.812681159423,2025-12-15,twap_proxy
2025-12-15 13:05:00+05:30,26023.95,26034.6,26022.95,26030.45,0.0,25980.86631205674,2025-12-15,twap_proxy
2025-12-15 13:10:00+05:30,26030.5,26045.0,26029.4,26042.1,0.0,25982.073958333334,2025-12-15,twap_proxy
2025-12-15 13:15:00+05:30,26041.95,26043.95,26029.2,26031.9,0.0,25983.154421768708,2025-12-15,twap_proxy
2025-12-15 13:20:00+05:30,26031.75,26035.9,26027.9,26034.95,0.0,25984.149666666668,2025-12-15,twap_proxy
2025-12-15 13:25:00+05:30,26034.65,26036.25,26024.4,26025.7,0.0,25985.02483660131,2025-12-15,twap_proxy
2025-12-15 13:30:00+05:30,26025.7,26031.6,26023.65,26031.6,0.0,25985.869551282052,2025-12-15,twap_proxy
2025-12-15 13:35:00+05:30,26031.1,26035.45,26027.5,26030.35,0.0,25986.72295597485,2025-12-15,twap_proxy
2025-12-15 13:40:00+05:30,26031.1,26036.0,26023.4,26025.45,0.0,25987.4925925926,2025-12-15,twap_proxy
2025-12-15 13:45:00+05:30,26025.6,26033.5,26023.5,26032.9,0.0,25988.264848484854,2025-12-15,twap_proxy
