timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-03 09:15:00+05:30,25696.85,25738.75,25659.2,25687.85,0.0,25695.266666666663,2025-11-03,twap_proxy
2025-11-03 09:20:00+05:30,25687.45,25706.5,25664.6,25675.05,0.0,25688.658333333333,2025-11-03,twap_proxy
2025-11-03 09:25:00+05:30,25675.3,25686.1,25665.45,25678.6,0.0,25684.677777777775,2025-11-03,twap_proxy
2025-11-03 09:30:00+05:30,25677.7,25677.7,25645.5,25666.95,0.0,25679.354166666664,2025-11-03,twap_proxy
2025-11-03 09:35:00+05:30,25667.7,25709.7,25662.15,25709.7,0.0,25682.253333333334,2025-11-03,twap_proxy
2025-11-03 09:40:00+05:30,25709.3,25739.25,25709.3,25723.25,0.0,25689.2,2025-11-03,twap_proxy
2025-11-03 09:45:00+05:30,25722.5,25753.3,25721.9,25751.45,0.0,25696.773809523813,2025-11-03,twap_proxy
2025-11-03 09:50:00+05:30,25751.45,25756.45,25738.9,25743.6,0.0,25702.96666666667,2025-11-03,twap_proxy
2025-11-03 09:55:00+05:30,25741.9,25761.5,25740.6,25759.9,0.0,25708.637037037042,2025-11-03,twap_proxy
2025-11-03 10:00:00+05:30,25759.45,25761.95,25719.3,25724.2,0.0,25711.288333333338,2025-11-03,twap_proxy
2025-11-03 10:05:00+05:30,25724.0,25730.05,25708.25,25712.8,0.0,25711.810606060608,2025-11-03,twap_proxy
2025-11-03 10:10:00+05:30,25713.2,25724.6,25710.65,25712.35,0.0,25712.14861111111,2025-11-03,twap_proxy
2025-11-03 10:15:00+05:30,25711.85,25729.1,25695.35,25714.05,0.0,25712.20128205128,2025-11-03,twap_proxy
2025-11-03 10:20:00+05:30,25715.2,25727.4,25707.9,25723.6,0.0,25712.73214285714,2025-11-03,twap_proxy
2025-11-03 10:25:00+05:30,25724.05,25730.35,25712.15,25729.3,0.0,25713.47888888889,2025-11-03,twap_proxy
