timestamp,open,high,low,close,volume,vwap,session_date
2026-04-06 09:15:00+05:30,22780.3,22798.25,22591.7,22666.05,0.0,22675.016666666663,2026-04-06
2026-04-06 09:20:00+05:30,22671.3,22714.35,22646.7,22653.55,0.0,22670.897164591977,2026-04-06
2026-04-06 09:25:00+05:30,22657.25,22661.95,22602.2,22609.05,0.0,22644.884086629,2026-04-06
2026-04-06 09:30:00+05:30,22604.85,22684.85,22596.5,22681.05,0.0,22648.391059190028,2026-04-06
2026-04-06 09:35:00+05:30,22681.7,22746.9,22678.2,22704.35,0.0,22649.250523560208,2026-04-06
2026-04-06 09:40:00+05:30,22704.85,22714.35,22602.2,22620.2,0.0,22650.690355702238,2026-04-06
2026-04-06 09:45:00+05:30,22620.2,22636.35,22589.9,22589.9,0.0,22637.476768558954,2026-04-06
2026-04-06 09:50:00+05:30,22591.1,22603.25,22567.85,22573.0,0.0,22618.035540674606,2026-04-06
2026-04-06 09:55:00+05:30,22571.1,22586.55,22566.65,22569.3,0.0,22622.321464480876,2026-04-06
2026-04-06 10:00:00+05:30,22569.1,22591.6,22561.9,22589.6,0.0,22623.154311056103,2026-04-06
2026-04-06 10:05:00+05:30,22590.45,22632.05,22586.0,22614.95,0.0,22616.79223841328,2026-04-06
2026-04-06 10:10:00+05:30,22615.85,22656.8,22597.25,22654.85,0.0,22621.19089820359,2026-04-06
2026-04-06 10:15:00+05:30,22659.8,22679.7,22613.3,22638.6,0.0,22634.860930861338,2026-04-06
2026-04-06 10:20:00+05:30,22639.5,22662.8,22637.0,22640.55,0.0,22603.70647777142,2026-04-06
2026-04-06 10:25:00+05:30,22638.35,22645.0,22591.3,22634.45,0.0,22609.066457765668,2026-04-06
2026-04-06 10:30:00+05:30,22634.05,22640.4,22598.85,22636.8,0.0,22618.67125246548,2026-04-06
2026-04-06 10:35:00+05:30,22637.7,22661.85,22634.45,22661.0,0.0,22629.291145833333,2026-04-06
2026-04-06 10:40:00+05:30,22661.7,22662.65,22627.3,22653.5,0.0,22636.443646160755,2026-04-06
2026-04-06 10:45:00+05:30,22653.95,22663.25,22641.15,22657.0,0.0,22632.407720484644,2026-04-06
2026-04-06 10:50:00+05:30,22657.3,22669.2,22610.25,22617.4,0.0,22621.972740740744,2026-04-06
2026-04-06 10:55:00+05:30,22618.7,22651.3,22609.6,22635.85,0.0,22624.922027363184,2026-04-06
2026-04-06 11:00:00+05:30,22635.6,22635.8,22587.85,22590.05,0.0,22619.24760936537,2026-04-06
2026-04-06 11:05:00+05:30,22590.3,22603.3,22577.4,22588.55,0.0,22626.777636978037,2026-04-06
2026-04-06 11:10:00+05:30,22587.4,22587.4,22542.95,22567.8,0.0,22626.600949074076,2026-04-06
2026-04-06 11:15:00+05:30,22567.45,22611.95,22558.65,22611.95,0.0,22649.990978384532,2026-04-06
2026-04-06 11:20:00+05:30,22611.35,22635.65,22597.1,22613.95,0.0,22625.524575317813,2026-04-06
2026-04-06 11:25:00+05:30,22615.05,22629.55,22596.75,22629.3,0.0,22639.042005602245,2026-04-06
2026-04-06 11:30:00+05:30,22629.15,22633.1,22595.9,22610.05,0.0,22630.748978118405,2026-04-06
2026-04-06 11:35:00+05:30,22610.2,22647.95,22606.2,22618.85,0.0,22613.248221343874,2026-04-06
2026-04-06 11:40:00+05:30,22619.6,22650.6,22604.9,22644.4,0.0,22622.509062980036,2026-04-06
2026-04-06 11:45:00+05:30,22644.3,22663.3,22634.55,22645.7,0.0,22630.54797304641,2026-04-06
2026-04-06 11:50:00+05:30,22646.2,22675.25,22644.8,22668.2,0.0,22644.204515572805,2026-04-06
2026-04-06 11:55:00+05:30,22669.0,22707.8,22665.7,22676.4,0.0,22638.174957483,2026-04-06
2026-04-06 12:00:00+05:30,22678.05,22684.8,22663.75,22667.85,0.0,22630.7219677693,2026-04-06
2026-04-06 12:05:00+05:30,22667.95,22691.95,22664.75,22673.6,0.0,22632.075951484734,2026-04-06
2026-04-06 12:10:00+05:30,22673.0,22680.75,22659.4,22659.6,0.0,22637.5069695084,2026-04-06
2026-04-06 12:15:00+05:30,22660.35,22672.45,22653.1,22660.2,0.0,22640.75810564663,2026-04-06
2026-04-06 12:20:00+05:30,22661.7,22731.1,22659.25,22700.8,0.0,22631.230773688785,2026-04-06
2026-04-06 12:25:00+05:30,22702.0,22727.95,22699.25,22713.4,0.0,22632.299743003998,2026-04-06
2026-04-06 12:30:00+05:30,22713.55,22714.9,22648.35,22650.1,0.0,22637.88706580062,2026-04-06
2026-04-06 12:35:00+05:30,22649.4,22682.6,22644.45,22667.7,0.0,22642.854760584214,2026-04-06
2026-04-06 12:40:00+05:30,22667.95,22684.8,22652.65,22675.65,0.0,22637.094230062477,2026-04-06
2026-04-06 12:45:00+05:30,22676.2,22757.0,22675.45,22757.0,0.0,22643.05246609657,2026-04-06
2026-04-06 12:50:00+05:30,22757.0,22785.3,22746.55,22775.25,0.0,22638.590294044356,2026-04-06
2026-04-06 12:55:00+05:30,22776.15,22804.0,22774.3,22802.45,0.0,22655.238424124513,2026-04-06
2026-04-06 13:00:00+05:30,22804.1,22814.4,22758.45,22767.4,0.0,22637.646019541888,2026-04-06
2026-04-06 13:05:00+05:30,22769.05,22806.95,22768.4,22806.0,0.0,22651.19630508743,2026-04-06
2026-04-06 13:10:00+05:30,22807.25,22865.25,22806.2,22860.7,0.0,22655.346584398416,2026-04-06
2026-04-06 13:15:00+05:30,22861.3,22876.1,22844.85,22864.2,0.0,22657.989169000935,2026-04-06
2026-04-06 13:20:00+05:30,22864.4,22898.95,22863.15,22878.4,0.0,22671.07528888889,2026-04-06
2026-04-06 13:25:00+05:30,22878.5,22881.15,22843.85,22860.2,0.0,22662.667065342255,2026-04-06
2026-04-06 13:30:00+05:30,22863.65,22893.6,22862.95,22884.85,0.0,22671.8458869239,2026-04-06
2026-04-06 13:35:00+05:30,22885.7,22900.55,22863.4,22863.4,0.0,22668.300764373547,2026-04-06
2026-04-06 13:40:00+05:30,22863.45,22877.75,22843.5,22850.9,0.0,22678.393544137023,2026-04-06
2026-04-06 13:45:00+05:30,22852.7,22874.35,22843.8,22843.8,0.0,22672.083467768378,2026-04-06
2026-04-06 13:50:00+05:30,22845.8,22886.75,22843.4,22882.7,0.0,22683.035644339998,2026-04-06
2026-04-06 13:55:00+05:30,22883.0,22887.4,22859.6,22862.8,0.0,22682.740327613108,2026-04-06
2026-04-06 14:00:00+05:30,22862.45,22898.7,22861.75,22890.55,0.0,22691.563912593745,2026-04-06
2026-04-06 14:05:00+05:30,22890.7,22898.65,22865.95,22866.05,0.0,22677.862967613164,2026-04-06
2026-04-06 14:10:00+05:30,22866.9,22913.4,22865.95,22911.4,0.0,22687.199349406816,2026-04-06
2026-04-06 14:15:00+05:30,22911.65,22929.7,22897.65,22914.95,0.0,22690.048370594923,2026-04-06
2026-04-06 14:20:00+05:30,22916.15,22928.5,22907.25,22907.25,0.0,22694.201146185645,2026-04-06
2026-04-06 14:25:00+05:30,22908.0,22913.3,22881.4,22895.45,0.0,22683.65099613996,2026-04-06
2026-04-06 14:30:00+05:30,22896.65,22925.85,22895.9,22922.25,0.0,22688.664938066187,2026-04-06
2026-04-06 14:35:00+05:30,22923.1,22940.7,22902.65,22918.0,0.0,22684.982886522223,2026-04-06
2026-04-06 14:40:00+05:30,22918.65,22928.5,22904.15,22913.8,0.0,22689.986876832845,2026-04-06
2026-04-06 14:45:00+05:30,22914.3,22928.65,22911.55,22922.0,0.0,22702.29353579705,2026-04-06
