timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-05-09 09:15:00+05:30,23935.75,24158.7,23935.75,24116.75,0.0,24070.399999999998,2025-05-09,twap_proxy
2025-05-09 09:20:00+05:30,24113.5,24161.1,24059.8,24090.0,0.0,24087.016666666663,2025-05-09,twap_proxy
2025-05-09 09:25:00+05:30,24090.8,24164.25,24069.9,24080.8,0.0,24093.005555555555,2025-05-09,twap_proxy
2025-05-09 09:30:00+05:30,24083.55,24097.8,24039.15,24047.0,0.0,24085.083333333332,2025-05-09,twap_proxy
2025-05-09 09:35:00+05:30,24044.9,24087.8,24041.5,24085.7,0.0,24082.4,2025-05-09,twap_proxy
2025-05-09 09:40:00+05:30,24086.35,24122.7,24083.3,24090.5,0.0,24085.13888888889,2025-05-09,twap_proxy
2025-05-09 09:45:00+05:30,24092.25,24111.7,24051.8,24051.8,0.0,24083.22857142857,2025-05-09,twap_proxy
2025-05-09 09:50:00+05:30,24052.0,24066.45,24031.6,24032.3,0.0,24078.256250000002,2025-05-09,twap_proxy
2025-05-09 09:55:00+05:30,24032.3,24048.2,24011.1,24012.5,0.0,24072.22037037037,2025-05-09,twap_proxy
2025-05-09 10:00:00+05:30,24012.6,24016.7,23972.55,23977.65,0.0,24063.895,2025-05-09,twap_proxy
2025-05-09 10:05:00+05:30,23977.6,23993.9,23949.2,23985.8,0.0,24055.93181818182,2025-05-09,twap_proxy
2025-05-09 10:10:00+05:30,23985.35,24063.45,23978.7,24060.65,0.0,24054.12638888889,2025-05-09,twap_proxy
2025-05-09 10:15:00+05:30,24061.2,24086.75,24045.05,24048.9,0.0,24054.596153846152,2025-05-09,twap_proxy
2025-05-09 10:20:00+05:30,24048.7,24074.35,24030.55,24062.55,0.0,24054.68333333333,2025-05-09,twap_proxy
2025-05-09 10:25:00+05:30,24061.9,24061.95,24031.2,24046.7,0.0,24054.145555555555,2025-05-09,twap_proxy
2025-05-09 10:30:00+05:30,24046.6,24057.3,24030.5,24031.75,0.0,24053.252083333333,2025-05-09,twap_proxy
2025-05-09 10:35:00+05:30,24030.4,24063.25,24016.75,24018.3,0.0,24052.04705882353,2025-05-09,twap_proxy
2025-05-09 10:40:00+05:30,24018.9,24029.2,24007.75,24009.25,0.0,24050.01111111111,2025-05-09,twap_proxy
2025-05-09 10:45:00+05:30,24008.65,24019.0,24004.75,24008.8,0.0,24047.95,2025-05-09,twap_proxy
2025-05-09 10:50:00+05:30,24008.4,24016.95,23978.0,23980.25,0.0,24045.139166666668,2025-05-09,twap_proxy
2025-05-09 10:55:00+05:30,23981.1,23995.1,23976.65,23987.3,0.0,24042.33968253968,2025-05-09,twap_proxy
2025-05-09 11:00:00+05:30,23987.45,24010.9,23987.45,24008.55,0.0,24040.5196969697,2025-05-09,twap_proxy
2025-05-09 11:05:00+05:30,24008.05,24017.2,23996.3,23996.8,0.0,24038.907246376813,2025-05-09,twap_proxy
2025-05-09 11:10:00+05:30,23996.8,24015.05,23989.4,24012.85,0.0,24037.526388888888,2025-05-09,twap_proxy
2025-05-09 11:15:00+05:30,24012.3,24022.5,24005.4,24010.35,0.0,24036.535333333333,2025-05-09,twap_proxy
2025-05-09 11:20:00+05:30,24010.8,24030.65,23999.45,24024.8,0.0,24035.833974358975,2025-05-09,twap_proxy
2025-05-09 11:25:00+05:30,24023.8,24094.0,24022.6,24093.9,0.0,24037.105555555554,2025-05-09,twap_proxy
2025-05-09 11:30:00+05:30,24093.0,24121.3,24082.5,24093.2,0.0,24039.31607142857,2025-05-09,twap_proxy
2025-05-09 11:35:00+05:30,24091.75,24094.05,24067.65,24077.7,0.0,24040.712068965517,2025-05-09,twap_proxy
2025-05-09 11:40:00+05:30,24077.6,24083.35,24057.55,24057.55,0.0,24041.56,2025-05-09,twap_proxy
2025-05-09 11:45:00+05:30,24055.9,24060.75,24013.95,24018.35,0.0,24041.219892473116,2025-05-09,twap_proxy
2025-05-09 11:50:00+05:30,24019.5,24045.2,24019.15,24038.9,0.0,24041.007291666665,2025-05-09,twap_proxy
2025-05-09 11:55:00+05:30,24038.55,24060.85,24036.4,24055.3,0.0,24041.305555555555,2025-05-09,twap_proxy
2025-05-09 12:00:00+05:30,24053.65,24056.1,24024.0,24025.95,0.0,24041.13039215686,2025-05-09,twap_proxy
2025-05-09 12:05:00+05:30,24026.5,24043.9,24025.0,24042.2,0.0,24041.01333333333,2025-05-09,twap_proxy
2025-05-09 12:10:00+05:30,24042.25,24053.5,24031.8,24049.7,0.0,24041.124074074072,2025-05-09,twap_proxy
2025-05-09 12:15:00+05:30,24049.85,24054.55,24027.15,24027.9,0.0,24040.999999999996,2025-05-09,twap_proxy
2025-05-09 12:20:00+05:30,24027.2,24036.15,24010.15,24034.2,0.0,24040.627192982454,2025-05-09,twap_proxy
2025-05-09 12:25:00+05:30,24032.95,24044.95,24030.5,24036.4,0.0,24040.541452991452,2025-05-09,twap_proxy
2025-05-09 12:30:00+05:30,24036.15,24036.15,24010.75,24012.05,0.0,24040.019166666665,2025-05-09,twap_proxy
2025-05-09 12:35:00+05:30,24012.05,24026.95,24008.75,24014.25,0.0,24039.449186991867,2025-05-09,twap_proxy
2025-05-09 12:40:00+05:30,24013.75,24022.2,24004.85,24006.85,0.0,24038.77896825397,2025-05-09,twap_proxy
2025-05-09 12:45:00+05:30,24006.8,24023.65,24001.85,24023.65,0.0,24038.258139534883,2025-05-09,twap_proxy
2025-05-09 12:50:00+05:30,24023.25,24045.6,24022.25,24042.0,0.0,24038.22083333333,2025-05-09,twap_proxy
2025-05-09 12:55:00+05:30,24040.45,24042.5,24017.8,24033.35,0.0,24038.06518518518,2025-05-09,twap_proxy
2025-05-09 13:00:00+05:30,24032.65,24038.5,24011.9,24017.35,0.0,24037.7286231884,2025-05-09,twap_proxy
2025-05-09 13:05:00+05:30,24017.1,24017.8,23992.8,23998.9,0.0,24036.993262411343,2025-05-09,twap_proxy
2025-05-09 13:10:00+05:30,23998.95,24021.1,23995.95,24009.25,0.0,24036.405208333326,2025-05-09,twap_proxy
2025-05-09 13:15:00+05:30,24008.8,24024.7,24007.85,24023.8,0.0,24036.04557823129,2025-05-09,twap_proxy
2025-05-09 13:20:00+05:30,24022.4,24022.95,23976.2,23977.95,0.0,24035.172,2025-05-09,twap_proxy
2025-05-09 13:25:00+05:30,23976.05,23987.9,23961.7,23966.9,0.0,24033.93660130719,2025-05-09,twap_proxy
2025-05-09 13:30:00+05:30,23965.75,23998.5,23963.8,23976.0,0.0,24032.88846153846,2025-05-09,twap_proxy
2025-05-09 13:35:00+05:30,23975.8,23984.65,23971.55,23979.45,0.0,24031.86320754717,2025-05-09,twap_proxy
2025-05-09 13:40:00+05:30,23978.75,23986.85,23965.4,23980.65,0.0,24030.858950617283,2025-05-09,twap_proxy
2025-05-09 13:45:00+05:30,23980.35,23995.6,23972.85,23977.5,0.0,24029.970303030303,2025-05-09,twap_proxy
2025-05-09 13:50:00+05:30,23976.7,24013.5,23976.45,24013.5,0.0,24029.455654761903,2025-05-09,twap_proxy
2025-05-09 13:55:00+05:30,24011.9,24013.35,23978.55,23980.75,0.0,24028.77894736842,2025-05-09,twap_proxy
2025-05-09 14:00:00+05:30,23978.4,24011.3,23977.95,23992.75,0.0,24028.179310344825,2025-05-09,twap_proxy
2025-05-09 14:05:00+05:30,23992.35,24000.1,23980.15,23998.3,0.0,24027.580508474577,2025-05-09,twap_proxy
2025-05-09 14:10:00+05:30,23998.1,24009.65,23987.45,24005.05,0.0,24027.132777777777,2025-05-09,twap_proxy
