timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-23 09:15:00+05:30,26205.2,26206.55,26145.25,26166.7,0.0,26172.833333333332,2025-12-23,twap_proxy
2025-12-23 09:20:00+05:30,26166.65,26171.45,26149.25,26151.05,0.0,26165.041666666664,2025-12-23,twap_proxy
2025-12-23 09:25:00+05:30,26150.8,26154.8,26141.55,26149.65,0.0,26159.583333333332,2025-12-23,twap_proxy
2025-12-23 09:30:00+05:30,26150.0,26150.0,26134.4,26143.25,0.0,26155.325,2025-12-23,twap_proxy
2025-12-23 09:35:00+05:30,26145.35,26151.7,26140.8,26144.4,0.0,26153.386666666665,2025-12-23,twap_proxy
2025-12-23 09:40:00+05:30,26144.65,26144.95,26120.65,26124.5,0.0,26149.494444444445,2025-12-23,twap_proxy
2025-12-23 09:45:00+05:30,26125.35,26143.15,26119.05,26138.6,0.0,26147.22380952381,2025-12-23,twap_proxy
2025-12-23 09:50:00+05:30,26138.95,26150.1,26135.1,26147.7,0.0,26146.858333333334,2025-12-23,twap_proxy
2025-12-23 09:55:00+05:30,26149.15,26175.6,26146.3,26174.0,0.0,26148.907407407405,2025-12-23,twap_proxy
2025-12-23 10:00:00+05:30,26174.2,26187.45,26172.95,26181.65,0.0,26152.085,2025-12-23,twap_proxy
2025-12-23 10:05:00+05:30,26182.0,26188.25,26178.7,26186.45,0.0,26155.028787878786,2025-12-23,twap_proxy
2025-12-23 10:10:00+05:30,26187.2,26196.6,26183.55,26184.65,0.0,26157.79861111111,2025-12-23,twap_proxy
2025-12-23 10:15:00+05:30,26185.6,26186.4,26168.75,26170.0,0.0,26159.12564102564,2025-12-23,twap_proxy
2025-12-23 10:20:00+05:30,26170.5,26170.5,26163.4,26167.15,0.0,26159.689285714285,2025-12-23,twap_proxy
2025-12-23 10:25:00+05:30,26168.55,26175.45,26163.3,26172.6,0.0,26160.406666666666,2025-12-23,twap_proxy
2025-12-23 10:30:00+05:30,26173.0,26176.95,26167.15,26167.75,0.0,26161.044791666667,2025-12-23,twap_proxy
2025-12-23 10:35:00+05:30,26168.55,26171.25,26162.8,26168.0,0.0,26161.415686274508,2025-12-23,twap_proxy
2025-12-23 10:40:00+05:30,26168.8,26182.45,26165.75,26180.95,0.0,26162.24722222222,2025-12-23,twap_proxy
2025-12-23 10:45:00+05:30,26183.0,26185.65,26177.55,26180.2,0.0,26163.241228070172,2025-12-23,twap_proxy
2025-12-23 10:50:00+05:30,26180.65,26188.55,26177.7,26180.8,0.0,26164.196666666663,2025-12-23,twap_proxy
2025-12-23 10:55:00+05:30,26181.75,26184.8,26176.85,26178.55,0.0,26164.952380952374,2025-12-23,twap_proxy
2025-12-23 11:00:00+05:30,26180.6,26187.3,26171.6,26176.35,0.0,26165.56439393939,2025-12-23,twap_proxy
2025-12-23 11:05:00+05:30,26177.6,26188.5,26176.2,26187.65,0.0,26166.37101449275,2025-12-23,twap_proxy
2025-12-23 11:10:00+05:30,26187.6,26195.45,26186.2,26189.75,0.0,26167.374999999996,2025-12-23,twap_proxy
2025-12-23 11:15:00+05:30,26190.85,26196.95,26184.65,26195.3,0.0,26168.371999999996,2025-12-23,twap_proxy
2025-12-23 11:20:00+05:30,26195.75,26196.0,26190.6,26194.6,0.0,26169.34743589743,2025-12-23,twap_proxy
2025-12-23 11:25:00+05:30,26195.55,26196.25,26185.8,26191.25,0.0,26170.15308641975,2025-12-23,twap_proxy
2025-12-23 11:30:00+05:30,26192.3,26192.3,26180.2,26183.1,0.0,26170.69047619047,2025-12-23,twap_proxy
2025-12-23 11:35:00+05:30,26184.1,26184.1,26168.35,26171.35,0.0,26170.825287356314,2025-12-23,twap_proxy
2025-12-23 11:40:00+05:30,26172.25,26175.05,26166.8,26170.25,0.0,26170.8211111111,2025-12-23,twap_proxy
2025-12-23 11:45:00+05:30,26170.8,26171.05,26157.55,26161.65,0.0,26170.582258064507,2025-12-23,twap_proxy
2025-12-23 11:50:00+05:30,26162.1,26182.65,26161.05,26178.95,0.0,26170.695833333324,2025-12-23,twap_proxy
2025-12-23 11:55:00+05:30,26179.95,26184.15,26174.5,26177.95,0.0,26170.943434343426,2025-12-23,twap_proxy
2025-12-23 12:00:00+05:30,26178.8,26187.85,26177.55,26187.0,0.0,26171.33137254901,2025-12-23,twap_proxy
2025-12-23 12:05:00+05:30,26187.7,26190.0,26182.1,26188.25,0.0,26171.77285714285,2025-12-23,twap_proxy
2025-12-23 12:10:00+05:30,26189.3,26195.45,26184.35,26187.4,0.0,26172.25324074073,2025-12-23,twap_proxy
2025-12-23 12:15:00+05:30,26187.8,26190.8,26178.8,26186.05,0.0,26172.603603603595,2025-12-23,twap_proxy
2025-12-23 12:20:00+05:30,26186.9,26190.75,26181.1,26185.95,0.0,26172.954385964906,2025-12-23,twap_proxy
2025-12-23 12:25:00+05:30,26186.8,26188.6,26174.7,26176.35,0.0,26173.132051282042,2025-12-23,twap_proxy
2025-12-23 12:30:00+05:30,26177.0,26178.15,26167.1,26167.1,0.0,26173.073333333326,2025-12-23,twap_proxy
2025-12-23 12:35:00+05:30,26168.25,26180.85,26167.3,26171.55,0.0,26173.077235772347,2025-12-23,twap_proxy
2025-12-23 12:40:00+05:30,26172.25,26179.5,26170.75,26175.65,0.0,26173.13015873015,2025-12-23,twap_proxy
2025-12-23 12:45:00+05:30,26176.15,26188.15,26173.4,26186.55,0.0,26173.352713178287,2025-12-23,twap_proxy
2025-12-23 12:50:00+05:30,26187.2,26193.35,26183.9,26186.7,0.0,26173.68522727272,2025-12-23,twap_proxy
2025-12-23 12:55:00+05:30,26187.8,26191.8,26181.15,26182.8,0.0,26173.942222222217,2025-12-23,twap_proxy
2025-12-23 13:00:00+05:30,26185.45,26198.95,26181.25,26186.35,0.0,26174.26630434782,2025-12-23,twap_proxy
2025-12-23 13:05:00+05:30,26187.25,26189.45,26182.65,26189.45,0.0,26174.54113475177,2025-12-23,twap_proxy
2025-12-23 13:10:00+05:30,26189.7,26192.8,26185.65,26186.65,0.0,26174.829166666663,2025-12-23,twap_proxy
2025-12-23 13:15:00+05:30,26187.65,26195.8,26181.1,26190.25,0.0,26175.119387755098,2025-12-23,twap_proxy
2025-12-23 13:20:00+05:30,26191.15,26191.7,26186.35,26186.85,0.0,26175.382999999998,2025-12-23,twap_proxy
2025-12-23 13:25:00+05:30,26187.8,26193.75,26185.2,26191.9,0.0,26175.675163398693,2025-12-23,twap_proxy
2025-12-23 13:30:00+05:30,26192.3,26195.25,26185.75,26187.65,0.0,26175.94198717949,2025-12-23,twap_proxy
2025-12-23 13:35:00+05:30,26188.7,26191.2,26182.5,26187.9,0.0,26176.154402515724,2025-12-23,twap_proxy
2025-12-23 13:40:00+05:30,26188.75,26193.25,26179.8,26184.0,0.0,26176.33086419753,2025-12-23,twap_proxy
2025-12-23 13:45:00+05:30,26184.4,26194.7,26181.75,26189.15,0.0,26176.55272727273,2025-12-23,twap_proxy
2025-12-23 13:50:00+05:30,26189.7,26195.0,26180.45,26191.15,0.0,26176.77261904762,2025-12-23,twap_proxy
2025-12-23 13:55:00+05:30,26191.75,26198.15,26188.2,26197.8,0.0,26177.087426900587,2025-12-23,twap_proxy
2025-12-23 14:00:00+05:30,26199.0,26202.9,26187.55,26198.9,0.0,26177.421264367815,2025-12-23,twap_proxy
2025-12-23 14:05:00+05:30,26199.8,26199.8,26185.5,26187.95,0.0,26177.652824858757,2025-12-23,twap_proxy
2025-12-23 14:10:00+05:30,26190.7,26206.1,26187.8,26203.4,0.0,26178.01027777778,2025-12-23,twap_proxy
2025-12-23 14:15:00+05:30,26203.95,26233.55,26201.85,26221.1,0.0,26178.67950819672,2025-12-23,twap_proxy
2025-12-23 14:20:00+05:30,26221.4,26225.1,26207.9,26222.0,0.0,26179.319086021504,2025-12-23,twap_proxy
2025-12-23 14:25:00+05:30,26222.9,26229.1,26209.35,26213.55,0.0,26179.922486772484,2025-12-23,twap_proxy
2025-12-23 14:30:00+05:30,26214.4,26216.7,26194.85,26198.0,0.0,26180.285937499997,2025-12-23,twap_proxy
2025-12-23 14:35:00+05:30,26198.45,26211.9,26192.1,26209.65,0.0,26180.65923076923,2025-12-23,twap_proxy
2025-12-23 14:40:00+05:30,26209.7,26209.75,26166.85,26167.2,0.0,26180.66843434343,2025-12-23,twap_proxy
2025-12-23 14:45:00+05:30,26166.85,26181.8,26158.7,26180.45,0.0,26180.563681592037,2025-12-23,twap_proxy
2025-12-23 14:50:00+05:30,26180.75,26191.65,26166.15,26182.4,0.0,26180.556372549014,2025-12-23,twap_proxy
2025-12-23 14:55:00+05:30,26183.8,26191.05,26175.2,26189.1,0.0,26180.62246376811,2025-12-23,twap_proxy
2025-12-23 15:00:00+05:30,26190.05,26206.65,26162.3,26184.3,0.0,26180.676666666663,2025-12-23,twap_proxy
2025-12-23 15:05:00+05:30,26183.85,26190.3,26165.4,26172.6,0.0,26180.61220657277,2025-12-23,twap_proxy
2025-12-23 15:10:00+05:30,26173.2,26185.35,26168.85,26184.0,0.0,26180.595370370367,2025-12-23,twap_proxy
2025-12-23 15:15:00+05:30,26181.95,26187.65,26162.5,26169.95,0.0,26180.49634703196,2025-12-23,twap_proxy
2025-12-23 15:20:00+05:30,26169.5,26177.3,26167.1,26171.65,0.0,26180.381756756753,2025-12-23,twap_proxy
2025-12-23 15:25:00+05:30,26170.95,26174.65,26158.95,26165.95,0.0,26180.196888888884,2025-12-23,twap_proxy
