timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-24 09:15:00+05:30,25641.8,25641.8,25570.55,25571.45,0.0,25594.600000000002,2026-02-24,twap_proxy
2026-02-24 09:20:00+05:30,25571.25,25581.4,25548.7,25560.0,0.0,25578.983333333337,2026-02-24,twap_proxy
2026-02-24 09:25:00+05:30,25559.4,25570.5,25547.15,25548.65,0.0,25571.133333333335,2026-02-24,twap_proxy
2026-02-24 09:30:00+05:30,25548.6,25549.75,25507.75,25513.9,0.0,25559.300000000003,2026-02-24,twap_proxy
2026-02-24 09:35:00+05:30,25512.8,25528.45,25506.2,25508.15,0.0,25550.293333333335,2026-02-24,twap_proxy
2026-02-24 09:40:00+05:30,25507.65,25514.55,25482.85,25499.45,0.0,25541.736111111113,2026-02-24,twap_proxy
2026-02-24 09:45:00+05:30,25500.3,25535.6,25497.35,25525.35,0.0,25538.55,2026-02-24,twap_proxy
2026-02-24 09:50:00+05:30,25525.25,25526.3,25494.95,25511.6,0.0,25535.100000000002,2026-02-24,twap_proxy
2026-02-24 09:55:00+05:30,25511.65,25520.4,25510.1,25516.35,0.0,25532.935185185186,2026-02-24,twap_proxy
2026-02-24 10:00:00+05:30,25516.5,25525.3,25506.85,25514.05,0.0,25531.181666666667,2026-02-24,twap_proxy
2026-02-24 10:05:00+05:30,25513.25,25532.65,25513.0,25516.25,0.0,25530.22272727273,2026-02-24,twap_proxy
2026-02-24 10:10:00+05:30,25515.7,25517.55,25483.8,25484.7,0.0,25527.316666666666,2026-02-24,twap_proxy
2026-02-24 10:15:00+05:30,25484.0,25501.45,25474.35,25500.3,0.0,25524.602564102563,2026-02-24,twap_proxy
2026-02-24 10:20:00+05:30,25500.5,25515.0,25487.3,25488.5,0.0,25522.62619047619,2026-02-24,twap_proxy
2026-02-24 10:25:00+05:30,25487.85,25499.8,25486.6,25495.5,0.0,25520.715555555555,2026-02-24,twap_proxy
2026-02-24 10:30:00+05:30,25495.1,25510.35,25493.55,25500.7,0.0,25519.516666666666,2026-02-24,twap_proxy
2026-02-24 10:35:00+05:30,25499.65,25508.25,25499.45,25504.0,0.0,25518.59803921569,2026-02-24,twap_proxy
2026-02-24 10:40:00+05:30,25503.85,25513.25,25492.5,25498.1,0.0,25517.63611111111,2026-02-24,twap_proxy
