timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-03 09:15:00+05:30,26004.9,26066.45,26004.4,26031.25,0.0,26034.033333333336,2025-12-03,twap_proxy
2025-12-03 09:20:00+05:30,26029.75,26029.75,26007.75,26007.75,0.0,26024.558333333334,2025-12-03,twap_proxy
2025-12-03 09:25:00+05:30,26008.25,26011.9,25954.35,25963.05,0.0,26008.516666666666,2025-12-03,twap_proxy
2025-12-03 09:30:00+05:30,25962.85,25976.5,25932.05,25933.55,0.0,25993.229166666668,2025-12-03,twap_proxy
2025-12-03 09:35:00+05:30,25934.95,25943.2,25922.95,25923.65,0.0,25980.57,2025-12-03,twap_proxy
2025-12-03 09:40:00+05:30,25923.85,25948.85,25921.85,25943.9,0.0,25973.508333333335,2025-12-03,twap_proxy
2025-12-03 09:45:00+05:30,25942.65,25949.9,25933.05,25941.0,0.0,25968.90952380953,2025-12-03,twap_proxy
2025-12-03 09:50:00+05:30,25940.45,25945.75,25924.3,25942.5,0.0,25964.98541666667,2025-12-03,twap_proxy
2025-12-03 09:55:00+05:30,25942.65,25952.8,25938.0,25951.55,0.0,25963.03703703704,2025-12-03,twap_proxy
2025-12-03 10:00:00+05:30,25951.5,25952.75,25909.9,25912.7,0.0,25959.245000000003,2025-12-03,twap_proxy
2025-12-03 10:05:00+05:30,25912.55,25915.85,25897.4,25908.45,0.0,25954.516666666666,2025-12-03,twap_proxy
2025-12-03 10:10:00+05:30,25908.5,25931.25,25907.15,25928.2,0.0,25951.823611111115,2025-12-03,twap_proxy
2025-12-03 10:15:00+05:30,25929.4,25930.25,25905.6,25912.45,0.0,25949.07564102564,2025-12-03,twap_proxy
2025-12-03 10:20:00+05:30,25911.9,25933.95,25909.45,25925.15,0.0,25947.202380952378,2025-12-03,twap_proxy
2025-12-03 10:25:00+05:30,25926.45,25939.9,25922.1,25922.95,0.0,25945.943333333333,2025-12-03,twap_proxy
2025-12-03 10:30:00+05:30,25922.65,25930.5,25916.3,25927.25,0.0,25944.614583333332,2025-12-03,twap_proxy
2025-12-03 10:35:00+05:30,25928.45,25930.65,25910.4,25913.25,0.0,25943.054901960782,2025-12-03,twap_proxy
2025-12-03 10:40:00+05:30,25913.05,25913.35,25896.25,25904.4,0.0,25940.92222222222,2025-12-03,twap_proxy
2025-12-03 10:45:00+05:30,25904.45,25917.05,25901.9,25907.75,0.0,25939.236842105263,2025-12-03,twap_proxy
2025-12-03 10:50:00+05:30,25907.8,25922.15,25904.7,25920.2,0.0,25938.059166666666,2025-12-03,twap_proxy
2025-12-03 10:55:00+05:30,25919.85,25924.0,25914.85,25922.9,0.0,25937.226984126988,2025-12-03,twap_proxy
2025-12-03 11:00:00+05:30,25923.7,25926.7,25915.3,25918.0,0.0,25936.443939393943,2025-12-03,twap_proxy
2025-12-03 11:05:00+05:30,25917.7,25921.2,25900.15,25912.5,0.0,25935.350000000002,2025-12-03,twap_proxy
2025-12-03 11:10:00+05:30,25913.45,25922.65,25912.25,25919.65,0.0,25934.634722222225,2025-12-03,twap_proxy
2025-12-03 11:15:00+05:30,25919.75,25921.45,25912.05,25912.8,0.0,25933.86666666667,2025-12-03,twap_proxy
2025-12-03 11:20:00+05:30,25912.05,25914.0,25891.0,25893.5,0.0,25932.544871794875,2025-12-03,twap_proxy
2025-12-03 11:25:00+05:30,25894.7,25912.25,25893.35,25909.35,0.0,25931.524074074074,2025-12-03,twap_proxy
2025-12-03 11:30:00+05:30,25909.4,25920.35,25906.0,25920.35,0.0,25930.954166666666,2025-12-03,twap_proxy
2025-12-03 11:35:00+05:30,25920.1,25945.15,25919.1,25943.3,0.0,25931.122988505747,2025-12-03,twap_proxy
2025-12-03 11:40:00+05:30,25943.55,25943.55,25925.65,25930.55,0.0,25931.193888888887,2025-12-03,twap_proxy
2025-12-03 11:45:00+05:30,25930.8,25936.95,25929.2,25933.55,0.0,25931.25967741935,2025-12-03,twap_proxy
2025-12-03 11:50:00+05:30,25933.7,25934.9,25926.15,25932.15,0.0,25931.25364583333,2025-12-03,twap_proxy
2025-12-03 11:55:00+05:30,25931.6,25934.25,25923.55,25927.3,0.0,25931.16616161616,2025-12-03,twap_proxy
2025-12-03 12:00:00+05:30,25927.25,25947.1,25926.35,25946.35,0.0,25931.424019607843,2025-12-03,twap_proxy
2025-12-03 12:05:00+05:30,25945.95,25946.6,25937.7,25944.5,0.0,25931.752857142856,2025-12-03,twap_proxy
2025-12-03 12:10:00+05:30,25943.85,25962.0,25941.5,25952.8,0.0,25932.318055555555,2025-12-03,twap_proxy
2025-12-03 12:15:00+05:30,25951.95,25966.25,25945.05,25963.7,0.0,25933.02117117117,2025-12-03,twap_proxy
2025-12-03 12:20:00+05:30,25963.6,25966.85,25957.8,25962.45,0.0,25933.793421052633,2025-12-03,twap_proxy
2025-12-03 12:25:00+05:30,25962.6,25962.75,25948.0,25951.95,0.0,25934.31752136752,2025-12-03,twap_proxy
2025-12-03 12:30:00+05:30,25951.45,25952.6,25933.35,25934.95,0.0,25934.467083333333,2025-12-03,twap_proxy
2025-12-03 12:35:00+05:30,25934.65,25940.7,25927.6,25929.05,0.0,25934.41788617886,2025-12-03,twap_proxy
2025-12-03 12:40:00+05:30,25928.2,25929.95,25916.0,25922.9,0.0,25934.14484126984,2025-12-03,twap_proxy
2025-12-03 12:45:00+05:30,25922.5,25932.25,25920.5,25927.4,0.0,25933.97209302325,2025-12-03,twap_proxy
2025-12-03 12:50:00+05:30,25927.0,25933.1,25923.7,25932.45,0.0,25933.876136363633,2025-12-03,twap_proxy
2025-12-03 12:55:00+05:30,25931.6,25938.9,25928.6,25938.3,0.0,25933.907037037032,2025-12-03,twap_proxy
2025-12-03 13:00:00+05:30,25937.75,25941.55,25934.15,25940.5,0.0,25934.011956521736,2025-12-03,twap_proxy
2025-12-03 13:05:00+05:30,25939.5,25941.45,25930.45,25937.55,0.0,25934.06453900709,2025-12-03,twap_proxy
2025-12-03 13:10:00+05:30,25937.2,25941.85,25936.05,25938.1,0.0,25934.160416666666,2025-12-03,twap_proxy
2025-12-03 13:15:00+05:30,25936.1,25939.95,25925.35,25929.6,0.0,25934.108843537415,2025-12-03,twap_proxy
2025-12-03 13:20:00+05:30,25929.3,25934.35,25924.1,25927.2,0.0,25933.997666666666,2025-12-03,twap_proxy
2025-12-03 13:25:00+05:30,25926.65,25947.2,25926.4,25939.65,0.0,25934.071241830065,2025-12-03,twap_proxy
2025-12-03 13:30:00+05:30,25938.7,25951.7,25938.7,25948.3,0.0,25934.305128205127,2025-12-03,twap_proxy
2025-12-03 13:35:00+05:30,25947.95,25953.45,25941.6,25945.05,0.0,25934.538993710692,2025-12-03,twap_proxy
2025-12-03 13:40:00+05:30,25943.55,25948.45,25928.05,25928.3,0.0,25934.546296296296,2025-12-03,twap_proxy
2025-12-03 13:45:00+05:30,25929.25,25934.9,25905.95,25910.05,0.0,25934.226666666666,2025-12-03,twap_proxy
2025-12-03 13:50:00+05:30,25909.6,25916.7,25906.75,25913.95,0.0,25933.83809523809,2025-12-03,twap_proxy
2025-12-03 13:55:00+05:30,25913.55,25918.9,25912.6,25917.15,0.0,25933.528947368417,2025-12-03,twap_proxy
2025-12-03 14:00:00+05:30,25916.5,25922.3,25905.65,25920.4,0.0,25933.22873563218,2025-12-03,twap_proxy
2025-12-03 14:05:00+05:30,25921.2,25955.5,25921.2,25940.7,0.0,25933.328813559317,2025-12-03,twap_proxy
2025-12-03 14:10:00+05:30,25939.95,25951.25,25934.8,25948.35,0.0,25933.519999999997,2025-12-03,twap_proxy
2025-12-03 14:15:00+05:30,25948.6,25953.7,25936.15,25940.75,0.0,25933.684153005463,2025-12-03,twap_proxy
2025-12-03 14:20:00+05:30,25940.15,25955.7,25929.55,25953.0,0.0,25933.884139784943,2025-12-03,twap_proxy
2025-12-03 14:25:00+05:30,25952.65,25955.75,25918.5,25921.45,0.0,25933.85264550264,2025-12-03,twap_proxy
2025-12-03 14:30:00+05:30,25921.4,25937.65,25918.45,25930.4,0.0,25933.774218749993,2025-12-03,twap_proxy
2025-12-03 14:35:00+05:30,25929.25,25937.95,25924.15,25936.65,0.0,25933.76102564102,2025-12-03,twap_proxy
2025-12-03 14:40:00+05:30,25936.7,25946.2,25934.15,25939.3,0.0,25933.853787878783,2025-12-03,twap_proxy
2025-12-03 14:45:00+05:30,25939.2,25949.1,25935.1,25948.95,0.0,25934.010945273625,2025-12-03,twap_proxy
2025-12-03 14:50:00+05:30,25948.65,25964.55,25947.1,25963.35,0.0,25934.368627450975,2025-12-03,twap_proxy
2025-12-03 14:55:00+05:30,25963.6,25976.25,25961.65,25976.1,0.0,25934.90434782608,2025-12-03,twap_proxy
