timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-26 09:15:00+05:30,26121.25,26144.2,26095.65,26131.05,0.0,26123.633333333335,2025-12-26,twap_proxy
2025-12-26 09:20:00+05:30,26128.8,26134.0,26120.45,26131.9,0.0,26126.208333333336,2025-12-26,twap_proxy
2025-12-26 09:25:00+05:30,26134.35,26139.85,26125.4,26132.85,0.0,26128.372222222224,2025-12-26,twap_proxy
2025-12-26 09:30:00+05:30,26131.85,26137.2,26105.45,26109.35,0.0,26125.6125,2025-12-26,twap_proxy
2025-12-26 09:35:00+05:30,26110.2,26112.35,26092.35,26094.7,0.0,26120.45,2025-12-26,twap_proxy
2025-12-26 09:40:00+05:30,26093.2,26098.4,26081.7,26085.7,0.0,26115.141666666666,2025-12-26,twap_proxy
2025-12-26 09:45:00+05:30,26086.85,26092.15,26082.55,26091.85,0.0,26111.385714285716,2025-12-26,twap_proxy
2025-12-26 09:50:00+05:30,26090.3,26095.1,26071.55,26080.0,0.0,26107.739583333336,2025-12-26,twap_proxy
2025-12-26 09:55:00+05:30,26079.35,26095.15,26079.1,26090.6,0.0,26105.57777777778,2025-12-26,twap_proxy
2025-12-26 10:00:00+05:30,26090.15,26094.85,26080.8,26094.85,0.0,26104.036666666667,2025-12-26,twap_proxy
2025-12-26 10:05:00+05:30,26092.7,26102.1,26090.8,26090.9,0.0,26103.178787878787,2025-12-26,twap_proxy
2025-12-26 10:10:00+05:30,26090.85,26094.55,26085.65,26091.45,0.0,26102.12638888889,2025-12-26,twap_proxy
2025-12-26 10:15:00+05:30,26090.35,26092.55,26084.4,26089.4,0.0,26101.1,2025-12-26,twap_proxy
2025-12-26 10:20:00+05:30,26088.65,26090.95,26078.45,26081.55,0.0,26099.85357142857,2025-12-26,twap_proxy
2025-12-26 10:25:00+05:30,26080.15,26093.6,26078.95,26091.75,0.0,26099.07,2025-12-26,twap_proxy
2025-12-26 10:30:00+05:30,26091.7,26096.25,26087.95,26090.8,0.0,26098.607291666667,2025-12-26,twap_proxy
2025-12-26 10:35:00+05:30,26089.9,26093.45,26083.05,26093.45,0.0,26098.100000000002,2025-12-26,twap_proxy
2025-12-26 10:40:00+05:30,26092.15,26097.6,26089.8,26093.1,0.0,26097.844444444447,2025-12-26,twap_proxy
2025-12-26 10:45:00+05:30,26093.35,26094.1,26085.65,26089.6,0.0,26097.420175438598,2025-12-26,twap_proxy
2025-12-26 10:50:00+05:30,26088.25,26094.1,26084.9,26090.75,0.0,26097.045000000002,2025-12-26,twap_proxy
2025-12-26 10:55:00+05:30,26089.75,26095.05,26081.5,26089.4,0.0,26096.64523809524,2025-12-26,twap_proxy
2025-12-26 11:00:00+05:30,26089.6,26094.55,26085.65,26087.75,0.0,26096.312121212122,2025-12-26,twap_proxy
