timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-14 09:15:00+05:30,25767.9,25826.75,25766.3,25810.7,0.0,25801.25,2025-11-14,twap_proxy
2025-11-14 09:20:00+05:30,25811.1,25811.1,25783.55,25788.7,0.0,25797.85,2025-11-14,twap_proxy
2025-11-14 09:25:00+05:30,25788.55,25823.2,25784.6,25823.2,0.0,25802.011111111107,2025-11-14,twap_proxy
2025-11-14 09:30:00+05:30,25824.0,25877.3,25819.0,25877.1,0.0,25815.958333333332,2025-11-14,twap_proxy
2025-11-14 09:35:00+05:30,25877.2,25879.15,25835.95,25840.4,0.0,25823.13333333333,2025-11-14,twap_proxy
2025-11-14 09:40:00+05:30,25839.95,25860.95,25837.45,25856.2,0.0,25827.866666666665,2025-11-14,twap_proxy
2025-11-14 09:45:00+05:30,25855.5,25866.75,25852.35,25854.7,0.0,25832.1619047619,2025-11-14,twap_proxy
2025-11-14 09:50:00+05:30,25854.7,25854.7,25791.85,25792.35,0.0,25829.762499999997,2025-11-14,twap_proxy
2025-11-14 09:55:00+05:30,25792.25,25818.0,25790.2,25810.7,0.0,25827.155555555553,2025-11-14,twap_proxy
2025-11-14 10:00:00+05:30,25810.35,25814.85,25764.9,25774.65,0.0,25822.919999999995,2025-11-14,twap_proxy
2025-11-14 10:05:00+05:30,25774.65,25804.15,25773.4,25789.6,0.0,25819.840909090904,2025-11-14,twap_proxy
2025-11-14 10:10:00+05:30,25789.85,25790.95,25773.85,25780.05,0.0,25816.65555555555,2025-11-14,twap_proxy
2025-11-14 10:15:00+05:30,25779.7,25801.45,25774.9,25798.65,0.0,25814.73333333333,2025-11-14,twap_proxy
2025-11-14 10:20:00+05:30,25797.4,25804.8,25786.0,25786.35,0.0,25813.1369047619,2025-11-14,twap_proxy
2025-11-14 10:25:00+05:30,25787.0,25792.35,25782.2,25783.35,0.0,25811.325555555555,2025-11-14,twap_proxy
2025-11-14 10:30:00+05:30,25783.85,25791.8,25771.5,25773.65,0.0,25809.304166666665,2025-11-14,twap_proxy
2025-11-14 10:35:00+05:30,25773.3,25777.6,25765.7,25768.85,0.0,25807.03431372549,2025-11-14,twap_proxy
2025-11-14 10:40:00+05:30,25769.2,25777.95,25751.7,25770.1,0.0,25804.787037037036,2025-11-14,twap_proxy
2025-11-14 10:45:00+05:30,25769.85,25787.75,25768.1,25785.6,0.0,25803.507894736842,2025-11-14,twap_proxy
2025-11-14 10:50:00+05:30,25786.0,25837.8,25786.0,25837.4,0.0,25804.3525,2025-11-14,twap_proxy
2025-11-14 10:55:00+05:30,25837.45,25852.15,25826.2,25848.15,0.0,25806.153174603176,2025-11-14,twap_proxy
2025-11-14 11:00:00+05:30,25849.15,25861.4,25837.8,25842.3,0.0,25808.017424242422,2025-11-14,twap_proxy
2025-11-14 11:05:00+05:30,25842.5,25853.4,25839.95,25849.6,0.0,25809.740579710146,2025-11-14,twap_proxy
