timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-04 09:15:00+05:30,24388.8,24476.95,24334.85,24385.1,0.0,24398.966666666664,2026-03-04,twap_proxy
2026-03-04 09:20:00+05:30,24387.9,24392.05,24339.55,24341.15,0.0,24378.274999999998,2026-03-04,twap_proxy
2026-03-04 09:25:00+05:30,24340.55,24374.45,24315.45,24342.85,0.0,24366.93333333333,2026-03-04,twap_proxy
2026-03-04 09:30:00+05:30,24344.75,24366.5,24326.0,24332.35,0.0,24360.604166666664,2026-03-04,twap_proxy
2026-03-04 09:35:00+05:30,24334.95,24362.05,24317.15,24346.85,0.0,24356.886666666665,2026-03-04,twap_proxy
2026-03-04 09:40:00+05:30,24348.6,24412.0,24345.2,24408.75,0.0,24362.18055555555,2026-03-04,twap_proxy
2026-03-04 09:45:00+05:30,24410.95,24416.2,24353.8,24365.25,0.0,24364.499999999996,2026-03-04,twap_proxy
2026-03-04 09:50:00+05:30,24365.75,24372.0,24349.8,24359.1,0.0,24363.974999999995,2026-03-04,twap_proxy
2026-03-04 09:55:00+05:30,24359.2,24360.35,24323.6,24325.9,0.0,24360.935185185182,2026-03-04,twap_proxy
2026-03-04 10:00:00+05:30,24325.8,24346.1,24305.4,24332.85,0.0,24357.65333333333,2026-03-04,twap_proxy
2026-03-04 10:05:00+05:30,24335.05,24371.8,24329.7,24367.95,0.0,24357.546969696963,2026-03-04,twap_proxy
2026-03-04 10:10:00+05:30,24368.85,24414.8,24351.05,24413.65,0.0,24360.515277777773,2026-03-04,twap_proxy
2026-03-04 10:15:00+05:30,24413.65,24417.55,24384.3,24387.0,0.0,24363.266666666663,2026-03-04,twap_proxy
2026-03-04 10:20:00+05:30,24387.75,24425.0,24382.6,24399.35,0.0,24366.055952380946,2026-03-04,twap_proxy
2026-03-04 10:25:00+05:30,24399.6,24437.35,24394.65,24419.05,0.0,24369.453333333327,2026-03-04,twap_proxy
2026-03-04 10:30:00+05:30,24420.0,24420.7,24394.15,24398.85,0.0,24371.64791666666,2026-03-04,twap_proxy
2026-03-04 10:35:00+05:30,24398.95,24409.3,24382.0,24390.1,0.0,24372.95098039215,2026-03-04,twap_proxy
2026-03-04 10:40:00+05:30,24391.55,24392.35,24379.95,24390.75,0.0,24373.76944444444,2026-03-04,twap_proxy
2026-03-04 10:45:00+05:30,24391.65,24422.4,24390.45,24400.3,0.0,24375.380701754384,2026-03-04,twap_proxy
2026-03-04 10:50:00+05:30,24401.7,24402.0,24382.8,24398.0,0.0,24376.324999999997,2026-03-04,twap_proxy
2026-03-04 10:55:00+05:30,24398.8,24399.85,24375.7,24391.45,0.0,24376.92857142857,2026-03-04,twap_proxy
2026-03-04 11:00:00+05:30,24392.45,24427.8,24388.6,24420.7,0.0,24378.53939393939,2026-03-04,twap_proxy
2026-03-04 11:05:00+05:30,24421.15,24453.4,24413.2,24450.9,0.0,24381.175362318834,2026-03-04,twap_proxy
2026-03-04 11:10:00+05:30,24451.65,24461.4,24433.85,24435.45,0.0,24383.774999999994,2026-03-04,twap_proxy
2026-03-04 11:15:00+05:30,24436.15,24438.9,24409.05,24412.05,0.0,24385.223999999995,2026-03-04,twap_proxy
2026-03-04 11:20:00+05:30,24412.15,24422.9,24390.35,24393.3,0.0,24385.87628205128,2026-03-04,twap_proxy
