timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-08-01 09:15:00+05:30,24734.9,24759.75,24695.95,24726.0,0.0,24727.233333333334,2025-08-01,twap_proxy
2025-08-01 09:20:00+05:30,24726.7,24732.4,24712.2,24712.7,0.0,24723.166666666668,2025-08-01,twap_proxy
2025-08-01 09:25:00+05:30,24712.6,24714.15,24679.3,24686.9,0.0,24713.261111111115,2025-08-01,twap_proxy
2025-08-01 09:30:00+05:30,24685.5,24738.7,24672.2,24712.85,0.0,24711.925000000003,2025-08-01,twap_proxy
2025-08-01 09:35:00+05:30,24713.35,24724.95,24697.2,24697.8,0.0,24710.870000000003,2025-08-01,twap_proxy
2025-08-01 09:40:00+05:30,24699.25,24725.3,24695.6,24709.0,0.0,24710.719444444447,2025-08-01,twap_proxy
2025-08-01 09:45:00+05:30,24708.35,24722.7,24694.6,24711.55,0.0,24710.561904761907,2025-08-01,twap_proxy
2025-08-01 09:50:00+05:30,24710.8,24724.65,24696.05,24697.25,0.0,24709.989583333336,2025-08-01,twap_proxy
2025-08-01 09:55:00+05:30,24697.45,24703.65,24685.15,24696.9,0.0,24708.350000000002,2025-08-01,twap_proxy
2025-08-01 10:00:00+05:30,24696.55,24729.35,24684.65,24728.1,0.0,24708.918333333335,2025-08-01,twap_proxy
2025-08-01 10:05:00+05:30,24726.9,24728.95,24712.45,24726.8,0.0,24710.174242424244,2025-08-01,twap_proxy
2025-08-01 10:10:00+05:30,24727.35,24747.35,24721.65,24745.65,0.0,24712.511111111115,2025-08-01,twap_proxy
2025-08-01 10:15:00+05:30,24745.6,24752.05,24735.1,24751.35,0.0,24715.100000000002,2025-08-01,twap_proxy
2025-08-01 10:20:00+05:30,24752.65,24777.8,24748.5,24756.1,0.0,24718.364285714288,2025-08-01,twap_proxy
2025-08-01 10:25:00+05:30,24756.45,24768.05,24754.7,24764.45,0.0,24721.300000000003,2025-08-01,twap_proxy
2025-08-01 10:30:00+05:30,24764.7,24782.5,24756.25,24778.1,0.0,24724.486458333336,2025-08-01,twap_proxy
2025-08-01 10:35:00+05:30,24778.95,24784.15,24769.3,24771.3,0.0,24727.452941176474,2025-08-01,twap_proxy
