timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-10 09:15:00+05:30,24280.8,24303.8,24149.0,24150.4,0.0,24201.06666666667,2026-03-10,twap_proxy
2026-03-10 09:20:00+05:30,24150.7,24174.65,24138.6,24152.6,0.0,24178.175000000003,2026-03-10,twap_proxy
2026-03-10 09:25:00+05:30,24151.65,24171.2,24125.15,24159.8,0.0,24169.46666666667,2026-03-10,twap_proxy
2026-03-10 09:30:00+05:30,24159.35,24164.6,24121.2,24124.45,0.0,24161.287500000002,2026-03-10,twap_proxy
2026-03-10 09:35:00+05:30,24124.25,24124.25,24085.6,24093.4,0.0,24149.246666666666,2026-03-10,twap_proxy
2026-03-10 09:40:00+05:30,24093.15,24155.25,24089.35,24153.45,0.0,24146.486111111113,2026-03-10,twap_proxy
2026-03-10 09:45:00+05:30,24152.95,24158.3,24115.05,24136.65,0.0,24145.083333333336,2026-03-10,twap_proxy
2026-03-10 09:50:00+05:30,24136.6,24140.25,24121.8,24131.4,0.0,24143.341666666667,2026-03-10,twap_proxy
2026-03-10 09:55:00+05:30,24131.85,24131.95,24079.95,24093.1,0.0,24138.71111111111,2026-03-10,twap_proxy
2026-03-10 10:00:00+05:30,24092.05,24138.65,24091.3,24131.6,0.0,24136.891666666666,2026-03-10,twap_proxy
2026-03-10 10:05:00+05:30,24130.8,24147.5,24121.4,24139.5,0.0,24136.822727272727,2026-03-10,twap_proxy
2026-03-10 10:10:00+05:30,24139.15,24160.95,24131.1,24151.05,0.0,24137.729166666668,2026-03-10,twap_proxy
2026-03-10 10:15:00+05:30,24151.5,24213.7,24149.3,24204.55,0.0,24141.68717948718,2026-03-10,twap_proxy
2026-03-10 10:20:00+05:30,24205.0,24208.2,24151.9,24169.0,0.0,24144.16428571429,2026-03-10,twap_proxy
2026-03-10 10:25:00+05:30,24169.2,24175.95,24153.2,24160.6,0.0,24145.43666666667,2026-03-10,twap_proxy
2026-03-10 10:30:00+05:30,24160.3,24207.3,24159.1,24200.3,0.0,24148.153125000004,2026-03-10,twap_proxy
2026-03-10 10:35:00+05:30,24200.3,24209.15,24185.45,24193.2,0.0,24150.9637254902,2026-03-10,twap_proxy
2026-03-10 10:40:00+05:30,24192.7,24224.8,24191.5,24217.05,0.0,24154.305555555562,2026-03-10,twap_proxy
2026-03-10 10:45:00+05:30,24217.2,24233.2,24213.25,24222.4,0.0,24157.91842105264,2026-03-10,twap_proxy
2026-03-10 10:50:00+05:30,24222.2,24225.8,24184.95,24192.05,0.0,24160.069166666675,2026-03-10,twap_proxy
2026-03-10 10:55:00+05:30,24192.2,24198.8,24173.95,24197.4,0.0,24161.496825396833,2026-03-10,twap_proxy
2026-03-10 11:00:00+05:30,24197.6,24207.3,24186.6,24202.65,0.0,24163.194696969702,2026-03-10,twap_proxy
2026-03-10 11:05:00+05:30,24202.8,24219.6,24196.75,24219.6,0.0,24165.31594202899,2026-03-10,twap_proxy
2026-03-10 11:10:00+05:30,24219.1,24224.95,24216.2,24222.4,0.0,24167.643750000003,2026-03-10,twap_proxy
2026-03-10 11:15:00+05:30,24222.2,24243.5,24208.3,24210.25,0.0,24169.765333333336,2026-03-10,twap_proxy
2026-03-10 11:20:00+05:30,24210.8,24234.45,24206.1,24233.3,0.0,24171.875000000004,2026-03-10,twap_proxy
2026-03-10 11:25:00+05:30,24233.4,24237.7,24216.95,24229.0,0.0,24173.94938271605,2026-03-10,twap_proxy
2026-03-10 11:30:00+05:30,24229.55,24246.85,24226.95,24244.65,0.0,24176.289880952383,2026-03-10,twap_proxy
2026-03-10 11:35:00+05:30,24245.4,24255.05,24242.35,24252.05,0.0,24178.82528735632,2026-03-10,twap_proxy
2026-03-10 11:40:00+05:30,24252.3,24255.3,24247.85,24250.1,0.0,24181.23388888889,2026-03-10,twap_proxy
2026-03-10 11:45:00+05:30,24250.0,24250.5,24208.0,24208.2,0.0,24182.5564516129,2026-03-10,twap_proxy
2026-03-10 11:50:00+05:30,24207.45,24214.6,24195.7,24213.15,0.0,24183.345833333333,2026-03-10,twap_proxy
2026-03-10 11:55:00+05:30,24214.3,24225.25,24193.9,24210.65,0.0,24184.151515151516,2026-03-10,twap_proxy
2026-03-10 12:00:00+05:30,24210.8,24222.75,24207.95,24214.15,0.0,24185.057352941174,2026-03-10,twap_proxy
2026-03-10 12:05:00+05:30,24214.45,24229.45,24205.3,24205.3,0.0,24185.865714285712,2026-03-10,twap_proxy
2026-03-10 12:10:00+05:30,24205.35,24215.9,24172.5,24172.5,0.0,24185.896296296294,2026-03-10,twap_proxy
2026-03-10 12:15:00+05:30,24173.1,24189.45,24149.95,24184.5,0.0,24185.59189189189,2026-03-10,twap_proxy
2026-03-10 12:20:00+05:30,24184.4,24186.65,24143.05,24152.0,0.0,24184.93333333333,2026-03-10,twap_proxy
2026-03-10 12:25:00+05:30,24152.0,24166.05,24147.6,24162.65,0.0,24184.26239316239,2026-03-10,twap_proxy
2026-03-10 12:30:00+05:30,24163.3,24165.9,24153.15,24160.9,0.0,24183.655416666665,2026-03-10,twap_proxy
2026-03-10 12:35:00+05:30,24160.0,24191.5,24156.5,24157.0,0.0,24183.28170731707,2026-03-10,twap_proxy
2026-03-10 12:40:00+05:30,24156.65,24163.35,24142.45,24147.05,0.0,24182.5119047619,2026-03-10,twap_proxy
2026-03-10 12:45:00+05:30,24147.6,24184.5,24142.75,24184.5,0.0,24182.23449612403,2026-03-10,twap_proxy
2026-03-10 12:50:00+05:30,24184.45,24220.05,24181.9,24218.4,0.0,24182.792424242423,2026-03-10,twap_proxy
2026-03-10 12:55:00+05:30,24218.55,24231.35,24209.4,24219.15,0.0,24183.618518518517,2026-03-10,twap_proxy
2026-03-10 13:00:00+05:30,24219.4,24236.5,24213.6,24224.1,0.0,24184.512318840578,2026-03-10,twap_proxy
2026-03-10 13:05:00+05:30,24226.35,24226.7,24201.55,24206.3,0.0,24185.086879432623,2026-03-10,twap_proxy
2026-03-10 13:10:00+05:30,24208.05,24217.85,24194.9,24209.35,0.0,24185.551041666666,2026-03-10,twap_proxy
2026-03-10 13:15:00+05:30,24209.9,24219.05,24203.6,24215.4,0.0,24186.10476190476,2026-03-10,twap_proxy
2026-03-10 13:20:00+05:30,24215.75,24225.3,24190.4,24199.85,0.0,24186.486333333334,2026-03-10,twap_proxy
2026-03-10 13:25:00+05:30,24199.35,24213.35,24191.85,24212.6,0.0,24186.867647058825,2026-03-10,twap_proxy
2026-03-10 13:30:00+05:30,24212.55,24236.05,24212.4,24231.8,0.0,24187.634615384617,2026-03-10,twap_proxy
2026-03-10 13:35:00+05:30,24231.4,24262.85,24215.75,24252.15,0.0,24188.690251572327,2026-03-10,twap_proxy
2026-03-10 13:40:00+05:30,24251.7,24258.1,24230.35,24238.55,0.0,24189.683641975305,2026-03-10,twap_proxy
2026-03-10 13:45:00+05:30,24238.5,24238.7,24223.5,24233.65,0.0,24190.452121212118,2026-03-10,twap_proxy
2026-03-10 13:50:00+05:30,24233.8,24253.5,24232.75,24239.5,0.0,24191.37113095238,2026-03-10,twap_proxy
2026-03-10 13:55:00+05:30,24239.7,24244.35,24232.8,24233.2,0.0,24192.16783625731,2026-03-10,twap_proxy
2026-03-10 14:00:00+05:30,24233.45,24236.65,24215.6,24233.35,0.0,24192.794827586207,2026-03-10,twap_proxy
2026-03-10 14:05:00+05:30,24232.8,24289.95,24227.65,24275.5,0.0,24194.007909604523,2026-03-10,twap_proxy
2026-03-10 14:10:00+05:30,24276.75,24294.0,24269.6,24285.95,0.0,24195.494166666667,2026-03-10,twap_proxy
2026-03-10 14:15:00+05:30,24286.25,24296.65,24248.45,24252.85,0.0,24196.64972677596,2026-03-10,twap_proxy
2026-03-10 14:20:00+05:30,24252.65,24253.8,24222.45,24239.35,0.0,24197.32526881721,2026-03-10,twap_proxy
2026-03-10 14:25:00+05:30,24238.05,24244.45,24221.25,24235.45,0.0,24197.90291005291,2026-03-10,twap_proxy
2026-03-10 14:30:00+05:30,24235.2,24245.95,24201.95,24215.15,0.0,24198.264062500002,2026-03-10,twap_proxy
2026-03-10 14:35:00+05:30,24215.3,24245.15,24214.05,24228.45,0.0,24198.740256410256,2026-03-10,twap_proxy
2026-03-10 14:40:00+05:30,24227.5,24236.4,24203.05,24224.6,0.0,24199.08282828283,2026-03-10,twap_proxy
2026-03-10 14:45:00+05:30,24224.85,24267.65,24208.5,24264.6,0.0,24199.79676616916,2026-03-10,twap_proxy
2026-03-10 14:50:00+05:30,24265.75,24278.15,24240.35,24263.8,0.0,24200.693382352943,2026-03-10,twap_proxy
2026-03-10 14:55:00+05:30,24263.85,24273.9,24250.15,24261.45,0.0,24201.579468599033,2026-03-10,twap_proxy
2026-03-10 15:00:00+05:30,24261.95,24264.05,24217.5,24252.4,0.0,24202.19476190476,2026-03-10,twap_proxy
2026-03-10 15:05:00+05:30,24252.05,24269.2,24246.55,24259.0,0.0,24202.98427230047,2026-03-10,twap_proxy
2026-03-10 15:10:00+05:30,24259.0,24276.25,24250.6,24258.0,0.0,24203.79861111111,2026-03-10,twap_proxy
2026-03-10 15:15:00+05:30,24257.4,24280.4,24256.95,24274.25,0.0,24204.71278538813,2026-03-10,twap_proxy
2026-03-10 15:20:00+05:30,24273.6,24292.0,24254.0,24291.35,0.0,24205.718243243246,2026-03-10,twap_proxy
2026-03-10 15:25:00+05:30,24291.6,24302.5,24281.25,24286.15,0.0,24206.841555555555,2026-03-10,twap_proxy
