timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-01-09 09:15:00+05:30,25840.4,25940.6,25840.2,25938.8,0.0,25906.533333333336,2026-01-09,twap_proxy
2026-01-09 09:20:00+05:30,25938.85,25938.85,25861.25,25862.35,0.0,25897.008333333335,2026-01-09,twap_proxy
2026-01-09 09:25:00+05:30,25862.3,25872.25,25839.15,25840.9,0.0,25881.594444444447,2026-01-09,twap_proxy
2026-01-09 09:30:00+05:30,25841.1,25873.1,25820.8,25837.15,0.0,25872.11666666667,2026-01-09,twap_proxy
2026-01-09 09:35:00+05:30,25836.05,25848.6,25818.35,25830.1,0.0,25864.163333333334,2026-01-09,twap_proxy
2026-01-09 09:40:00+05:30,25830.9,25876.7,25819.6,25876.7,0.0,25863.080555555556,2026-01-09,twap_proxy
2026-01-09 09:45:00+05:30,25876.85,25897.65,25849.65,25887.7,0.0,25865.259523809527,2026-01-09,twap_proxy
2026-01-09 09:50:00+05:30,25889.55,25889.75,25852.45,25877.3,0.0,25866.247916666667,2026-01-09,twap_proxy
2026-01-09 09:55:00+05:30,25877.8,25897.0,25876.7,25894.05,0.0,25868.803703703703,2026-01-09,twap_proxy
2026-01-09 10:00:00+05:30,25894.2,25901.95,25861.55,25872.55,0.0,25869.791666666668,2026-01-09,twap_proxy
2026-01-09 10:05:00+05:30,25875.05,25886.05,25860.8,25873.45,0.0,25870.12272727273,2026-01-09,twap_proxy
2026-01-09 10:10:00+05:30,25875.05,25878.45,25850.35,25856.6,0.0,25869.42916666667,2026-01-09,twap_proxy
2026-01-09 10:15:00+05:30,25858.0,25867.35,25854.3,25862.7,0.0,25868.815384615387,2026-01-09,twap_proxy
2026-01-09 10:20:00+05:30,25861.5,25881.35,25854.1,25870.45,0.0,25868.802380952384,2026-01-09,twap_proxy
2026-01-09 10:25:00+05:30,25871.9,25896.85,25858.05,25887.85,0.0,25869.610000000004,2026-01-09,twap_proxy
2026-01-09 10:30:00+05:30,25888.45,25890.75,25852.25,25853.1,0.0,25869.34479166667,2026-01-09,twap_proxy
2026-01-09 10:35:00+05:30,25853.15,25858.2,25838.55,25851.0,0.0,25868.16274509804,2026-01-09,twap_proxy
2026-01-09 10:40:00+05:30,25852.55,25864.15,25843.9,25856.45,0.0,25867.422222222223,2026-01-09,twap_proxy
2026-01-09 10:45:00+05:30,25856.85,25868.4,25853.3,25855.4,0.0,25866.980701754386,2026-01-09,twap_proxy
2026-01-09 10:50:00+05:30,25855.75,25861.6,25827.25,25831.65,0.0,25865.640000000003,2026-01-09,twap_proxy
2026-01-09 10:55:00+05:30,25831.2,25834.2,25806.8,25821.65,0.0,25863.50873015873,2026-01-09,twap_proxy
2026-01-09 11:00:00+05:30,25821.3,25822.05,25806.0,25810.65,0.0,25861.208333333336,2026-01-09,twap_proxy
2026-01-09 11:05:00+05:30,25811.0,25819.0,25806.8,25817.1,0.0,25859.168840579714,2026-01-09,twap_proxy
2026-01-09 11:10:00+05:30,25817.25,25824.3,25798.8,25799.0,0.0,25857.01041666667,2026-01-09,twap_proxy
2026-01-09 11:15:00+05:30,25800.15,25807.55,25793.65,25796.05,0.0,25854.69333333334,2026-01-09,twap_proxy
2026-01-09 11:20:00+05:30,25797.05,25800.95,25790.95,25792.75,0.0,25852.392948717952,2026-01-09,twap_proxy
2026-01-09 11:25:00+05:30,25793.15,25806.7,25792.45,25804.5,0.0,25850.497530864202,2026-01-09,twap_proxy
2026-01-09 11:30:00+05:30,25805.2,25821.65,25791.65,25791.75,0.0,25848.754166666673,2026-01-09,twap_proxy
2026-01-09 11:35:00+05:30,25791.55,25791.55,25753.75,25759.95,0.0,25845.983908045982,2026-01-09,twap_proxy
2026-01-09 11:40:00+05:30,25761.45,25766.75,25753.7,25755.35,0.0,25843.071111111112,2026-01-09,twap_proxy
2026-01-09 11:45:00+05:30,25754.95,25761.7,25743.5,25746.75,0.0,25840.08978494624,2026-01-09,twap_proxy
2026-01-09 11:50:00+05:30,25747.85,25751.6,25735.15,25741.75,0.0,25837.050520833338,2026-01-09,twap_proxy
2026-01-09 11:55:00+05:30,25742.6,25751.3,25737.8,25743.25,0.0,25834.23434343435,2026-01-09,twap_proxy
2026-01-09 12:00:00+05:30,25743.9,25757.2,25737.3,25756.05,0.0,25831.762254901965,2026-01-09,twap_proxy
2026-01-09 12:05:00+05:30,25756.75,25761.75,25749.85,25750.05,0.0,25829.53714285715,2026-01-09,twap_proxy
2026-01-09 12:10:00+05:30,25750.25,25753.35,25734.1,25739.35,0.0,25827.11296296297,2026-01-09,twap_proxy
2026-01-09 12:15:00+05:30,25740.45,25756.65,25740.2,25745.15,0.0,25824.956756756765,2026-01-09,twap_proxy
2026-01-09 12:20:00+05:30,25746.3,25746.65,25730.45,25731.1,0.0,25822.617543859655,2026-01-09,twap_proxy
2026-01-09 12:25:00+05:30,25731.75,25738.55,25714.85,25716.75,0.0,25820.073076923083,2026-01-09,twap_proxy
2026-01-09 12:30:00+05:30,25717.0,25729.0,25713.6,25718.65,0.0,25817.581666666672,2026-01-09,twap_proxy
2026-01-09 12:35:00+05:30,25718.0,25718.0,25681.1,25695.2,0.0,25814.667479674805,2026-01-09,twap_proxy
2026-01-09 12:40:00+05:30,25695.2,25695.2,25674.5,25689.15,0.0,25811.61071428572,2026-01-09,twap_proxy
2026-01-09 12:45:00+05:30,25688.95,25690.1,25665.15,25673.45,0.0,25808.462403100784,2026-01-09,twap_proxy
2026-01-09 12:50:00+05:30,25673.8,25698.8,25672.85,25692.9,0.0,25805.728787878797,2026-01-09,twap_proxy
2026-01-09 12:55:00+05:30,25691.9,25699.45,25683.3,25689.7,0.0,25803.175185185195,2026-01-09,twap_proxy
2026-01-09 13:00:00+05:30,25691.3,25697.85,25680.65,25689.25,0.0,25800.698550724646,2026-01-09,twap_proxy
2026-01-09 13:05:00+05:30,25688.55,25695.65,25683.25,25688.35,0.0,25798.323758865256,2026-01-09,twap_proxy
2026-01-09 13:10:00+05:30,25689.2,25698.3,25686.35,25691.05,0.0,25796.106597222228,2026-01-09,twap_proxy
2026-01-09 13:15:00+05:30,25691.05,25703.15,25685.25,25702.5,0.0,25794.083333333336,2026-01-09,twap_proxy
2026-01-09 13:20:00+05:30,25703.1,25716.35,25700.9,25702.35,0.0,25792.33233333334,2026-01-09,twap_proxy
2026-01-09 13:25:00+05:30,25702.45,25710.0,25699.0,25709.15,0.0,25790.640522875823,2026-01-09,twap_proxy
2026-01-09 13:30:00+05:30,25708.6,25710.8,25688.1,25694.7,0.0,25788.856410256416,2026-01-09,twap_proxy
2026-01-09 13:35:00+05:30,25695.85,25730.4,25695.85,25716.1,0.0,25787.4462264151,2026-01-09,twap_proxy
2026-01-09 13:40:00+05:30,25716.35,25716.35,25681.3,25683.8,0.0,25785.712345679018,2026-01-09,twap_proxy
2026-01-09 13:45:00+05:30,25684.9,25691.95,25670.65,25681.5,0.0,25783.81515151516,2026-01-09,twap_proxy
