timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-10-13 09:15:00+05:30,25177.3,25241.95,25175.8,25213.8,0.0,25210.516666666666,2025-10-13,twap_proxy
2025-10-13 09:20:00+05:30,25213.85,25223.95,25200.95,25216.0,0.0,25212.074999999997,2025-10-13,twap_proxy
2025-10-13 09:25:00+05:30,25216.6,25216.95,25187.3,25196.45,0.0,25208.127777777776,2025-10-13,twap_proxy
2025-10-13 09:30:00+05:30,25196.2,25197.05,25152.3,25163.35,0.0,25198.82083333333,2025-10-13,twap_proxy
2025-10-13 09:35:00+05:30,25163.2,25203.8,25153.5,25201.9,0.0,25196.336666666666,2025-10-13,twap_proxy
2025-10-13 09:40:00+05:30,25201.35,25217.25,25197.5,25216.25,0.0,25198.669444444444,2025-10-13,twap_proxy
2025-10-13 09:45:00+05:30,25216.5,25232.45,25211.55,25229.6,0.0,25202.364285714284,2025-10-13,twap_proxy
2025-10-13 09:50:00+05:30,25229.75,25229.75,25200.8,25202.4,0.0,25203.441666666666,2025-10-13,twap_proxy
2025-10-13 09:55:00+05:30,25203.2,25206.9,25194.05,25201.3,0.0,25203.14259259259,2025-10-13,twap_proxy
2025-10-13 10:00:00+05:30,25200.7,25205.0,25185.0,25192.2,0.0,25202.234999999997,2025-10-13,twap_proxy
2025-10-13 10:05:00+05:30,25192.75,25199.0,25173.0,25198.85,0.0,25201.148484848483,2025-10-13,twap_proxy
2025-10-13 10:10:00+05:30,25198.35,25203.2,25194.5,25199.25,0.0,25200.968055555553,2025-10-13,twap_proxy
2025-10-13 10:15:00+05:30,25199.35,25202.4,25186.6,25187.55,0.0,25200.292307692307,2025-10-13,twap_proxy
2025-10-13 10:20:00+05:30,25186.95,25187.45,25175.7,25185.55,0.0,25199.05,2025-10-13,twap_proxy
2025-10-13 10:25:00+05:30,25186.0,25209.5,25180.2,25206.3,0.0,25199.024444444447,2025-10-13,twap_proxy
2025-10-13 10:30:00+05:30,25207.85,25216.15,25200.0,25206.75,0.0,25199.5625,2025-10-13,twap_proxy
2025-10-13 10:35:00+05:30,25206.75,25220.7,25205.15,25211.5,0.0,25200.320588235296,2025-10-13,twap_proxy
