timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-01-30 09:15:00+05:30,25247.55,25285.95,25224.35,25259.3,0.0,25256.533333333336,2026-01-30,twap_proxy
2026-01-30 09:20:00+05:30,25257.8,25266.0,25234.2,25238.85,0.0,25251.441666666666,2026-01-30,twap_proxy
2026-01-30 09:25:00+05:30,25236.15,25280.6,25230.65,25242.0,0.0,25251.32222222222,2026-01-30,twap_proxy
2026-01-30 09:30:00+05:30,25242.5,25261.9,25218.95,25261.4,0.0,25250.345833333333,2026-01-30,twap_proxy
2026-01-30 09:35:00+05:30,25261.2,25308.8,25261.2,25290.65,0.0,25257.653333333332,2026-01-30,twap_proxy
2026-01-30 09:40:00+05:30,25291.05,25304.55,25268.8,25292.25,0.0,25262.8,2026-01-30,twap_proxy
2026-01-30 09:45:00+05:30,25291.75,25308.05,25280.95,25305.55,0.0,25267.854761904764,2026-01-30,twap_proxy
2026-01-30 09:50:00+05:30,25303.65,25323.15,25298.2,25316.45,0.0,25273.447916666668,2026-01-30,twap_proxy
2026-01-30 09:55:00+05:30,25316.45,25317.55,25274.35,25283.4,0.0,25275.483333333334,2026-01-30,twap_proxy
2026-01-30 10:00:00+05:30,25283.95,25315.95,25279.95,25288.6,0.0,25277.418333333335,2026-01-30,twap_proxy
2026-01-30 10:05:00+05:30,25288.1,25288.9,25266.45,25282.65,0.0,25277.592424242423,2026-01-30,twap_proxy
2026-01-30 10:10:00+05:30,25282.55,25315.75,25275.45,25314.3,0.0,25279.6125,2026-01-30,twap_proxy
2026-01-30 10:15:00+05:30,25315.8,25319.65,25303.35,25303.35,0.0,25281.85641025641,2026-01-30,twap_proxy
2026-01-30 10:20:00+05:30,25303.25,25304.35,25274.5,25279.3,0.0,25282.15595238095,2026-01-30,twap_proxy
2026-01-30 10:25:00+05:30,25279.75,25281.4,25268.95,25279.6,0.0,25281.78888888889,2026-01-30,twap_proxy
2026-01-30 10:30:00+05:30,25279.95,25299.95,25273.45,25292.05,0.0,25282.207291666666,2026-01-30,twap_proxy
2026-01-30 10:35:00+05:30,25291.55,25302.0,25282.0,25301.25,0.0,25282.96470588235,2026-01-30,twap_proxy
2026-01-30 10:40:00+05:30,25300.9,25311.6,25295.9,25302.1,0.0,25284.088888888888,2026-01-30,twap_proxy
2026-01-30 10:45:00+05:30,25301.05,25312.65,25297.25,25297.6,0.0,25285.05789473684,2026-01-30,twap_proxy
2026-01-30 10:50:00+05:30,25297.75,25298.5,25284.3,25296.8,0.0,25285.465,2026-01-30,twap_proxy
2026-01-30 10:55:00+05:30,25296.25,25306.5,25295.15,25302.05,0.0,25286.215873015874,2026-01-30,twap_proxy
2026-01-30 11:00:00+05:30,25302.4,25309.2,25298.95,25300.45,0.0,25286.97272727273,2026-01-30,twap_proxy
2026-01-30 11:05:00+05:30,25300.65,25300.65,25262.0,25263.1,0.0,25286.463043478263,2026-01-30,twap_proxy
2026-01-30 11:10:00+05:30,25262.85,25267.35,25247.1,25255.45,0.0,25285.22013888889,2026-01-30,twap_proxy
2026-01-30 11:15:00+05:30,25255.35,25260.05,25246.45,25252.35,0.0,25283.92933333333,2026-01-30,twap_proxy
2026-01-30 11:20:00+05:30,25252.45,25263.8,25244.0,25263.5,0.0,25282.897435897434,2026-01-30,twap_proxy
2026-01-30 11:25:00+05:30,25263.25,25282.85,25256.6,25258.95,0.0,25282.27654320987,2026-01-30,twap_proxy
2026-01-30 11:30:00+05:30,25257.55,25261.75,25232.0,25245.85,0.0,25280.999999999996,2026-01-30,twap_proxy
2026-01-30 11:35:00+05:30,25245.3,25274.95,25242.95,25274.05,0.0,25280.4132183908,2026-01-30,twap_proxy
2026-01-30 11:40:00+05:30,25273.95,25280.35,25269.65,25272.45,0.0,25280.20444444444,2026-01-30,twap_proxy
2026-01-30 11:45:00+05:30,25271.85,25275.4,25256.3,25261.7,0.0,25279.696774193544,2026-01-30,twap_proxy
2026-01-30 11:50:00+05:30,25260.5,25294.0,25259.6,25287.4,0.0,25279.716666666664,2026-01-30,twap_proxy
2026-01-30 11:55:00+05:30,25287.7,25293.35,25257.65,25261.4,0.0,25279.446464646462,2026-01-30,twap_proxy
2026-01-30 12:00:00+05:30,25262.0,25265.35,25248.85,25258.35,0.0,25278.801470588234,2026-01-30,twap_proxy
2026-01-30 12:05:00+05:30,25258.15,25271.0,25253.8,25268.6,0.0,25278.391904761906,2026-01-30,twap_proxy
2026-01-30 12:10:00+05:30,25269.1,25294.85,25268.25,25294.7,0.0,25278.60138888889,2026-01-30,twap_proxy
2026-01-30 12:15:00+05:30,25293.65,25301.8,25270.6,25274.6,0.0,25278.702252252253,2026-01-30,twap_proxy
