timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-16 09:15:00+05:30,25951.5,25980.75,25923.1,25943.3,0.0,25949.05,2025-12-16,twap_proxy
2025-12-16 09:20:00+05:30,25938.35,25947.65,25928.55,25931.35,0.0,25942.449999999997,2025-12-16,twap_proxy
2025-12-16 09:25:00+05:30,25930.85,25935.2,25920.1,25923.1,0.0,25937.011111111107,2025-12-16,twap_proxy
2025-12-16 09:30:00+05:30,25922.75,25925.0,25906.6,25916.7,0.0,25931.783333333333,2025-12-16,twap_proxy
2025-12-16 09:35:00+05:30,25915.95,25917.2,25901.65,25917.0,0.0,25927.816666666666,2025-12-16,twap_proxy
2025-12-16 09:40:00+05:30,25916.1,25930.8,25912.05,25926.65,0.0,25927.041666666668,2025-12-16,twap_proxy
2025-12-16 09:45:00+05:30,25926.0,25942.95,25920.1,25936.4,0.0,25927.914285714283,2025-12-16,twap_proxy
2025-12-16 09:50:00+05:30,25936.35,25943.75,25930.3,25942.0,0.0,25929.260416666664,2025-12-16,twap_proxy
2025-12-16 09:55:00+05:30,25941.25,25942.85,25902.6,25906.1,0.0,25927.918518518516,2025-12-16,twap_proxy
2025-12-16 10:00:00+05:30,25906.05,25906.1,25879.3,25891.1,0.0,25924.34333333333,2025-12-16,twap_proxy
2025-12-16 10:05:00+05:30,25891.05,25900.05,25887.1,25890.85,0.0,25921.463636363635,2025-12-16,twap_proxy
2025-12-16 10:10:00+05:30,25890.85,25893.9,25882.15,25892.85,0.0,25918.811111111107,2025-12-16,twap_proxy
2025-12-16 10:15:00+05:30,25892.45,25914.7,25888.15,25912.45,0.0,25917.756410256403,2025-12-16,twap_proxy
2025-12-16 10:20:00+05:30,25912.75,25917.9,25906.75,25912.45,0.0,25917.371428571427,2025-12-16,twap_proxy
2025-12-16 10:25:00+05:30,25912.55,25922.7,25906.75,25910.45,0.0,25917.099999999995,2025-12-16,twap_proxy
2025-12-16 10:30:00+05:30,25909.95,25919.35,25908.3,25913.25,0.0,25916.88333333333,2025-12-16,twap_proxy
2025-12-16 10:35:00+05:30,25913.6,25915.45,25899.65,25904.85,0.0,25916.28137254902,2025-12-16,twap_proxy
2025-12-16 10:40:00+05:30,25905.1,25908.0,25898.15,25905.3,0.0,25915.588888888888,2025-12-16,twap_proxy
2025-12-16 10:45:00+05:30,25904.85,25907.7,25898.7,25901.7,0.0,25914.910526315787,2025-12-16,twap_proxy
2025-12-16 10:50:00+05:30,25901.85,25906.4,25897.4,25905.05,0.0,25914.3125,2025-12-16,twap_proxy
2025-12-16 10:55:00+05:30,25904.7,25911.5,25890.85,25900.15,0.0,25913.670634920636,2025-12-16,twap_proxy
2025-12-16 11:00:00+05:30,25899.75,25903.4,25891.3,25900.1,0.0,25912.97045454546,2025-12-16,twap_proxy
2025-12-16 11:05:00+05:30,25898.45,25910.35,25896.6,25903.75,0.0,25912.561594202904,2025-12-16,twap_proxy
2025-12-16 11:10:00+05:30,25903.05,25906.3,25893.75,25898.8,0.0,25912.022222222226,2025-12-16,twap_proxy
2025-12-16 11:15:00+05:30,25898.25,25903.95,25892.6,25902.45,0.0,25911.528000000002,2025-12-16,twap_proxy
2025-12-16 11:20:00+05:30,25903.05,25911.2,25896.95,25898.4,0.0,25911.168589743593,2025-12-16,twap_proxy
2025-12-16 11:25:00+05:30,25898.65,25907.1,25893.35,25905.45,0.0,25910.82777777778,2025-12-16,twap_proxy
2025-12-16 11:30:00+05:30,25905.7,25907.65,25888.15,25890.3,0.0,25910.2755952381,2025-12-16,twap_proxy
2025-12-16 11:35:00+05:30,25889.75,25890.1,25877.25,25885.35,0.0,25909.377586206898,2025-12-16,twap_proxy
2025-12-16 11:40:00+05:30,25884.95,25886.15,25872.6,25875.1,0.0,25908.33,2025-12-16,twap_proxy
2025-12-16 11:45:00+05:30,25875.65,25881.1,25871.2,25878.25,0.0,25907.314516129034,2025-12-16,twap_proxy
2025-12-16 11:50:00+05:30,25878.35,25891.0,25876.45,25890.8,0.0,25906.651041666668,2025-12-16,twap_proxy
2025-12-16 11:55:00+05:30,25890.2,25890.2,25873.0,25876.05,0.0,25905.83585858586,2025-12-16,twap_proxy
2025-12-16 12:00:00+05:30,25876.3,25878.45,25870.45,25876.1,0.0,25904.92892156863,2025-12-16,twap_proxy
2025-12-16 12:05:00+05:30,25876.45,25886.0,25875.35,25883.45,0.0,25904.262380952383,2025-12-16,twap_proxy
2025-12-16 12:10:00+05:30,25883.65,25890.65,25878.25,25887.5,0.0,25903.74027777778,2025-12-16,twap_proxy
2025-12-16 12:15:00+05:30,25887.05,25893.9,25882.2,25893.5,0.0,25903.365315315317,2025-12-16,twap_proxy
2025-12-16 12:20:00+05:30,25893.0,25897.2,25888.8,25893.45,0.0,25903.096491228072,2025-12-16,twap_proxy
2025-12-16 12:25:00+05:30,25893.45,25908.5,25891.15,25906.15,0.0,25903.06666666667,2025-12-16,twap_proxy
2025-12-16 12:30:00+05:30,25905.6,25914.45,25895.15,25906.1,0.0,25903.120833333338,2025-12-16,twap_proxy
2025-12-16 12:35:00+05:30,25905.9,25907.55,25883.15,25889.85,0.0,25902.886585365857,2025-12-16,twap_proxy
2025-12-16 12:40:00+05:30,25889.55,25897.25,25880.25,25894.35,0.0,25902.594444444447,2025-12-16,twap_proxy
2025-12-16 12:45:00+05:30,25893.7,25894.0,25876.15,25879.5,0.0,25902.14379844961,2025-12-16,twap_proxy
2025-12-16 12:50:00+05:30,25879.55,25900.85,25877.7,25883.1,0.0,25901.804545454543,2025-12-16,twap_proxy
2025-12-16 12:55:00+05:30,25883.3,25901.0,25876.75,25898.75,0.0,25901.59037037037,2025-12-16,twap_proxy
2025-12-16 13:00:00+05:30,25898.9,25899.2,25884.4,25885.05,0.0,25901.328623188405,2025-12-16,twap_proxy
2025-12-16 13:05:00+05:30,25884.85,25886.2,25875.85,25883.1,0.0,25900.91134751773,2025-12-16,twap_proxy
2025-12-16 13:10:00+05:30,25883.0,25893.25,25881.2,25886.85,0.0,25900.62361111111,2025-12-16,twap_proxy
2025-12-16 13:15:00+05:30,25887.65,25896.7,25876.3,25883.8,0.0,25900.317006802725,2025-12-16,twap_proxy
2025-12-16 13:20:00+05:30,25884.45,25888.95,25883.4,25887.25,0.0,25900.041333333338,2025-12-16,twap_proxy
2025-12-16 13:25:00+05:30,25887.4,25889.75,25882.6,25885.3,0.0,25899.7637254902,2025-12-16,twap_proxy
2025-12-16 13:30:00+05:30,25885.6,25897.1,25884.7,25895.85,0.0,25899.625000000004,2025-12-16,twap_proxy
2025-12-16 13:35:00+05:30,25896.05,25909.5,25894.4,25908.05,0.0,25899.707232704408,2025-12-16,twap_proxy
2025-12-16 13:40:00+05:30,25908.3,25916.25,25899.8,25905.15,0.0,25899.843518518523,2025-12-16,twap_proxy
2025-12-16 13:45:00+05:30,25904.95,25929.15,25903.25,25923.7,0.0,25900.186363636367,2025-12-16,twap_proxy
2025-12-16 13:50:00+05:30,25923.05,25928.4,25915.65,25919.0,0.0,25900.558333333338,2025-12-16,twap_proxy
2025-12-16 13:55:00+05:30,25918.45,25919.9,25894.45,25897.25,0.0,25900.616374269008,2025-12-16,twap_proxy
2025-12-16 14:00:00+05:30,25897.2,25899.4,25890.0,25896.55,0.0,25900.525,2025-12-16,twap_proxy
2025-12-16 14:05:00+05:30,25895.95,25909.75,25879.8,25886.95,0.0,25900.38333333334,2025-12-16,twap_proxy
2025-12-16 14:10:00+05:30,25887.35,25888.95,25875.9,25883.25,0.0,25900.088611111114,2025-12-16,twap_proxy
2025-12-16 14:15:00+05:30,25883.8,25884.55,25859.2,25860.4,0.0,25899.563387978145,2025-12-16,twap_proxy
2025-12-16 14:20:00+05:30,25860.8,25871.45,25848.4,25871.35,0.0,25898.985483870973,2025-12-16,twap_proxy
2025-12-16 14:25:00+05:30,25869.4,25873.85,25851.15,25868.75,0.0,25898.439417989423,2025-12-16,twap_proxy
2025-12-16 14:30:00+05:30,25868.95,25870.35,25848.3,25850.65,0.0,25897.78307291667,2025-12-16,twap_proxy
2025-12-16 14:35:00+05:30,25849.75,25863.15,25848.15,25861.55,0.0,25897.16512820513,2025-12-16,twap_proxy
2025-12-16 14:40:00+05:30,25861.75,25872.2,25860.15,25865.9,0.0,25896.694191919196,2025-12-16,twap_proxy
2025-12-16 14:45:00+05:30,25866.45,25879.25,25859.0,25869.65,0.0,25896.28532338309,2025-12-16,twap_proxy
2025-12-16 14:50:00+05:30,25870.05,25891.7,25867.05,25890.2,0.0,25896.089705882358,2025-12-16,twap_proxy
2025-12-16 14:55:00+05:30,25889.4,25902.05,25878.55,25883.8,0.0,25895.97439613527,2025-12-16,twap_proxy
2025-12-16 15:00:00+05:30,25885.0,25896.85,25870.3,25874.6,0.0,25895.754523809526,2025-12-16,twap_proxy
