timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-12 09:15:00+05:30,23674.85,23690.85,23556.3,23563.15,0.0,23603.43333333333,2026-03-12,twap_proxy
2026-03-12 09:20:00+05:30,23564.5,23601.4,23557.85,23601.4,0.0,23595.158333333333,2026-03-12,twap_proxy
2026-03-12 09:25:00+05:30,23601.65,23612.75,23586.85,23603.35,0.0,23597.100000000002,2026-03-12,twap_proxy
2026-03-12 09:30:00+05:30,23600.45,23619.6,23589.55,23592.65,0.0,23597.975,2026-03-12,twap_proxy
2026-03-12 09:35:00+05:30,23593.95,23610.1,23571.85,23572.85,0.0,23595.366666666665,2026-03-12,twap_proxy
2026-03-12 09:40:00+05:30,23574.5,23606.9,23569.4,23602.65,0.0,23594.969444444443,2026-03-12,twap_proxy
2026-03-12 09:45:00+05:30,23606.2,23624.55,23595.05,23623.15,0.0,23597.723809523806,2026-03-12,twap_proxy
2026-03-12 09:50:00+05:30,23623.5,23657.0,23618.45,23656.75,0.0,23603.516666666663,2026-03-12,twap_proxy
2026-03-12 09:55:00+05:30,23657.0,23696.6,23643.75,23693.8,0.0,23611.798148148144,2026-03-12,twap_proxy
2026-03-12 10:00:00+05:30,23695.4,23696.75,23670.6,23677.85,0.0,23618.791666666664,2026-03-12,twap_proxy
2026-03-12 10:05:00+05:30,23679.85,23679.85,23620.15,23628.2,0.0,23620.968181818178,2026-03-12,twap_proxy
2026-03-12 10:10:00+05:30,23632.45,23651.4,23605.35,23610.15,0.0,23621.079166666663,2026-03-12,twap_proxy
2026-03-12 10:15:00+05:30,23610.5,23615.9,23589.9,23612.65,0.0,23619.930769230767,2026-03-12,twap_proxy
2026-03-12 10:20:00+05:30,23614.75,23628.95,23608.5,23616.45,0.0,23619.790476190476,2026-03-12,twap_proxy
2026-03-12 10:25:00+05:30,23617.2,23681.55,23617.15,23666.65,0.0,23622.145555555555,2026-03-12,twap_proxy
2026-03-12 10:30:00+05:30,23666.35,23690.1,23632.35,23685.45,0.0,23625.092708333334,2026-03-12,twap_proxy
2026-03-12 10:35:00+05:30,23686.15,23720.0,23673.45,23712.95,0.0,23629.62450980392,2026-03-12,twap_proxy
2026-03-12 10:40:00+05:30,23714.35,23721.05,23684.65,23692.7,0.0,23633.50462962963,2026-03-12,twap_proxy
2026-03-12 10:45:00+05:30,23693.4,23704.85,23690.6,23694.0,0.0,23636.819298245617,2026-03-12,twap_proxy
2026-03-12 10:50:00+05:30,23694.6,23713.65,23669.3,23694.5,0.0,23639.6025,2026-03-12,twap_proxy
2026-03-12 10:55:00+05:30,23695.25,23742.15,23681.7,23740.9,0.0,23643.50634920635,2026-03-12,twap_proxy
2026-03-12 11:00:00+05:30,23741.6,23768.75,23741.15,23767.2,0.0,23648.757575757576,2026-03-12,twap_proxy
2026-03-12 11:05:00+05:30,23768.55,23774.0,23733.95,23738.4,0.0,23653.106521739133,2026-03-12,twap_proxy
2026-03-12 11:10:00+05:30,23739.45,23764.4,23737.2,23741.05,0.0,23657.04166666667,2026-03-12,twap_proxy
2026-03-12 11:15:00+05:30,23741.75,23756.65,23678.15,23696.9,0.0,23659.18266666667,2026-03-12,twap_proxy
2026-03-12 11:20:00+05:30,23700.7,23703.9,23665.0,23703.5,0.0,23660.398717948723,2026-03-12,twap_proxy
