timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-06-16 09:15:00+05:30,24732.35,24805.0,24703.6,24788.95,0.0,24765.850000000002,2025-06-16,twap_proxy
2025-06-16 09:20:00+05:30,24788.3,24817.5,24784.6,24802.9,0.0,24783.758333333335,2025-06-16,twap_proxy
2025-06-16 09:25:00+05:30,24800.7,24817.65,24780.2,24785.6,0.0,24787.333333333332,2025-06-16,twap_proxy
2025-06-16 09:30:00+05:30,24786.5,24791.65,24757.95,24760.0,0.0,24782.966666666667,2025-06-16,twap_proxy
2025-06-16 09:35:00+05:30,24761.7,24775.05,24749.25,24757.7,0.0,24778.506666666668,2025-06-16,twap_proxy
2025-06-16 09:40:00+05:30,24757.65,24775.2,24753.45,24765.0,0.0,24776.18055555556,2025-06-16,twap_proxy
2025-06-16 09:45:00+05:30,24767.3,24767.3,24706.5,24713.25,0.0,24769.442857142858,2025-06-16,twap_proxy
2025-06-16 09:50:00+05:30,24712.4,24743.75,24706.15,24725.4,0.0,24763.9,2025-06-16,twap_proxy
2025-06-16 09:55:00+05:30,24724.6,24737.25,24721.2,24737.25,0.0,24760.344444444447,2025-06-16,twap_proxy
2025-06-16 10:00:00+05:30,24736.85,24738.55,24726.05,24736.9,0.0,24757.693333333336,2025-06-16,twap_proxy
2025-06-16 10:05:00+05:30,24736.85,24771.95,24736.45,24767.95,0.0,24757.792424242423,2025-06-16,twap_proxy
2025-06-16 10:10:00+05:30,24767.95,24771.0,24761.3,24763.7,0.0,24758.420833333334,2025-06-16,twap_proxy
2025-06-16 10:15:00+05:30,24763.6,24790.55,24763.25,24790.35,0.0,24760.18717948718,2025-06-16,twap_proxy
2025-06-16 10:20:00+05:30,24790.5,24798.3,24782.45,24795.75,0.0,24762.471428571433,2025-06-16,twap_proxy
2025-06-16 10:25:00+05:30,24795.35,24832.45,24793.05,24825.95,0.0,24766.116666666672,2025-06-16,twap_proxy
2025-06-16 10:30:00+05:30,24827.5,24864.3,24825.85,24845.85,0.0,24771.067708333336,2025-06-16,twap_proxy
2025-06-16 10:35:00+05:30,24846.85,24857.1,24843.0,24855.55,0.0,24775.821568627453,2025-06-16,twap_proxy
2025-06-16 10:40:00+05:30,24856.45,24870.4,24846.1,24869.7,0.0,24780.61296296296,2025-06-16,twap_proxy
2025-06-16 10:45:00+05:30,24872.2,24890.7,24866.2,24867.15,0.0,24785.56403508772,2025-06-16,twap_proxy
2025-06-16 10:50:00+05:30,24867.25,24873.5,24859.3,24871.75,0.0,24789.695,2025-06-16,twap_proxy
2025-06-16 10:55:00+05:30,24872.35,24876.2,24869.3,24875.9,0.0,24793.7,2025-06-16,twap_proxy
2025-06-16 11:00:00+05:30,24876.2,24907.0,24876.2,24900.4,0.0,24798.283333333336,2025-06-16,twap_proxy
2025-06-16 11:05:00+05:30,24899.5,24930.65,24893.85,24925.55,0.0,24803.43115942029,2025-06-16,twap_proxy
2025-06-16 11:10:00+05:30,24926.1,24927.9,24904.8,24906.75,0.0,24808.002777777783,2025-06-16,twap_proxy
2025-06-16 11:15:00+05:30,24906.75,24912.3,24900.55,24905.85,0.0,24811.932,2025-06-16,twap_proxy
2025-06-16 11:20:00+05:30,24905.9,24906.7,24874.5,24875.2,0.0,24814.76025641026,2025-06-16,twap_proxy
2025-06-16 11:25:00+05:30,24875.0,24891.2,24874.25,24884.15,0.0,24817.295061728397,2025-06-16,twap_proxy
2025-06-16 11:30:00+05:30,24884.0,24904.25,24883.45,24892.55,0.0,24820.01369047619,2025-06-16,twap_proxy
2025-06-16 11:35:00+05:30,24892.25,24907.35,24892.15,24903.2,0.0,24822.802873563218,2025-06-16,twap_proxy
2025-06-16 11:40:00+05:30,24903.45,24912.8,24896.05,24908.85,0.0,24825.57277777778,2025-06-16,twap_proxy
2025-06-16 11:45:00+05:30,24909.35,24922.4,24903.45,24917.1,0.0,24828.435483870966,2025-06-16,twap_proxy
2025-06-16 11:50:00+05:30,24917.45,24925.05,24901.2,24902.15,0.0,24830.967708333334,2025-06-16,twap_proxy
2025-06-16 11:55:00+05:30,24901.85,24903.25,24890.1,24892.2,0.0,24832.913636363635,2025-06-16,twap_proxy
2025-06-16 12:00:00+05:30,24892.25,24901.85,24889.6,24893.75,0.0,24834.74166666667,2025-06-16,twap_proxy
2025-06-16 12:05:00+05:30,24892.8,24899.0,24891.35,24894.55,0.0,24836.46238095238,2025-06-16,twap_proxy
2025-06-16 12:10:00+05:30,24895.35,24918.05,24892.75,24916.9,0.0,24838.4837962963,2025-06-16,twap_proxy
2025-06-16 12:15:00+05:30,24917.3,24918.55,24897.2,24898.55,0.0,24840.27522522523,2025-06-16,twap_proxy
2025-06-16 12:20:00+05:30,24897.7,24903.55,24894.8,24900.35,0.0,24841.835526315794,2025-06-16,twap_proxy
2025-06-16 12:25:00+05:30,24899.75,24902.0,24891.65,24893.0,0.0,24843.212820512825,2025-06-16,twap_proxy
2025-06-16 12:30:00+05:30,24892.0,24943.1,24892.0,24937.55,0.0,24845.237916666672,2025-06-16,twap_proxy
2025-06-16 12:35:00+05:30,24936.2,24952.5,24922.8,24949.6,0.0,24847.589024390247,2025-06-16,twap_proxy
2025-06-16 12:40:00+05:30,24949.35,24953.05,24939.25,24940.6,0.0,24849.89166666667,2025-06-16,twap_proxy
2025-06-16 12:45:00+05:30,24941.25,24948.15,24930.0,24934.2,0.0,24851.927906976747,2025-06-16,twap_proxy
2025-06-16 12:50:00+05:30,24933.95,24936.3,24921.15,24927.9,0.0,24853.66704545455,2025-06-16,twap_proxy
2025-06-16 12:55:00+05:30,24926.15,24928.35,24915.3,24921.5,0.0,24855.179259259257,2025-06-16,twap_proxy
2025-06-16 13:00:00+05:30,24922.0,24932.3,24922.0,24928.4,0.0,24856.752898550723,2025-06-16,twap_proxy
2025-06-16 13:05:00+05:30,24928.0,24941.05,24924.1,24937.4,0.0,24858.40035460993,2025-06-16,twap_proxy
2025-06-16 13:10:00+05:30,24936.5,24941.7,24929.15,24934.4,0.0,24859.997916666664,2025-06-16,twap_proxy
2025-06-16 13:15:00+05:30,24934.35,24938.75,24929.6,24933.35,0.0,24861.506122448976,2025-06-16,twap_proxy
2025-06-16 13:20:00+05:30,24933.2,24942.35,24932.2,24933.85,0.0,24862.998666666663,2025-06-16,twap_proxy
2025-06-16 13:25:00+05:30,24932.2,24947.95,24930.45,24941.3,0.0,24864.506535947705,2025-06-16,twap_proxy
2025-06-16 13:30:00+05:30,24941.1,24946.8,24933.7,24940.25,0.0,24865.963141025633,2025-06-16,twap_proxy
2025-06-16 13:35:00+05:30,24940.35,24953.75,24939.7,24952.1,0.0,24867.520754716974,2025-06-16,twap_proxy
2025-06-16 13:40:00+05:30,24951.45,24966.65,24947.55,24947.9,0.0,24869.122839506166,2025-06-16,twap_proxy
2025-06-16 13:45:00+05:30,24947.6,24951.65,24941.5,24942.0,0.0,24870.50333333333,2025-06-16,twap_proxy
2025-06-16 13:50:00+05:30,24941.65,24943.75,24927.65,24935.7,0.0,24871.667559523805,2025-06-16,twap_proxy
2025-06-16 13:55:00+05:30,24935.6,24945.8,24933.25,24937.9,0.0,24872.84853801169,2025-06-16,twap_proxy
2025-06-16 14:00:00+05:30,24938.8,24952.35,24938.8,24949.0,0.0,24874.122126436778,2025-06-16,twap_proxy
2025-06-16 14:05:00+05:30,24949.15,24963.9,24949.1,24960.45,0.0,24875.540677966095,2025-06-16,twap_proxy
2025-06-16 14:10:00+05:30,24959.9,24967.1,24955.0,24961.5,0.0,24876.968333333327,2025-06-16,twap_proxy
2025-06-16 14:15:00+05:30,24961.65,24965.75,24957.2,24959.25,0.0,24878.34153005464,2025-06-16,twap_proxy
2025-06-16 14:20:00+05:30,24959.6,24961.4,24947.25,24948.6,0.0,24879.536290322576,2025-06-16,twap_proxy
2025-06-16 14:25:00+05:30,24948.55,24954.75,24939.25,24941.4,0.0,24880.57751322751,2025-06-16,twap_proxy
2025-06-16 14:30:00+05:30,24941.5,24946.5,24935.5,24939.35,0.0,24881.51302083333,2025-06-16,twap_proxy
2025-06-16 14:35:00+05:30,24940.5,24942.85,24928.5,24931.5,0.0,24882.32487179487,2025-06-16,twap_proxy
2025-06-16 14:40:00+05:30,24931.4,24940.4,24929.9,24936.7,0.0,24883.13308080808,2025-06-16,twap_proxy
2025-06-16 14:45:00+05:30,24935.85,24941.35,24929.95,24939.2,0.0,24883.934577114425,2025-06-16,twap_proxy
2025-06-16 14:50:00+05:30,24938.3,24939.7,24929.25,24935.3,0.0,24884.681862745096,2025-06-16,twap_proxy
2025-06-16 14:55:00+05:30,24935.8,24944.7,24932.2,24942.45,0.0,24885.480434782607,2025-06-16,twap_proxy
2025-06-16 15:00:00+05:30,24944.15,24949.6,24934.35,24943.4,0.0,24886.294285714284,2025-06-16,twap_proxy
2025-06-16 15:05:00+05:30,24944.05,24948.3,24939.5,24945.05,0.0,24887.11103286385,2025-06-16,twap_proxy
2025-06-16 15:10:00+05:30,24944.7,24952.2,24941.9,24950.7,0.0,24887.960416666665,2025-06-16,twap_proxy
2025-06-16 15:15:00+05:30,24951.55,24957.95,24947.3,24955.2,0.0,24888.85799086758,2025-06-16,twap_proxy
2025-06-16 15:20:00+05:30,24955.2,24955.5,24937.15,24937.8,0.0,24889.59617117117,2025-06-16,twap_proxy
2025-06-16 15:25:00+05:30,24939.35,24953.95,24936.45,24940.95,0.0,24890.31866666667,2025-06-16,twap_proxy
