timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-09-05 09:15:00+05:30,24818.85,24828.35,24790.7,24827.5,0.0,24815.516666666666,2025-09-05,twap_proxy
2025-09-05 09:20:00+05:30,24826.25,24832.35,24788.4,24791.8,0.0,24809.85,2025-09-05,twap_proxy
2025-09-05 09:25:00+05:30,24793.3,24799.95,24779.4,24783.2,0.0,24802.405555555553,2025-09-05,twap_proxy
2025-09-05 09:30:00+05:30,24784.45,24812.9,24783.8,24811.45,0.0,24802.48333333333,2025-09-05,twap_proxy
2025-09-05 09:35:00+05:30,24812.3,24812.3,24777.3,24783.2,0.0,24800.173333333332,2025-09-05,twap_proxy
2025-09-05 09:40:00+05:30,24783.35,24783.4,24775.45,24778.85,0.0,24796.68333333333,2025-09-05,twap_proxy
2025-09-05 09:45:00+05:30,24778.3,24795.95,24772.65,24794.35,0.0,24795.39285714285,2025-09-05,twap_proxy
2025-09-05 09:50:00+05:30,24794.2,24803.6,24789.65,24798.95,0.0,24795.643749999996,2025-09-05,twap_proxy
2025-09-05 09:55:00+05:30,24798.75,24800.75,24775.3,24781.75,0.0,24794.564814814814,2025-09-05,twap_proxy
2025-09-05 10:00:00+05:30,24782.8,24793.05,24770.4,24770.7,0.0,24792.91333333333,2025-09-05,twap_proxy
2025-09-05 10:05:00+05:30,24770.85,24775.0,24753.3,24756.4,0.0,24790.063636363633,2025-09-05,twap_proxy
2025-09-05 10:10:00+05:30,24756.2,24756.2,24674.75,24679.35,0.0,24782.844444444443,2025-09-05,twap_proxy
2025-09-05 10:15:00+05:30,24678.55,24678.55,24646.25,24650.45,0.0,24773.273076923077,2025-09-05,twap_proxy
2025-09-05 10:20:00+05:30,24651.1,24677.65,24631.95,24675.3,0.0,24765.29880952381,2025-09-05,twap_proxy
2025-09-05 10:25:00+05:30,24676.5,24737.75,24669.85,24721.75,0.0,24761.597777777777,2025-09-05,twap_proxy
2025-09-05 10:30:00+05:30,24721.3,24730.1,24687.75,24689.4,0.0,24757.898958333335,2025-09-05,twap_proxy
2025-09-05 10:35:00+05:30,24688.95,24711.3,24681.85,24706.4,0.0,24754.48431372549,2025-09-05,twap_proxy
2025-09-05 10:40:00+05:30,24705.7,24709.3,24691.1,24702.15,0.0,24751.504629629628,2025-09-05,twap_proxy
2025-09-05 10:45:00+05:30,24701.5,24714.2,24692.1,24693.2,0.0,24748.785087719298,2025-09-05,twap_proxy
2025-09-05 10:50:00+05:30,24693.55,24697.5,24665.5,24667.15,0.0,24745.181666666664,2025-09-05,twap_proxy
2025-09-05 10:55:00+05:30,24666.55,24685.05,24663.75,24681.3,0.0,24741.920634920632,2025-09-05,twap_proxy
2025-09-05 11:00:00+05:30,24681.5,24697.6,24676.8,24697.6,0.0,24739.590909090908,2025-09-05,twap_proxy
2025-09-05 11:05:00+05:30,24698.55,24698.55,24680.6,24681.65,0.0,24737.301449275365,2025-09-05,twap_proxy
2025-09-05 11:10:00+05:30,24681.45,24697.55,24677.25,24691.95,0.0,24735.285416666666,2025-09-05,twap_proxy
2025-09-05 11:15:00+05:30,24691.6,24691.6,24676.05,24688.95,0.0,24733.29533333333,2025-09-05,twap_proxy
2025-09-05 11:20:00+05:30,24689.6,24696.35,24681.6,24683.7,0.0,24731.523076923077,2025-09-05,twap_proxy
