timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-04 09:15:00+05:30,25744.75,25787.4,25743.8,25755.4,0.0,25762.2,2025-11-04,twap_proxy
2025-11-04 09:20:00+05:30,25754.6,25763.55,25732.0,25752.6,0.0,25755.791666666664,2025-11-04,twap_proxy
2025-11-04 09:25:00+05:30,25752.0,25754.1,25722.4,25730.55,0.0,25749.088888888888,2025-11-04,twap_proxy
2025-11-04 09:30:00+05:30,25729.85,25730.35,25701.75,25703.4,0.0,25739.774999999998,2025-11-04,twap_proxy
2025-11-04 09:35:00+05:30,25703.8,25717.45,25694.4,25717.45,0.0,25733.77333333333,2025-11-04,twap_proxy
2025-11-04 09:40:00+05:30,25716.4,25718.8,25705.45,25718.6,0.0,25730.524999999998,2025-11-04,twap_proxy
2025-11-04 09:45:00+05:30,25717.9,25717.95,25685.4,25693.1,0.0,25725.995238095238,2025-11-04,twap_proxy
2025-11-04 09:50:00+05:30,25692.05,25704.85,25685.1,25701.35,0.0,25722.383333333335,2025-11-04,twap_proxy
2025-11-04 09:55:00+05:30,25700.85,25714.2,25699.15,25705.7,0.0,25720.601851851854,2025-11-04,twap_proxy
2025-11-04 10:00:00+05:30,25704.7,25722.25,25704.7,25716.65,0.0,25719.995000000003,2025-11-04,twap_proxy
2025-11-04 10:05:00+05:30,25716.6,25718.85,25701.4,25701.55,0.0,25718.83787878788,2025-11-04,twap_proxy
2025-11-04 10:10:00+05:30,25701.2,25706.9,25695.7,25698.55,0.0,25717.300000000003,2025-11-04,twap_proxy
2025-11-04 10:15:00+05:30,25697.9,25698.0,25673.9,25683.95,0.0,25714.837179487182,2025-11-04,twap_proxy
2025-11-04 10:20:00+05:30,25683.5,25703.85,25681.0,25702.2,0.0,25713.46904761905,2025-11-04,twap_proxy
2025-11-04 10:25:00+05:30,25701.65,25712.55,25701.15,25709.2,0.0,25713.080000000005,2025-11-04,twap_proxy
2025-11-04 10:30:00+05:30,25708.25,25717.0,25702.2,25710.5,0.0,25712.881250000006,2025-11-04,twap_proxy
2025-11-04 10:35:00+05:30,25710.25,25717.9,25697.65,25701.25,0.0,25712.452941176474,2025-11-04,twap_proxy
2025-11-04 10:40:00+05:30,25701.15,25703.4,25692.9,25693.45,0.0,25711.5712962963,2025-11-04,twap_proxy
2025-11-04 10:45:00+05:30,25693.1,25698.1,25688.65,25697.1,0.0,25710.678947368422,2025-11-04,twap_proxy
2025-11-04 10:50:00+05:30,25697.4,25701.8,25688.1,25696.35,0.0,25709.915833333336,2025-11-04,twap_proxy
2025-11-04 10:55:00+05:30,25695.9,25711.75,25694.5,25710.65,0.0,25709.71190476191,2025-11-04,twap_proxy
2025-11-04 11:00:00+05:30,25710.55,25720.55,25695.9,25696.65,0.0,25709.468939393944,2025-11-04,twap_proxy
2025-11-04 11:05:00+05:30,25696.45,25697.25,25685.7,25687.05,0.0,25708.62246376812,2025-11-04,twap_proxy
2025-11-04 11:10:00+05:30,25686.95,25687.75,25677.0,25684.7,0.0,25707.561111111117,2025-11-04,twap_proxy
2025-11-04 11:15:00+05:30,25684.2,25686.5,25679.65,25685.3,0.0,25706.611333333338,2025-11-04,twap_proxy
2025-11-04 11:20:00+05:30,25685.45,25692.05,25668.55,25670.8,0.0,25705.477564102566,2025-11-04,twap_proxy
2025-11-04 11:25:00+05:30,25670.5,25683.05,25658.35,25682.2,0.0,25704.331481481484,2025-11-04,twap_proxy
2025-11-04 11:30:00+05:30,25681.4,25683.65,25653.15,25655.45,0.0,25702.89404761905,2025-11-04,twap_proxy
2025-11-04 11:35:00+05:30,25656.25,25670.9,25656.25,25660.6,0.0,25701.504022988513,2025-11-04,twap_proxy
