timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-11-10 09:15:00+05:30,25503.5,25591.45,25503.5,25554.6,0.0,25549.849999999995,2025-11-10,twap_proxy
2025-11-10 09:20:00+05:30,25551.65,25565.7,25521.5,25526.55,0.0,25543.88333333333,2025-11-10,twap_proxy
2025-11-10 09:25:00+05:30,25524.45,25541.3,25515.3,25539.25,0.0,25539.905555555553,2025-11-10,twap_proxy
2025-11-10 09:30:00+05:30,25539.6,25561.9,25538.65,25559.35,0.0,25543.254166666666,2025-11-10,twap_proxy
2025-11-10 09:35:00+05:30,25558.0,25579.15,25558.0,25574.7,0.0,25548.726666666666,2025-11-10,twap_proxy
2025-11-10 09:40:00+05:30,25574.55,25575.05,25543.55,25552.75,0.0,25550.125,2025-11-10,twap_proxy
2025-11-10 09:45:00+05:30,25553.2,25583.15,25548.7,25580.65,0.0,25553.083333333336,2025-11-10,twap_proxy
2025-11-10 09:50:00+05:30,25579.75,25595.75,25574.45,25592.9,0.0,25557.41041666667,2025-11-10,twap_proxy
2025-11-10 09:55:00+05:30,25593.3,25593.65,25565.05,25568.1,0.0,25559.431481481486,2025-11-10,twap_proxy
2025-11-10 10:00:00+05:30,25568.2,25575.35,25553.1,25555.6,0.0,25559.623333333337,2025-11-10,twap_proxy
2025-11-10 10:05:00+05:30,25555.55,25566.85,25552.3,25566.35,0.0,25559.824242424245,2025-11-10,twap_proxy
2025-11-10 10:10:00+05:30,25566.05,25579.55,25558.65,25576.0,0.0,25560.788888888896,2025-11-10,twap_proxy
2025-11-10 10:15:00+05:30,25575.9,25602.7,25575.2,25602.45,0.0,25563.30128205129,2025-11-10,twap_proxy
2025-11-10 10:20:00+05:30,25601.85,25619.05,25601.85,25618.05,0.0,25566.850000000006,2025-11-10,twap_proxy
2025-11-10 10:25:00+05:30,25617.45,25622.05,25612.25,25615.6,0.0,25570.168888888897,2025-11-10,twap_proxy
2025-11-10 10:30:00+05:30,25615.35,25625.25,25612.05,25618.65,0.0,25573.19895833334,2025-11-10,twap_proxy
2025-11-10 10:35:00+05:30,25618.15,25619.7,25601.1,25602.1,0.0,25575.224509803928,2025-11-10,twap_proxy
2025-11-10 10:40:00+05:30,25602.85,25610.35,25598.45,25601.45,0.0,25576.790740740747,2025-11-10,twap_proxy
2025-11-10 10:45:00+05:30,25600.85,25605.8,25592.6,25597.85,0.0,25577.94649122808,2025-11-10,twap_proxy
