timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-05-23 09:15:00+05:30,24639.5,24667.55,24614.05,24626.4,0.0,24636.0,2025-05-23,twap_proxy
2025-05-23 09:20:00+05:30,24626.5,24720.9,24625.85,24719.2,0.0,24662.324999999997,2025-05-23,twap_proxy
2025-05-23 09:25:00+05:30,24719.95,24733.55,24705.3,24713.8,0.0,24680.733333333334,2025-05-23,twap_proxy
2025-05-23 09:30:00+05:30,24714.0,24751.75,24696.1,24746.9,0.0,24693.44583333333,2025-05-23,twap_proxy
2025-05-23 09:35:00+05:30,24746.4,24773.05,24742.05,24750.45,0.0,24705.79333333333,2025-05-23,twap_proxy
2025-05-23 09:40:00+05:30,24749.9,24784.8,24746.3,24781.4,0.0,24716.63333333333,2025-05-23,twap_proxy
2025-05-23 09:45:00+05:30,24780.95,24795.35,24763.25,24780.75,0.0,24725.65476190476,2025-05-23,twap_proxy
2025-05-23 09:50:00+05:30,24781.4,24806.8,24768.3,24804.1,0.0,24734.081249999996,2025-05-23,twap_proxy
2025-05-23 09:55:00+05:30,24805.4,24805.9,24783.8,24796.0,0.0,24740.875925925924,2025-05-23,twap_proxy
2025-05-23 10:00:00+05:30,24795.45,24819.25,24785.15,24809.55,0.0,24747.25333333333,2025-05-23,twap_proxy
2025-05-23 10:05:00+05:30,24809.25,24817.35,24800.7,24817.35,0.0,24753.121212121212,2025-05-23,twap_proxy
2025-05-23 10:10:00+05:30,24818.3,24826.65,24798.7,24818.1,0.0,24758.23472222222,2025-05-23,twap_proxy
2025-05-23 10:15:00+05:30,24817.45,24820.55,24791.5,24793.1,0.0,24761.579487179486,2025-05-23,twap_proxy
2025-05-23 10:20:00+05:30,24792.25,24796.0,24773.75,24773.85,0.0,24762.980952380953,2025-05-23,twap_proxy
2025-05-23 10:25:00+05:30,24773.6,24795.3,24768.05,24774.7,0.0,24764.07222222222,2025-05-23,twap_proxy
2025-05-23 10:30:00+05:30,24774.6,24778.95,24753.25,24753.25,0.0,24763.931249999998,2025-05-23,twap_proxy
2025-05-23 10:35:00+05:30,24753.15,24790.6,24748.55,24786.95,0.0,24764.603921568625,2025-05-23,twap_proxy
2025-05-23 10:40:00+05:30,24785.4,24814.35,24785.35,24813.7,0.0,24766.818518518514,2025-05-23,twap_proxy
2025-05-23 10:45:00+05:30,24814.1,24878.85,24807.9,24876.85,0.0,24771.435087719296,2025-05-23,twap_proxy
2025-05-23 10:50:00+05:30,24876.7,24895.85,24875.95,24878.25,0.0,24777.03083333333,2025-05-23,twap_proxy
2025-05-23 10:55:00+05:30,24878.35,24909.05,24877.45,24889.6,0.0,24782.50714285714,2025-05-23,twap_proxy
2025-05-23 11:00:00+05:30,24892.3,24899.3,24884.15,24888.1,0.0,24787.41666666666,2025-05-23,twap_proxy
2025-05-23 11:05:00+05:30,24888.1,24891.0,24874.85,24884.75,0.0,24791.595652173906,2025-05-23,twap_proxy
2025-05-23 11:10:00+05:30,24884.1,24902.35,24879.5,24890.1,0.0,24795.722916666662,2025-05-23,twap_proxy
2025-05-23 11:15:00+05:30,24890.8,24894.4,24864.75,24867.5,0.0,24798.915999999997,2025-05-23,twap_proxy
2025-05-23 11:20:00+05:30,24868.25,24875.55,24857.35,24860.85,0.0,24801.441666666666,2025-05-23,twap_proxy
2025-05-23 11:25:00+05:30,24861.45,24886.3,24854.15,24882.0,0.0,24804.134567901234,2025-05-23,twap_proxy
2025-05-23 11:30:00+05:30,24884.15,24903.4,24879.35,24886.05,0.0,24807.186904761904,2025-05-23,twap_proxy
2025-05-23 11:35:00+05:30,24888.9,24889.55,24868.3,24869.2,0.0,24809.548850574713,2025-05-23,twap_proxy
2025-05-23 11:40:00+05:30,24868.75,24872.5,24861.8,24868.6,0.0,24811.484999999997,2025-05-23,twap_proxy
2025-05-23 11:45:00+05:30,24871.3,24872.9,24804.3,24804.3,0.0,24811.99086021505,2025-05-23,twap_proxy
2025-05-23 11:50:00+05:30,24805.5,24845.25,24805.4,24841.95,0.0,24812.580729166664,2025-05-23,twap_proxy
2025-05-23 11:55:00+05:30,24841.25,24849.8,24827.55,24837.45,0.0,24813.35909090909,2025-05-23,twap_proxy
2025-05-23 12:00:00+05:30,24836.95,24850.05,24835.7,24845.15,0.0,24814.24950980392,2025-05-23,twap_proxy
2025-05-23 12:05:00+05:30,24844.65,24851.85,24838.1,24845.5,0.0,24815.13238095238,2025-05-23,twap_proxy
2025-05-23 12:10:00+05:30,24844.65,24846.2,24819.8,24834.75,0.0,24815.644907407408,2025-05-23,twap_proxy
2025-05-23 12:15:00+05:30,24834.7,24845.6,24828.85,24843.6,0.0,24816.285585585585,2025-05-23,twap_proxy
2025-05-23 12:20:00+05:30,24844.3,24873.9,24842.0,24869.35,0.0,24817.482017543858,2025-05-23,twap_proxy
2025-05-23 12:25:00+05:30,24869.95,24871.65,24855.25,24869.5,0.0,24818.712393162394,2025-05-23,twap_proxy
2025-05-23 12:30:00+05:30,24870.7,24886.05,24865.45,24883.7,0.0,24820.204583333332,2025-05-23,twap_proxy
2025-05-23 12:35:00+05:30,24883.35,24901.35,24879.35,24881.0,0.0,24821.83943089431,2025-05-23,twap_proxy
2025-05-23 12:40:00+05:30,24881.25,24891.65,24869.4,24869.8,0.0,24823.151587301585,2025-05-23,twap_proxy
2025-05-23 12:45:00+05:30,24870.0,24887.25,24870.0,24885.8,0.0,24824.497286821705,2025-05-23,twap_proxy
2025-05-23 12:50:00+05:30,24885.2,24898.2,24879.95,24887.6,0.0,24825.953787878785,2025-05-23,twap_proxy
2025-05-23 12:55:00+05:30,24887.6,24892.75,24880.5,24880.9,0.0,24827.259629629625,2025-05-23,twap_proxy
2025-05-23 13:00:00+05:30,24881.9,24893.35,24879.5,24889.4,0.0,24828.567391304347,2025-05-23,twap_proxy
2025-05-23 13:05:00+05:30,24890.35,24902.0,24887.05,24891.8,0.0,24829.951418439716,2025-05-23,twap_proxy
2025-05-23 13:10:00+05:30,24892.3,24892.5,24874.65,24877.45,0.0,24831.026041666668,2025-05-23,twap_proxy
2025-05-23 13:15:00+05:30,24876.7,24891.05,24873.75,24886.2,0.0,24832.100340136058,2025-05-23,twap_proxy
2025-05-23 13:20:00+05:30,24886.9,24895.85,24885.2,24891.95,0.0,24833.278333333335,2025-05-23,twap_proxy
2025-05-23 13:25:00+05:30,24892.05,24898.4,24883.2,24884.15,0.0,24834.36274509804,2025-05-23,twap_proxy
2025-05-23 13:30:00+05:30,24884.6,24892.05,24871.2,24880.85,0.0,24835.266666666666,2025-05-23,twap_proxy
2025-05-23 13:35:00+05:30,24878.8,24889.15,24870.0,24878.55,0.0,24836.096226415095,2025-05-23,twap_proxy
