timestamp,open,high,low,close,volume,vwap,session_date
2026-04-20 09:15:00+05:30,24391.5,24420.2,24241.25,24339.55,0.0,24355.31666666667,2026-04-20
2026-04-20 09:20:00+05:30,24340.25,24396.85,24340.25,24395.85,0.0,24362.181857318574,2026-04-20
2026-04-20 09:25:00+05:30,24393.0,24417.35,24378.8,24383.0,0.0,24365.250662739323,2026-04-20
2026-04-20 09:30:00+05:30,24383.15,24389.75,24339.05,24357.9,0.0,24369.45909280067,2026-04-20
2026-04-20 09:35:00+05:30,24360.25,24371.75,24334.7,24343.3,0.0,24362.136419047623,2026-04-20
2026-04-20 09:40:00+05:30,24342.85,24352.7,24295.6,24302.75,0.0,24357.461132876266,2026-04-20
2026-04-20 09:45:00+05:30,24301.85,24305.9,24281.2,24296.55,0.0,24348.81288968825,2026-04-20
2026-04-20 09:50:00+05:30,24297.1,24338.7,24285.5,24338.15,0.0,24351.364578005116,2026-04-20
2026-04-20 09:55:00+05:30,24337.4,24344.1,24320.35,24331.75,0.0,24351.588580502623,2026-04-20
2026-04-20 10:00:00+05:30,24331.05,24365.55,24326.35,24355.95,0.0,24351.700644122382,2026-04-20
2026-04-20 10:05:00+05:30,24356.5,24388.3,24355.2,24386.85,0.0,24346.513895304077,2026-04-20
2026-04-20 10:10:00+05:30,24388.05,24388.05,24365.6,24379.6,0.0,24358.902135141925,2026-04-20
2026-04-20 10:15:00+05:30,24379.95,24398.85,24370.5,24389.85,0.0,24360.472470023982,2026-04-20
2026-04-20 10:20:00+05:30,24389.45,24404.6,24374.7,24403.0,0.0,24359.367113305125,2026-04-20
2026-04-20 10:25:00+05:30,24400.6,24413.5,24388.95,24409.65,0.0,24362.43767967146,2026-04-20
2026-04-20 10:30:00+05:30,24409.5,24440.35,24409.5,24427.15,0.0,24359.802691511388,2026-04-20
2026-04-20 10:35:00+05:30,24427.85,24441.15,24420.95,24433.2,0.0,24370.58061780739,2026-04-20
2026-04-20 10:40:00+05:30,24433.6,24448.5,24433.2,24439.05,0.0,24368.19920541495,2026-04-20
2026-04-20 10:45:00+05:30,24439.35,24439.7,24417.55,24430.25,0.0,24369.7522582513,2026-04-20
2026-04-20 10:50:00+05:30,24431.05,24432.2,24410.9,24425.1,0.0,24372.31030871003,2026-04-20
2026-04-20 10:55:00+05:30,24425.5,24432.5,24415.8,24430.1,0.0,24368.056202393906,2026-04-20
2026-04-20 11:00:00+05:30,24431.1,24436.15,24415.85,24433.15,0.0,24371.795501792116,2026-04-20
2026-04-20 11:05:00+05:30,24433.6,24440.1,24406.45,24407.15,0.0,24363.26381205674,2026-04-20
2026-04-20 11:10:00+05:30,24407.15,24422.6,24395.9,24407.65,0.0,24371.996476190474,2026-04-20
2026-04-20 11:15:00+05:30,24408.45,24432.9,24407.2,24425.7,0.0,24369.9755256808,2026-04-20
2026-04-20 11:20:00+05:30,24426.15,24456.65,24424.75,24455.15,0.0,24382.115473188773,2026-04-20
2026-04-20 11:25:00+05:30,24455.45,24467.6,24448.85,24464.75,0.0,24380.095085470082,2026-04-20
2026-04-20 11:30:00+05:30,24463.8,24467.85,24448.65,24451.8,0.0,24384.901341739405,2026-04-20
2026-04-20 11:35:00+05:30,24451.75,24458.3,24439.9,24457.75,0.0,24379.363597328243,2026-04-20
2026-04-20 11:40:00+05:30,24457.5,24471.15,24452.8,24462.75,0.0,24396.77852412488,2026-04-20
2026-04-20 11:45:00+05:30,24462.4,24473.25,24461.05,24467.45,0.0,24398.68833490122,2026-04-20
2026-04-20 11:50:00+05:30,24466.95,24467.65,24456.4,24465.35,0.0,24398.89932896379,2026-04-20
2026-04-20 11:55:00+05:30,24465.35,24468.25,24459.4,24463.35,0.0,24390.39991476832,2026-04-20
2026-04-20 12:00:00+05:30,24463.25,24469.6,24458.45,24459.9,0.0,24389.524815498153,2026-04-20
2026-04-20 12:05:00+05:30,24459.6,24463.2,24448.75,24448.95,0.0,24383.968462478984,2026-04-20
2026-04-20 12:10:00+05:30,24449.6,24450.6,24421.75,24433.2,0.0,24390.448522829003,2026-04-20
2026-04-20 12:15:00+05:30,24433.2,24439.1,24426.0,24430.9,0.0,24397.5,2026-04-20
2026-04-20 12:20:00+05:30,24430.7,24446.25,24430.3,24445.7,0.0,24390.133495539332,2026-04-20
2026-04-20 12:25:00+05:30,24445.5,24463.45,24444.1,24461.4,0.0,24396.357297949336,2026-04-20
2026-04-20 12:30:00+05:30,24461.0,24468.7,24455.75,24466.25,0.0,24392.592849526853,2026-04-20
2026-04-20 12:35:00+05:30,24465.75,24468.7,24453.15,24467.35,0.0,24393.919204198217,2026-04-20
2026-04-20 12:40:00+05:30,24467.5,24470.5,24458.65,24462.35,0.0,24403.259836280286,2026-04-20
2026-04-20 12:45:00+05:30,24462.1,24475.25,24461.05,24472.5,0.0,24394.268807099972,2026-04-20
2026-04-20 12:50:00+05:30,24472.65,24480.65,24470.35,24473.7,0.0,24391.514420711974,2026-04-20
2026-04-20 12:55:00+05:30,24474.5,24478.6,24460.75,24462.05,0.0,24400.20792034831,2026-04-20
2026-04-20 13:00:00+05:30,24461.85,24463.15,24411.9,24439.25,0.0,24402.810115028755,2026-04-20
2026-04-20 13:05:00+05:30,24439.35,24447.3,24420.65,24423.5,0.0,24390.02261904762,2026-04-20
2026-04-20 13:10:00+05:30,24421.9,24423.7,24394.35,24414.3,0.0,24391.423673618734,2026-04-20
2026-04-20 13:15:00+05:30,24414.05,24424.6,24397.2,24414.85,0.0,24394.47951414068,2026-04-20
2026-04-20 13:20:00+05:30,24413.85,24416.55,24381.75,24390.8,0.0,24413.406526140287,2026-04-20
2026-04-20 13:25:00+05:30,24391.2,24392.0,24359.2,24392.0,0.0,24410.993813834724,2026-04-20
2026-04-20 13:30:00+05:30,24392.65,24400.15,24377.95,24396.3,0.0,24400.04520595361,2026-04-20
2026-04-20 13:35:00+05:30,24395.45,24396.05,24369.2,24375.3,0.0,24396.328156782078,2026-04-20
2026-04-20 13:40:00+05:30,24375.05,24404.8,24372.05,24396.35,0.0,24401.034096083786,2026-04-20
2026-04-20 13:45:00+05:30,24395.6,24397.8,24380.45,24380.45,0.0,24394.168059329706,2026-04-20
2026-04-20 13:50:00+05:30,24380.7,24391.9,24369.9,24390.65,0.0,24408.734757401777,2026-04-20
2026-04-20 13:55:00+05:30,24391.3,24396.45,24378.55,24395.35,0.0,24413.732185645502,2026-04-20
2026-04-20 14:00:00+05:30,24395.75,24396.05,24373.5,24393.1,0.0,24408.833266599933,2026-04-20
2026-04-20 14:05:00+05:30,24392.6,24393.35,24372.25,24380.0,0.0,24412.10152773165,2026-04-20
2026-04-20 14:10:00+05:30,24380.05,24395.6,24380.05,24393.75,0.0,24411.78017868961,2026-04-20
2026-04-20 14:15:00+05:30,24393.95,24400.9,24388.1,24393.95,0.0,24420.28658322354,2026-04-20
2026-04-20 14:20:00+05:30,24394.1,24418.4,24392.7,24415.35,0.0,24419.263810461805,2026-04-20
2026-04-20 14:25:00+05:30,24415.65,24438.0,24411.65,24431.25,0.0,24409.312777597224,2026-04-20
2026-04-20 14:30:00+05:30,24431.5,24431.6,24401.15,24423.2,0.0,24412.205562756535,2026-04-20
2026-04-20 14:35:00+05:30,24423.65,24430.8,24399.75,24403.85,0.0,24405.35909776055,2026-04-20
2026-04-20 14:40:00+05:30,24403.75,24405.1,24390.8,24401.25,0.0,24416.92402276632,2026-04-20
2026-04-20 14:45:00+05:30,24402.35,24404.4,24371.95,24402.8,0.0,24430.60931294467,2026-04-20
2026-04-20 14:50:00+05:30,24402.6,24407.25,24395.95,24407.25,0.0,24420.00672273352,2026-04-20
2026-04-20 14:55:00+05:30,24406.75,24410.4,24398.95,24407.9,0.0,24408.834165613145,2026-04-20
2026-04-20 15:00:00+05:30,24407.9,24424.6,24406.3,24408.55,0.0,24401.31923318667,2026-04-20
2026-04-20 15:05:00+05:30,24408.5,24408.95,24385.6,24388.25,0.0,24405.891207594144,2026-04-20
2026-04-20 15:10:00+05:30,24387.45,24397.05,24381.0,24381.8,0.0,24409.330815273475,2026-04-20
2026-04-20 15:15:00+05:30,24382.25,24383.2,24323.85,24325.15,0.0,24393.202807312067,2026-04-20
2026-04-20 15:20:00+05:30,24325.45,24338.65,24318.0,24320.6,0.0,24400.95522606626,2026-04-20
2026-04-20 15:25:00+05:30,24320.05,24339.95,24320.05,24330.9,0.0,24398.90968283417,2026-04-20
