timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-01-12 09:15:00+05:30,25669.05,25700.95,25610.55,25611.05,0.0,25640.850000000002,2026-01-12,twap_proxy
2026-01-12 09:20:00+05:30,25610.65,25610.65,25554.9,25559.8,0.0,25607.983333333337,2026-01-12,twap_proxy
2026-01-12 09:25:00+05:30,25558.85,25566.05,25529.05,25532.45,0.0,25586.161111111112,2026-01-12,twap_proxy
2026-01-12 09:30:00+05:30,25532.35,25579.15,25530.2,25568.75,0.0,25579.4625,2026-01-12,twap_proxy
2026-01-12 09:35:00+05:30,25569.1,25597.1,25560.6,25583.85,0.0,25579.673333333332,2026-01-12,twap_proxy
2026-01-12 09:40:00+05:30,25582.05,25582.05,25543.65,25557.6,0.0,25576.57777777778,2026-01-12,twap_proxy
2026-01-12 09:45:00+05:30,25558.4,25595.55,25546.0,25595.45,0.0,25576.92380952381,2026-01-12,twap_proxy
2026-01-12 09:50:00+05:30,25596.25,25608.55,25575.6,25589.9,0.0,25578.727083333335,2026-01-12,twap_proxy
2026-01-12 09:55:00+05:30,25590.1,25601.15,25557.55,25557.55,0.0,25577.988888888893,2026-01-12,twap_proxy
2026-01-12 10:00:00+05:30,25557.9,25591.8,25557.45,25589.7,0.0,25578.155000000002,2026-01-12,twap_proxy
2026-01-12 10:05:00+05:30,25588.95,25596.25,25575.05,25580.3,0.0,25578.674242424244,2026-01-12,twap_proxy
2026-01-12 10:10:00+05:30,25580.3,25580.3,25556.4,25556.9,0.0,25577.495833333334,2026-01-12,twap_proxy
2026-01-12 10:15:00+05:30,25556.9,25587.05,25545.95,25583.6,0.0,25577.088461538464,2026-01-12,twap_proxy
2026-01-12 10:20:00+05:30,25583.3,25591.65,25574.85,25585.45,0.0,25577.580952380955,2026-01-12,twap_proxy
2026-01-12 10:25:00+05:30,25585.15,25598.2,25571.5,25583.15,0.0,25578.027777777777,2026-01-12,twap_proxy
2026-01-12 10:30:00+05:30,25582.85,25593.0,25566.4,25570.95,0.0,25577.95,2026-01-12,twap_proxy
2026-01-12 10:35:00+05:30,25570.9,25575.25,25560.85,25560.85,0.0,25577.226470588237,2026-01-12,twap_proxy
2026-01-12 10:40:00+05:30,25559.85,25574.2,25558.25,25563.15,0.0,25576.558333333334,2026-01-12,twap_proxy
2026-01-12 10:45:00+05:30,25561.8,25573.05,25538.8,25569.45,0.0,25575.70964912281,2026-01-12,twap_proxy
2026-01-12 10:50:00+05:30,25569.25,25582.65,25551.85,25556.7,0.0,25575.110833333336,2026-01-12,twap_proxy
2026-01-12 10:55:00+05:30,25556.35,25561.85,25545.6,25547.35,0.0,25573.991269841274,2026-01-12,twap_proxy
2026-01-12 11:00:00+05:30,25547.6,25551.5,25541.25,25547.35,0.0,25572.75075757576,2026-01-12,twap_proxy
2026-01-12 11:05:00+05:30,25547.15,25549.45,25534.8,25541.4,0.0,25571.408695652175,2026-01-12,twap_proxy
2026-01-12 11:10:00+05:30,25541.05,25547.4,25529.55,25532.85,0.0,25569.958333333332,2026-01-12,twap_proxy
2026-01-12 11:15:00+05:30,25531.9,25532.95,25509.5,25514.95,0.0,25567.925333333333,2026-01-12,twap_proxy
2026-01-12 11:20:00+05:30,25515.35,25521.2,25503.05,25507.35,0.0,25565.717948717946,2026-01-12,twap_proxy
2026-01-12 11:25:00+05:30,25507.75,25517.05,25501.65,25502.4,0.0,25563.544444444444,2026-01-12,twap_proxy
2026-01-12 11:30:00+05:30,25501.95,25502.5,25473.4,25475.0,0.0,25560.690476190473,2026-01-12,twap_proxy
2026-01-12 11:35:00+05:30,25475.65,25493.2,25474.75,25482.7,0.0,25558.030459770114,2026-01-12,twap_proxy
2026-01-12 11:40:00+05:30,25483.0,25489.0,25473.4,25480.6,0.0,25555.462777777775,2026-01-12,twap_proxy
2026-01-12 11:45:00+05:30,25481.45,25499.95,25474.5,25490.85,0.0,25553.300537634408,2026-01-12,twap_proxy
2026-01-12 11:50:00+05:30,25491.0,25496.9,25483.9,25492.15,0.0,25551.353125,2026-01-12,twap_proxy
2026-01-12 11:55:00+05:30,25491.3,25502.85,25491.25,25501.55,0.0,25549.753030303033,2026-01-12,twap_proxy
2026-01-12 12:00:00+05:30,25501.45,25516.95,25496.2,25501.0,0.0,25548.42843137255,2026-01-12,twap_proxy
2026-01-12 12:05:00+05:30,25501.1,25530.45,25500.75,25520.0,0.0,25547.532380952383,2026-01-12,twap_proxy
2026-01-12 12:10:00+05:30,25520.45,25578.9,25511.0,25578.3,0.0,25547.769444444446,2026-01-12,twap_proxy
2026-01-12 12:15:00+05:30,25577.5,25613.3,25566.25,25601.3,0.0,25549.008558558562,2026-01-12,twap_proxy
2026-01-12 12:20:00+05:30,25601.9,25667.5,25601.05,25644.85,0.0,25551.3451754386,2026-01-12,twap_proxy
2026-01-12 12:25:00+05:30,25642.55,25678.9,25634.9,25660.8,0.0,25554.085042735045,2026-01-12,twap_proxy
2026-01-12 12:30:00+05:30,25660.95,25702.8,25656.45,25697.5,0.0,25557.372500000005,2026-01-12,twap_proxy
2026-01-12 12:35:00+05:30,25696.95,25707.85,25676.1,25680.75,0.0,25560.564227642277,2026-01-12,twap_proxy
2026-01-12 12:40:00+05:30,25680.85,25737.25,25679.5,25723.05,0.0,25564.200000000004,2026-01-12,twap_proxy
2026-01-12 12:45:00+05:30,25723.35,25738.4,25710.6,25710.6,0.0,25567.820155038764,2026-01-12,twap_proxy
2026-01-12 12:50:00+05:30,25710.9,25727.4,25710.9,25726.5,0.0,25571.31515151516,2026-01-12,twap_proxy
2026-01-12 12:55:00+05:30,25725.95,25728.3,25708.85,25709.05,0.0,25574.51703703704,2026-01-12,twap_proxy
2026-01-12 13:00:00+05:30,25709.5,25710.95,25673.1,25699.4,0.0,25577.125000000004,2026-01-12,twap_proxy
2026-01-12 13:05:00+05:30,25698.85,25720.55,25698.25,25717.1,0.0,25579.993971631207,2026-01-12,twap_proxy
2026-01-12 13:10:00+05:30,25717.4,25726.55,25706.45,25722.3,0.0,25582.878125000003,2026-01-12,twap_proxy
2026-01-12 13:15:00+05:30,25721.8,25728.25,25703.8,25705.2,0.0,25585.521768707487,2026-01-12,twap_proxy
2026-01-12 13:20:00+05:30,25705.45,25710.0,25694.6,25706.65,0.0,25587.88633333334,2026-01-12,twap_proxy
2026-01-12 13:25:00+05:30,25704.3,25705.9,25687.25,25689.05,0.0,25589.9683006536,2026-01-12,twap_proxy
2026-01-12 13:30:00+05:30,25689.15,25746.5,25689.15,25745.25,0.0,25592.602884615386,2026-01-12,twap_proxy
2026-01-12 13:35:00+05:30,25745.4,25757.9,25727.6,25738.95,0.0,25595.41194968554,2026-01-12,twap_proxy
2026-01-12 13:40:00+05:30,25739.15,25755.3,25730.05,25730.45,0.0,25598.06358024692,2026-01-12,twap_proxy
2026-01-12 13:45:00+05:30,25730.55,25745.65,25730.45,25738.9,0.0,25600.61393939394,2026-01-12,twap_proxy
2026-01-12 13:50:00+05:30,25738.4,25746.6,25727.4,25746.35,0.0,25603.105059523812,2026-01-12,twap_proxy
