timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-09-02 09:15:00+05:30,24653.0,24685.85,24646.65,24662.9,0.0,24665.13333333333,2025-09-02,twap_proxy
2025-09-02 09:20:00+05:30,24662.05,24662.05,24632.8,24641.2,0.0,24655.24166666667,2025-09-02,twap_proxy
2025-09-02 09:25:00+05:30,24640.8,24653.9,24631.35,24653.55,0.0,24652.25,2025-09-02,twap_proxy
2025-09-02 09:30:00+05:30,24653.9,24678.7,24652.0,24676.6,0.0,24656.462499999998,2025-09-02,twap_proxy
2025-09-02 09:35:00+05:30,24676.9,24693.25,24675.2,24687.55,0.0,24662.236666666664,2025-09-02,twap_proxy
2025-09-02 09:40:00+05:30,24688.25,24695.6,24676.1,24688.75,0.0,24666.333333333332,2025-09-02,twap_proxy
2025-09-02 09:45:00+05:30,24688.8,24702.8,24688.8,24697.9,0.0,24670.64285714286,2025-09-02,twap_proxy
2025-09-02 09:50:00+05:30,24698.0,24719.6,24697.05,24714.6,0.0,24675.614583333332,2025-09-02,twap_proxy
2025-09-02 09:55:00+05:30,24714.95,24730.2,24706.6,24724.45,0.0,24680.59259259259,2025-09-02,twap_proxy
2025-09-02 10:00:00+05:30,24725.3,24746.1,24723.9,24746.05,0.0,24686.401666666665,2025-09-02,twap_proxy
2025-09-02 10:05:00+05:30,24745.8,24747.55,24734.3,24740.95,0.0,24691.359090909093,2025-09-02,twap_proxy
2025-09-02 10:10:00+05:30,24739.95,24742.35,24723.6,24728.75,0.0,24694.709722222222,2025-09-02,twap_proxy
2025-09-02 10:15:00+05:30,24728.85,24733.05,24718.85,24727.2,0.0,24697.14487179487,2025-09-02,twap_proxy
2025-09-02 10:20:00+05:30,24727.1,24737.85,24718.95,24720.25,0.0,24699.18333333333,2025-09-02,twap_proxy
2025-09-02 10:25:00+05:30,24720.45,24740.95,24719.4,24735.7,0.0,24701.37222222222,2025-09-02,twap_proxy
2025-09-02 10:30:00+05:30,24735.0,24741.4,24716.35,24718.45,0.0,24702.873958333334,2025-09-02,twap_proxy
2025-09-02 10:35:00+05:30,24717.9,24729.75,24708.8,24721.4,0.0,24703.88039215686,2025-09-02,twap_proxy
2025-09-02 10:40:00+05:30,24721.45,24737.9,24721.05,24736.65,0.0,24705.435185185186,2025-09-02,twap_proxy
2025-09-02 10:45:00+05:30,24735.5,24738.7,24727.55,24732.2,0.0,24706.876315789475,2025-09-02,twap_proxy
2025-09-02 10:50:00+05:30,24730.9,24737.15,24723.65,24735.1,0.0,24708.130833333336,2025-09-02,twap_proxy
2025-09-02 10:55:00+05:30,24735.95,24740.95,24731.25,24737.7,0.0,24709.488095238095,2025-09-02,twap_proxy
2025-09-02 11:00:00+05:30,24737.35,24744.65,24730.9,24731.85,0.0,24710.684090909093,2025-09-02,twap_proxy
2025-09-02 11:05:00+05:30,24732.15,24744.8,24726.3,24738.7,0.0,24711.81086956522,2025-09-02,twap_proxy
2025-09-02 11:10:00+05:30,24741.15,24749.05,24724.55,24731.75,0.0,24712.781944444447,2025-09-02,twap_proxy
2025-09-02 11:15:00+05:30,24731.55,24731.6,24722.15,24726.45,0.0,24713.34,2025-09-02,twap_proxy
2025-09-02 11:20:00+05:30,24726.3,24729.75,24715.35,24717.5,0.0,24713.62948717949,2025-09-02,twap_proxy
2025-09-02 11:25:00+05:30,24718.2,24731.85,24717.35,24721.9,0.0,24714.0024691358,2025-09-02,twap_proxy
2025-09-02 11:30:00+05:30,24723.8,24738.0,24721.0,24738.0,0.0,24714.657142857144,2025-09-02,twap_proxy
2025-09-02 11:35:00+05:30,24737.5,24740.5,24732.2,24740.4,0.0,24715.45172413793,2025-09-02,twap_proxy
2025-09-02 11:40:00+05:30,24740.85,24741.4,24730.65,24733.65,0.0,24716.11111111111,2025-09-02,twap_proxy
2025-09-02 11:45:00+05:30,24734.5,24739.9,24724.7,24732.7,0.0,24716.6376344086,2025-09-02,twap_proxy
2025-09-02 11:50:00+05:30,24732.6,24733.65,24726.85,24729.2,0.0,24717.052083333332,2025-09-02,twap_proxy
2025-09-02 11:55:00+05:30,24729.7,24735.1,24722.95,24729.3,0.0,24717.417676767676,2025-09-02,twap_proxy
2025-09-02 12:00:00+05:30,24726.8,24738.45,24724.1,24734.85,0.0,24717.860294117647,2025-09-02,twap_proxy
2025-09-02 12:05:00+05:30,24733.7,24735.4,24724.7,24730.35,0.0,24718.21142857143,2025-09-02,twap_proxy
2025-09-02 12:10:00+05:30,24729.95,24730.65,24721.55,24726.05,0.0,24718.430092592593,2025-09-02,twap_proxy
2025-09-02 12:15:00+05:30,24726.6,24728.35,24710.9,24717.55,0.0,24718.443693693695,2025-09-02,twap_proxy
2025-09-02 12:20:00+05:30,24717.85,24730.9,24714.75,24730.4,0.0,24718.625438596493,2025-09-02,twap_proxy
2025-09-02 12:25:00+05:30,24729.3,24738.9,24726.55,24737.05,0.0,24719.02393162393,2025-09-02,twap_proxy
2025-09-02 12:30:00+05:30,24736.95,24750.5,24731.95,24743.6,0.0,24719.598749999997,2025-09-02,twap_proxy
2025-09-02 12:35:00+05:30,24742.7,24755.9,24736.25,24752.55,0.0,24720.297154471544,2025-09-02,twap_proxy
2025-09-02 12:40:00+05:30,24755.0,24756.1,24737.8,24738.1,0.0,24720.861507936504,2025-09-02,twap_proxy
2025-09-02 12:45:00+05:30,24738.7,24747.4,24734.15,24743.45,0.0,24721.345348837207,2025-09-02,twap_proxy
