timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-24 09:15:00+05:30,26170.65,26211.8,26141.4,26198.25,0.0,26183.816666666666,2025-12-24,twap_proxy
2025-12-24 09:20:00+05:30,26200.65,26217.85,26197.35,26206.0,0.0,26195.441666666666,2025-12-24,twap_proxy
2025-12-24 09:25:00+05:30,26205.6,26222.45,26203.8,26217.1,0.0,26201.777777777777,2025-12-24,twap_proxy
2025-12-24 09:30:00+05:30,26217.6,26229.55,26215.4,26222.65,0.0,26206.966666666667,2025-12-24,twap_proxy
2025-12-24 09:35:00+05:30,26223.4,26225.95,26211.55,26214.6,0.0,26209.04666666667,2025-12-24,twap_proxy
2025-12-24 09:40:00+05:30,26213.3,26218.05,26202.65,26215.7,0.0,26209.56111111111,2025-12-24,twap_proxy
2025-12-24 09:45:00+05:30,26217.6,26222.5,26203.35,26206.55,0.0,26209.738095238095,2025-12-24,twap_proxy
2025-12-24 09:50:00+05:30,26206.4,26227.25,26205.6,26220.3,0.0,26210.735416666666,2025-12-24,twap_proxy
2025-12-24 09:55:00+05:30,26219.25,26225.1,26210.6,26221.85,0.0,26211.67407407407,2025-12-24,twap_proxy
2025-12-24 10:00:00+05:30,26222.6,26225.1,26208.2,26209.7,0.0,26211.94,2025-12-24,twap_proxy
2025-12-24 10:05:00+05:30,26211.7,26213.95,26203.6,26211.55,0.0,26211.736363636363,2025-12-24,twap_proxy
2025-12-24 10:10:00+05:30,26211.45,26228.65,26209.65,26227.2,0.0,26212.577777777773,2025-12-24,twap_proxy
2025-12-24 10:15:00+05:30,26228.5,26236.4,26224.25,26224.25,0.0,26213.787179487175,2025-12-24,twap_proxy
2025-12-24 10:20:00+05:30,26225.3,26229.7,26221.05,26224.2,0.0,26214.5869047619,2025-12-24,twap_proxy
2025-12-24 10:25:00+05:30,26224.9,26232.2,26221.2,26230.95,0.0,26215.488888888885,2025-12-24,twap_proxy
2025-12-24 10:30:00+05:30,26230.5,26235.35,26226.95,26230.45,0.0,26216.453124999996,2025-12-24,twap_proxy
2025-12-24 10:35:00+05:30,26230.85,26234.75,26221.0,26227.2,0.0,26217.11176470588,2025-12-24,twap_proxy
