timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-05-15 09:15:00+05:30,24694.45,24706.75,24605.2,24622.7,0.0,24644.88333333333,2025-05-15,twap_proxy
2025-05-15 09:20:00+05:30,24620.0,24625.2,24584.65,24621.7,0.0,24627.699999999997,2025-05-15,twap_proxy
2025-05-15 09:25:00+05:30,24619.5,24628.55,24601.15,24611.85,0.0,24623.08333333333,2025-05-15,twap_proxy
2025-05-15 09:30:00+05:30,24611.3,24626.15,24596.3,24596.3,0.0,24618.874999999996,2025-05-15,twap_proxy
2025-05-15 09:35:00+05:30,24594.65,24594.65,24561.35,24564.05,0.0,24609.769999999997,2025-05-15,twap_proxy
2025-05-15 09:40:00+05:30,24564.55,24574.85,24538.2,24546.9,0.0,24600.36111111111,2025-05-15,twap_proxy
2025-05-15 09:45:00+05:30,24545.3,24556.8,24494.45,24547.65,0.0,24590.733333333334,2025-05-15,twap_proxy
2025-05-15 09:50:00+05:30,24545.9,24585.55,24530.25,24555.4,0.0,24586.525,2025-05-15,twap_proxy
2025-05-15 09:55:00+05:30,24554.9,24575.65,24540.3,24560.75,0.0,24583.455555555556,2025-05-15,twap_proxy
2025-05-15 10:00:00+05:30,24560.7,24571.05,24537.35,24542.55,0.0,24580.14166666667,2025-05-15,twap_proxy
2025-05-15 10:05:00+05:30,24542.45,24553.5,24511.5,24528.7,0.0,24575.695454545457,2025-05-15,twap_proxy
2025-05-15 10:10:00+05:30,24527.35,24568.5,24523.15,24561.7,0.0,24573.647222222226,2025-05-15,twap_proxy
2025-05-15 10:15:00+05:30,24562.2,24586.8,24546.6,24546.6,0.0,24572.59743589744,2025-05-15,twap_proxy
2025-05-15 10:20:00+05:30,24547.8,24571.85,24533.2,24567.55,0.0,24571.521428571432,2025-05-15,twap_proxy
2025-05-15 10:25:00+05:30,24568.65,24575.5,24551.45,24564.95,0.0,24571.017777777783,2025-05-15,twap_proxy
2025-05-15 10:30:00+05:30,24564.5,24627.25,24564.5,24622.15,0.0,24573.11875,2025-05-15,twap_proxy
2025-05-15 10:35:00+05:30,24620.8,24738.95,24611.25,24738.85,0.0,24580.367647058825,2025-05-15,twap_proxy
2025-05-15 10:40:00+05:30,24742.8,24807.75,24736.5,24745.9,0.0,24590.535185185185,2025-05-15,twap_proxy
2025-05-15 10:45:00+05:30,24745.35,24763.15,24693.95,24725.2,0.0,24597.740350877193,2025-05-15,twap_proxy
2025-05-15 10:50:00+05:30,24724.15,24739.8,24696.8,24704.65,0.0,24603.540833333333,2025-05-15,twap_proxy
2025-05-15 10:55:00+05:30,24704.45,24790.15,24703.15,24780.3,0.0,24610.889682539684,2025-05-15,twap_proxy
2025-05-15 11:00:00+05:30,24782.8,24783.95,24711.8,24712.3,0.0,24616.577272727274,2025-05-15,twap_proxy
2025-05-15 11:05:00+05:30,24711.4,24718.7,24668.05,24693.8,0.0,24619.92246376812,2025-05-15,twap_proxy
2025-05-15 11:10:00+05:30,24694.5,24695.15,24600.6,24617.25,0.0,24620.66180555556,2025-05-15,twap_proxy
2025-05-15 11:15:00+05:30,24617.25,24683.2,24608.55,24654.6,0.0,24621.78666666667,2025-05-15,twap_proxy
2025-05-15 11:20:00+05:30,24654.75,24662.8,24603.75,24614.9,0.0,24621.992948717954,2025-05-15,twap_proxy
2025-05-15 11:25:00+05:30,24615.5,24658.0,24614.45,24643.8,0.0,24622.613580246918,2025-05-15,twap_proxy
2025-05-15 11:30:00+05:30,24640.3,24643.55,24607.9,24619.95,0.0,24622.65595238096,2025-05-15,twap_proxy
2025-05-15 11:35:00+05:30,24620.95,24636.25,24601.15,24623.0,0.0,24622.568965517246,2025-05-15,twap_proxy
2025-05-15 11:40:00+05:30,24623.4,24647.3,24613.8,24635.85,0.0,24622.89388888889,2025-05-15,twap_proxy
2025-05-15 11:45:00+05:30,24636.15,24659.95,24627.85,24628.4,0.0,24623.404838709677,2025-05-15,twap_proxy
2025-05-15 11:50:00+05:30,24628.7,24631.15,24614.05,24628.8,0.0,24623.444270833334,2025-05-15,twap_proxy
2025-05-15 11:55:00+05:30,24629.8,24651.7,24628.9,24628.9,0.0,24623.8398989899,2025-05-15,twap_proxy
2025-05-15 12:00:00+05:30,24629.4,24639.75,24616.45,24639.7,0.0,24624.078921568627,2025-05-15,twap_proxy
2025-05-15 12:05:00+05:30,24639.55,24707.9,24639.2,24699.8,0.0,24625.742380952383,2025-05-15,twap_proxy
2025-05-15 12:10:00+05:30,24700.5,24700.5,24651.1,24661.05,0.0,24626.996296296296,2025-05-15,twap_proxy
2025-05-15 12:15:00+05:30,24662.05,24740.05,24662.05,24697.5,0.0,24628.965765765766,2025-05-15,twap_proxy
2025-05-15 12:20:00+05:30,24696.9,24696.9,24637.8,24659.95,0.0,24629.91096491228,2025-05-15,twap_proxy
2025-05-15 12:25:00+05:30,24659.65,24659.65,24629.9,24635.55,0.0,24630.21324786325,2025-05-15,twap_proxy
2025-05-15 12:30:00+05:30,24635.95,24652.95,24626.3,24649.8,0.0,24630.533333333333,2025-05-15,twap_proxy
2025-05-15 12:35:00+05:30,24649.35,24699.8,24639.55,24686.05,0.0,24631.621138211383,2025-05-15,twap_proxy
2025-05-15 12:40:00+05:30,24685.65,24687.6,24637.15,24643.55,0.0,24632.20396825397,2025-05-15,twap_proxy
2025-05-15 12:45:00+05:30,24643.3,24655.65,24636.15,24648.15,0.0,24632.539922480617,2025-05-15,twap_proxy
2025-05-15 12:50:00+05:30,24648.5,24681.8,24639.2,24676.8,0.0,24633.298863636363,2025-05-15,twap_proxy
2025-05-15 12:55:00+05:30,24676.9,24692.2,24675.35,24683.95,0.0,24634.421851851846,2025-05-15,twap_proxy
2025-05-15 13:00:00+05:30,24683.55,24752.3,24683.55,24734.65,0.0,24636.35833333333,2025-05-15,twap_proxy
2025-05-15 13:05:00+05:30,24734.45,24856.9,24733.6,24814.95,0.0,24639.87872340425,2025-05-15,twap_proxy
2025-05-15 13:10:00+05:30,24813.9,24888.9,24813.9,24886.3,0.0,24644.527777777777,2025-05-15,twap_proxy
2025-05-15 13:15:00+05:30,24887.15,24917.8,24850.7,24886.45,0.0,24649.435034013604,2025-05-15,twap_proxy
2025-05-15 13:20:00+05:30,24885.75,24888.85,24848.8,24880.05,0.0,24653.897666666668,2025-05-15,twap_proxy
2025-05-15 13:25:00+05:30,24881.25,24905.3,24863.25,24903.6,0.0,24658.541176470586,2025-05-15,twap_proxy
2025-05-15 13:30:00+05:30,24905.25,24977.15,24905.25,24965.4,0.0,24664.132051282046,2025-05-15,twap_proxy
2025-05-15 13:35:00+05:30,24965.15,24994.05,24940.1,24984.65,0.0,24669.958490566034,2025-05-15,twap_proxy
2025-05-15 13:40:00+05:30,24984.15,25003.05,24977.8,24986.25,0.0,24675.867283950614,2025-05-15,twap_proxy
2025-05-15 13:45:00+05:30,24987.35,25065.6,24987.25,25040.75,0.0,24682.327878787877,2025-05-15,twap_proxy
2025-05-15 13:50:00+05:30,25043.55,25076.35,25041.55,25064.95,0.0,24689.088988095235,2025-05-15,twap_proxy
2025-05-15 13:55:00+05:30,25065.9,25089.8,25057.45,25076.65,0.0,24695.852923976603,2025-05-15,twap_proxy
2025-05-15 14:00:00+05:30,25074.6,25079.95,25037.05,25071.95,0.0,24702.182758620685,2025-05-15,twap_proxy
2025-05-15 14:05:00+05:30,25071.75,25074.15,25053.25,25063.85,0.0,24708.311016949152,2025-05-15,twap_proxy
2025-05-15 14:10:00+05:30,25063.55,25106.05,25063.55,25091.0,0.0,24714.620277777776,2025-05-15,twap_proxy
2025-05-15 14:15:00+05:30,25091.5,25109.35,25070.5,25098.1,0.0,24720.817486338794,2025-05-15,twap_proxy
2025-05-15 14:20:00+05:30,25095.75,25106.0,25078.05,25086.95,0.0,24726.777419354836,2025-05-15,twap_proxy
2025-05-15 14:25:00+05:30,25087.7,25116.25,25083.9,25105.45,0.0,24732.731216931214,2025-05-15,twap_proxy
2025-05-15 14:30:00+05:30,25104.85,25108.15,25044.35,25058.25,0.0,24738.004947916663,2025-05-15,twap_proxy
2025-05-15 14:35:00+05:30,25057.0,25090.05,25049.2,25065.55,0.0,24743.085897435893,2025-05-15,twap_proxy
2025-05-15 14:40:00+05:30,25066.2,25088.85,25055.85,25087.45,0.0,24748.151010101006,2025-05-15,twap_proxy
2025-05-15 14:45:00+05:30,25089.15,25089.15,25063.65,25070.1,0.0,24753.018905472632,2025-05-15,twap_proxy
2025-05-15 14:50:00+05:30,25070.55,25076.05,25061.4,25067.05,0.0,24757.653431372546,2025-05-15,twap_proxy
2025-05-15 14:55:00+05:30,25068.75,25068.75,25040.0,25064.4,0.0,24762.00217391304,2025-05-15,twap_proxy
2025-05-15 15:00:00+05:30,25065.0,25082.15,25048.6,25079.85,0.0,24766.404999999995,2025-05-15,twap_proxy
2025-05-15 15:05:00+05:30,25079.9,25085.6,25073.55,25081.05,0.0,24770.822769953047,2025-05-15,twap_proxy
2025-05-15 15:10:00+05:30,25081.2,25081.75,25056.05,25056.4,0.0,24774.904861111107,2025-05-15,twap_proxy
2025-05-15 15:15:00+05:30,25055.2,25061.8,25043.65,25050.1,0.0,24778.698630136983,2025-05-15,twap_proxy
2025-05-15 15:20:00+05:30,25050.45,25063.45,25050.35,25058.3,0.0,24782.46441441441,2025-05-15,twap_proxy
2025-05-15 15:25:00+05:30,25057.9,25062.45,25035.3,25035.3,0.0,24785.95622222222,2025-05-15,twap_proxy
