timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-25 09:15:00+05:30,25512.6,25581.7,25507.9,25561.8,0.0,25550.46666666667,2026-02-25,twap_proxy
2026-02-25 09:20:00+05:30,25562.2,25575.15,25552.85,25568.5,0.0,25557.983333333337,2026-02-25,twap_proxy
2026-02-25 09:25:00+05:30,25568.8,25594.95,25567.15,25582.9,0.0,25565.877777777783,2026-02-25,twap_proxy
2026-02-25 09:30:00+05:30,25584.85,25585.9,25559.1,25579.05,0.0,25568.07916666667,2026-02-25,twap_proxy
2026-02-25 09:35:00+05:30,25578.8,25587.8,25568.55,25569.2,0.0,25569.500000000004,2026-02-25,twap_proxy
2026-02-25 09:40:00+05:30,25570.45,25585.0,25560.75,25561.75,0.0,25569.44444444445,2026-02-25,twap_proxy
2026-02-25 09:45:00+05:30,25561.65,25587.4,25560.5,25575.95,0.0,25570.183333333338,2026-02-25,twap_proxy
2026-02-25 09:50:00+05:30,25576.75,25587.35,25559.15,25574.0,0.0,25570.59791666667,2026-02-25,twap_proxy
2026-02-25 09:55:00+05:30,25573.2,25603.4,25572.9,25600.6,0.0,25573.00925925926,2026-02-25,twap_proxy
2026-02-25 10:00:00+05:30,25600.85,25622.85,25594.8,25618.2,0.0,25576.903333333332,2026-02-25,twap_proxy
2026-02-25 10:05:00+05:30,25617.5,25631.9,25617.5,25629.85,0.0,25581.404545454545,2026-02-25,twap_proxy
2026-02-25 10:10:00+05:30,25628.75,25633.25,25618.9,25631.75,0.0,25585.284722222223,2026-02-25,twap_proxy
2026-02-25 10:15:00+05:30,25631.6,25652.6,25631.6,25639.4,0.0,25589.5858974359,2026-02-25,twap_proxy
2026-02-25 10:20:00+05:30,25638.9,25639.9,25629.95,25630.9,0.0,25592.72857142857,2026-02-25,twap_proxy
2026-02-25 10:25:00+05:30,25630.7,25639.65,25630.7,25635.2,0.0,25595.558888888892,2026-02-25,twap_proxy
2026-02-25 10:30:00+05:30,25635.0,25645.05,25633.5,25643.3,0.0,25598.375,2026-02-25,twap_proxy
2026-02-25 10:35:00+05:30,25643.65,25649.65,25626.2,25634.05,0.0,25600.62549019608,2026-02-25,twap_proxy
2026-02-25 10:40:00+05:30,25634.15,25635.5,25618.9,25619.9,0.0,25601.966666666667,2026-02-25,twap_proxy
2026-02-25 10:45:00+05:30,25619.05,25625.4,25607.5,25616.6,0.0,25602.73157894737,2026-02-25,twap_proxy
2026-02-25 10:50:00+05:30,25616.65,25628.15,25613.4,25620.15,0.0,25603.623333333333,2026-02-25,twap_proxy
2026-02-25 10:55:00+05:30,25621.1,25624.05,25611.45,25612.35,0.0,25604.210317460314,2026-02-25,twap_proxy
2026-02-25 11:00:00+05:30,25614.1,25626.75,25613.2,25615.05,0.0,25604.852272727272,2026-02-25,twap_proxy
2026-02-25 11:05:00+05:30,25616.35,25630.8,25614.15,25621.05,0.0,25605.597826086956,2026-02-25,twap_proxy
2026-02-25 11:10:00+05:30,25621.2,25630.05,25608.55,25616.0,0.0,25606.122916666664,2026-02-25,twap_proxy
2026-02-25 11:15:00+05:30,25615.5,25620.0,25602.3,25607.1,0.0,25606.27,2026-02-25,twap_proxy
2026-02-25 11:20:00+05:30,25608.1,25611.4,25597.6,25608.6,0.0,25606.25448717949,2026-02-25,twap_proxy
2026-02-25 11:25:00+05:30,25607.85,25617.5,25606.8,25613.3,0.0,25606.487037037037,2026-02-25,twap_proxy
2026-02-25 11:30:00+05:30,25613.3,25615.25,25599.95,25602.15,0.0,25606.461904761905,2026-02-25,twap_proxy
2026-02-25 11:35:00+05:30,25603.2,25609.9,25601.95,25605.15,0.0,25606.43448275862,2026-02-25,twap_proxy
2026-02-25 11:40:00+05:30,25604.75,25606.1,25581.05,25588.0,0.0,25605.943888888887,2026-02-25,twap_proxy
2026-02-25 11:45:00+05:30,25589.85,25619.0,25589.85,25617.65,0.0,25606.037096774195,2026-02-25,twap_proxy
2026-02-25 11:50:00+05:30,25618.25,25622.2,25606.75,25607.45,0.0,25606.227604166666,2026-02-25,twap_proxy
2026-02-25 11:55:00+05:30,25608.65,25609.2,25586.3,25595.1,0.0,25605.94393939394,2026-02-25,twap_proxy
2026-02-25 12:00:00+05:30,25592.65,25611.45,25592.65,25611.45,0.0,25605.92156862745,2026-02-25,twap_proxy
2026-02-25 12:05:00+05:30,25610.2,25614.25,25598.45,25606.5,0.0,25605.93523809524,2026-02-25,twap_proxy
2026-02-25 12:10:00+05:30,25606.05,25609.1,25591.9,25600.2,0.0,25605.781481481485,2026-02-25,twap_proxy
2026-02-25 12:15:00+05:30,25599.7,25615.5,25599.7,25606.75,0.0,25605.822972972976,2026-02-25,twap_proxy
2026-02-25 12:20:00+05:30,25608.5,25609.65,25588.65,25599.45,0.0,25605.65,2026-02-25,twap_proxy
2026-02-25 12:25:00+05:30,25599.5,25599.85,25588.55,25592.5,0.0,25605.341880341883,2026-02-25,twap_proxy
2026-02-25 12:30:00+05:30,25591.95,25596.75,25534.75,25536.2,0.0,25604.105833333335,2026-02-25,twap_proxy
2026-02-25 12:35:00+05:30,25535.45,25537.85,25504.9,25528.6,0.0,25602.146747967483,2026-02-25,twap_proxy
2026-02-25 12:40:00+05:30,25528.85,25530.25,25501.85,25504.3,0.0,25600.003571428573,2026-02-25,twap_proxy
2026-02-25 12:45:00+05:30,25504.5,25505.15,25467.8,25467.85,0.0,25597.218992248065,2026-02-25,twap_proxy
2026-02-25 12:50:00+05:30,25464.25,25490.85,25461.25,25480.1,0.0,25594.495833333334,2026-02-25,twap_proxy
2026-02-25 12:55:00+05:30,25479.0,25491.45,25465.6,25472.2,0.0,25591.871851851854,2026-02-25,twap_proxy
2026-02-25 13:00:00+05:30,25471.65,25472.45,25440.05,25462.05,0.0,25588.965579710148,2026-02-25,twap_proxy
