timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-07-03 09:15:00+05:30,25505.1,25522.25,25484.0,25521.05,0.0,25509.100000000002,2025-07-03,twap_proxy
2025-07-03 09:20:00+05:30,25522.75,25537.05,25459.35,25465.05,0.0,25498.125,2025-07-03,twap_proxy
2025-07-03 09:25:00+05:30,25465.4,25478.95,25429.75,25435.45,0.0,25481.433333333334,2025-07-03,twap_proxy
2025-07-03 09:30:00+05:30,25434.85,25469.4,25434.85,25462.55,0.0,25474.975000000002,2025-07-03,twap_proxy
2025-07-03 09:35:00+05:30,25462.7,25496.15,25457.6,25464.9,0.0,25474.556666666667,2025-07-03,twap_proxy
2025-07-03 09:40:00+05:30,25464.4,25497.2,25453.85,25497.2,0.0,25475.92222222222,2025-07-03,twap_proxy
2025-07-03 09:45:00+05:30,25497.1,25518.25,25495.2,25518.15,0.0,25480.866666666665,2025-07-03,twap_proxy
2025-07-03 09:50:00+05:30,25517.25,25538.25,25502.35,25531.7,0.0,25486.270833333332,2025-07-03,twap_proxy
2025-07-03 09:55:00+05:30,25532.3,25547.25,25528.6,25545.35,0.0,25492.285185185185,2025-07-03,twap_proxy
2025-07-03 10:00:00+05:30,25545.95,25559.8,25533.4,25540.65,0.0,25497.518333333333,2025-07-03,twap_proxy
2025-07-03 10:05:00+05:30,25539.8,25551.6,25529.6,25545.1,0.0,25501.571212121213,2025-07-03,twap_proxy
2025-07-03 10:10:00+05:30,25545.8,25557.8,25533.95,25543.05,0.0,25505.184722222224,2025-07-03,twap_proxy
2025-07-03 10:15:00+05:30,25542.5,25553.1,25534.1,25542.75,0.0,25508.117948717947,2025-07-03,twap_proxy
2025-07-03 10:20:00+05:30,25542.35,25553.1,25532.15,25552.75,0.0,25510.82380952381,2025-07-03,twap_proxy
2025-07-03 10:25:00+05:30,25553.8,25567.5,25550.35,25553.05,0.0,25513.9,2025-07-03,twap_proxy
2025-07-03 10:30:00+05:30,25551.95,25564.5,25551.95,25557.1,0.0,25516.646875,2025-07-03,twap_proxy
2025-07-03 10:35:00+05:30,25555.65,25562.25,25547.95,25551.55,0.0,25518.839215686276,2025-07-03,twap_proxy
2025-07-03 10:40:00+05:30,25550.9,25554.5,25544.7,25547.85,0.0,25520.51574074074,2025-07-03,twap_proxy
2025-07-03 10:45:00+05:30,25548.0,25548.9,25537.55,25547.85,0.0,25521.792105263157,2025-07-03,twap_proxy
2025-07-03 10:50:00+05:30,25546.25,25552.6,25531.2,25535.9,0.0,25522.697500000002,2025-07-03,twap_proxy
2025-07-03 10:55:00+05:30,25536.1,25539.05,25526.45,25531.15,0.0,25523.15079365079,2025-07-03,twap_proxy
2025-07-03 11:00:00+05:30,25531.15,25549.65,25531.15,25544.85,0.0,25524.00227272727,2025-07-03,twap_proxy
2025-07-03 11:05:00+05:30,25544.25,25567.1,25543.55,25561.8,0.0,25525.457971014486,2025-07-03,twap_proxy
2025-07-03 11:10:00+05:30,25560.6,25563.7,25549.6,25554.2,0.0,25526.72361111111,2025-07-03,twap_proxy
2025-07-03 11:15:00+05:30,25554.85,25565.65,25549.3,25554.7,0.0,25527.916666666664,2025-07-03,twap_proxy
2025-07-03 11:20:00+05:30,25555.0,25567.8,25551.75,25567.2,0.0,25529.23717948718,2025-07-03,twap_proxy
2025-07-03 11:25:00+05:30,25566.75,25576.7,25539.65,25539.65,0.0,25530.080246913578,2025-07-03,twap_proxy
2025-07-03 11:30:00+05:30,25542.3,25550.5,25538.35,25545.9,0.0,25530.610119047615,2025-07-03,twap_proxy
2025-07-03 11:35:00+05:30,25545.95,25552.45,25535.4,25547.2,0.0,25531.106896551722,2025-07-03,twap_proxy
2025-07-03 11:40:00+05:30,25550.5,25551.3,25504.1,25512.9,0.0,25530.82888888889,2025-07-03,twap_proxy
2025-07-03 11:45:00+05:30,25512.6,25515.85,25484.85,25507.05,0.0,25529.917741935486,2025-07-03,twap_proxy
2025-07-03 11:50:00+05:30,25505.6,25516.65,25501.3,25508.2,0.0,25529.255208333336,2025-07-03,twap_proxy
2025-07-03 11:55:00+05:30,25508.4,25521.4,25507.25,25514.4,0.0,25528.803535353538,2025-07-03,twap_proxy
2025-07-03 12:00:00+05:30,25513.6,25517.8,25501.05,25508.45,0.0,25528.224019607846,2025-07-03,twap_proxy
2025-07-03 12:05:00+05:30,25508.3,25510.3,25502.45,25505.95,0.0,25527.595714285715,2025-07-03,twap_proxy
2025-07-03 12:10:00+05:30,25505.5,25508.6,25500.9,25503.95,0.0,25526.9537037037,2025-07-03,twap_proxy
2025-07-03 12:15:00+05:30,25503.8,25504.9,25486.45,25489.9,0.0,25526.056306306305,2025-07-03,twap_proxy
2025-07-03 12:20:00+05:30,25489.35,25505.95,25489.3,25504.5,0.0,25525.36842105263,2025-07-03,twap_proxy
2025-07-03 12:25:00+05:30,25503.4,25515.45,25498.45,25511.65,0.0,25524.936324786322,2025-07-03,twap_proxy
2025-07-03 12:30:00+05:30,25511.15,25514.6,25505.75,25511.85,0.0,25524.581249999996,2025-07-03,twap_proxy
2025-07-03 12:35:00+05:30,25510.6,25512.95,25505.05,25506.45,0.0,25524.180487804875,2025-07-03,twap_proxy
2025-07-03 12:40:00+05:30,25505.75,25538.55,25505.6,25518.4,0.0,25524.10119047619,2025-07-03,twap_proxy
2025-07-03 12:45:00+05:30,25518.55,25526.9,25512.75,25520.6,0.0,25524.00775193798,2025-07-03,twap_proxy
2025-07-03 12:50:00+05:30,25519.65,25521.9,25512.1,25517.35,0.0,25523.851136363635,2025-07-03,twap_proxy
2025-07-03 12:55:00+05:30,25516.8,25519.55,25510.05,25512.2,0.0,25523.63074074074,2025-07-03,twap_proxy
2025-07-03 13:00:00+05:30,25512.0,25512.95,25496.6,25500.0,0.0,25523.186231884058,2025-07-03,twap_proxy
2025-07-03 13:05:00+05:30,25498.9,25506.8,25496.9,25504.0,0.0,25522.747517730495,2025-07-03,twap_proxy
2025-07-03 13:10:00+05:30,25503.75,25508.95,25500.2,25507.55,0.0,25522.389583333334,2025-07-03,twap_proxy
2025-07-03 13:15:00+05:30,25506.9,25509.95,25479.75,25500.7,0.0,25521.867346938776,2025-07-03,twap_proxy
2025-07-03 13:20:00+05:30,25499.35,25505.65,25493.9,25501.8,0.0,25521.439,2025-07-03,twap_proxy
2025-07-03 13:25:00+05:30,25501.2,25505.15,25497.2,25503.85,0.0,25521.059150326797,2025-07-03,twap_proxy
2025-07-03 13:30:00+05:30,25503.35,25525.1,25495.6,25517.1,0.0,25520.896474358975,2025-07-03,twap_proxy
2025-07-03 13:35:00+05:30,25516.65,25573.15,25515.5,25569.5,0.0,25521.49685534591,2025-07-03,twap_proxy
2025-07-03 13:40:00+05:30,25568.8,25587.5,25559.1,25570.5,0.0,25522.43888888889,2025-07-03,twap_proxy
