timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-13 09:15:00+05:30,25571.15,25630.35,25558.3,25596.4,0.0,25595.016666666663,2026-02-13,twap_proxy
2026-02-13 09:20:00+05:30,25597.1,25605.65,25580.1,25602.65,0.0,25595.574999999997,2026-02-13,twap_proxy
2026-02-13 09:25:00+05:30,25605.0,25605.0,25583.95,25585.7,0.0,25594.233333333334,2026-02-13,twap_proxy
2026-02-13 09:30:00+05:30,25586.1,25586.1,25544.85,25547.7,0.0,25585.5625,2026-02-13,twap_proxy
2026-02-13 09:35:00+05:30,25549.0,25550.9,25533.9,25538.3,0.0,25576.65666666667,2026-02-13,twap_proxy
2026-02-13 09:40:00+05:30,25537.4,25566.25,25525.45,25560.85,0.0,25572.355555555554,2026-02-13,twap_proxy
2026-02-13 09:45:00+05:30,25560.75,25564.45,25541.05,25544.25,0.0,25569.149999999998,2026-02-13,twap_proxy
2026-02-13 09:50:00+05:30,25543.2,25565.3,25537.05,25553.65,0.0,25567.00625,2026-02-13,twap_proxy
2026-02-13 09:55:00+05:30,25553.15,25555.05,25531.5,25534.45,0.0,25564.042592592592,2026-02-13,twap_proxy
2026-02-13 10:00:00+05:30,25534.65,25550.7,25532.5,25549.0,0.0,25562.045000000002,2026-02-13,twap_proxy
2026-02-13 10:05:00+05:30,25549.85,25550.5,25531.7,25534.95,0.0,25559.954545454544,2026-02-13,twap_proxy
2026-02-13 10:10:00+05:30,25535.8,25546.95,25529.35,25531.75,0.0,25557.959722222222,2026-02-13,twap_proxy
2026-02-13 10:15:00+05:30,25531.5,25533.05,25513.3,25526.25,0.0,25555.362820512823,2026-02-13,twap_proxy
2026-02-13 10:20:00+05:30,25527.0,25540.7,25524.0,25538.9,0.0,25553.875,2026-02-13,twap_proxy
2026-02-13 10:25:00+05:30,25539.75,25553.25,25538.55,25548.95,0.0,25553.411111111112,2026-02-13,twap_proxy
2026-02-13 10:30:00+05:30,25548.55,25572.15,25548.25,25567.3,0.0,25553.983333333334,2026-02-13,twap_proxy
2026-02-13 10:35:00+05:30,25567.25,25581.65,25562.7,25579.4,0.0,25555.195098039214,2026-02-13,twap_proxy
2026-02-13 10:40:00+05:30,25578.95,25584.3,25570.25,25574.1,0.0,25556.36296296296,2026-02-13,twap_proxy
2026-02-13 10:45:00+05:30,25573.3,25573.75,25557.85,25558.1,0.0,25556.72456140351,2026-02-13,twap_proxy
2026-02-13 10:50:00+05:30,25558.15,25566.3,25543.95,25559.85,0.0,25556.723333333335,2026-02-13,twap_proxy
2026-02-13 10:55:00+05:30,25560.0,25574.6,25557.85,25560.5,0.0,25557.08492063492,2026-02-13,twap_proxy
2026-02-13 11:00:00+05:30,25561.9,25563.75,25544.1,25545.35,0.0,25556.811363636363,2026-02-13,twap_proxy
2026-02-13 11:05:00+05:30,25545.4,25547.35,25533.05,25536.4,0.0,25556.034057971014,2026-02-13,twap_proxy
2026-02-13 11:10:00+05:30,25537.15,25554.2,25536.7,25554.2,0.0,25555.714583333334,2026-02-13,twap_proxy
2026-02-13 11:15:00+05:30,25553.7,25555.95,25526.1,25532.2,0.0,25555.009333333335,2026-02-13,twap_proxy
2026-02-13 11:20:00+05:30,25531.9,25536.4,25522.8,25533.1,0.0,25554.076923076922,2026-02-13,twap_proxy
2026-02-13 11:25:00+05:30,25533.25,25550.9,25531.1,25548.8,0.0,25553.68888888889,2026-02-13,twap_proxy
2026-02-13 11:30:00+05:30,25548.85,25549.7,25529.25,25530.05,0.0,25553.069047619047,2026-02-13,twap_proxy
2026-02-13 11:35:00+05:30,25531.35,25537.45,25526.5,25531.25,0.0,25552.333333333332,2026-02-13,twap_proxy
2026-02-13 11:40:00+05:30,25530.9,25551.05,25525.05,25549.6,0.0,25551.985555555555,2026-02-13,twap_proxy
2026-02-13 11:45:00+05:30,25550.8,25554.85,25543.4,25548.45,0.0,25551.886021505376,2026-02-13,twap_proxy
