timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-12-08 09:15:00+05:30,26159.8,26171.85,26127.25,26159.7,0.0,26152.933333333334,2025-12-08,twap_proxy
2025-12-08 09:20:00+05:30,26157.35,26178.7,26142.05,26167.95,0.0,26157.916666666664,2025-12-08,twap_proxy
2025-12-08 09:25:00+05:30,26167.5,26168.25,26132.2,26140.6,0.0,26154.28333333333,2025-12-08,twap_proxy
2025-12-08 09:30:00+05:30,26139.6,26144.05,26127.05,26128.8,0.0,26149.0375,2025-12-08,twap_proxy
2025-12-08 09:35:00+05:30,26127.75,26129.4,26111.95,26120.0,0.0,26143.32,2025-12-08,twap_proxy
2025-12-08 09:40:00+05:30,26118.05,26135.5,26112.25,26130.35,0.0,26140.43888888889,2025-12-08,twap_proxy
2025-12-08 09:45:00+05:30,26129.5,26129.9,26096.75,26101.15,0.0,26135.985714285714,2025-12-08,twap_proxy
2025-12-08 09:50:00+05:30,26101.0,26103.2,26080.2,26083.05,0.0,26130.089583333334,2025-12-08,twap_proxy
2025-12-08 09:55:00+05:30,26082.25,26089.25,26077.6,26085.8,0.0,26124.992592592593,2025-12-08,twap_proxy
2025-12-08 10:00:00+05:30,26086.05,26092.25,26068.5,26071.75,0.0,26120.243333333336,2025-12-08,twap_proxy
2025-12-08 10:05:00+05:30,26071.05,26088.05,26068.75,26083.1,0.0,26116.58181818182,2025-12-08,twap_proxy
2025-12-08 10:10:00+05:30,26082.8,26096.5,26075.3,26096.5,0.0,26114.31944444445,2025-12-08,twap_proxy
2025-12-08 10:15:00+05:30,26096.6,26109.15,26081.75,26087.3,0.0,26112.65897435898,2025-12-08,twap_proxy
2025-12-08 10:20:00+05:30,26087.65,26105.6,26084.55,26101.65,0.0,26111.559523809527,2025-12-08,twap_proxy
2025-12-08 10:25:00+05:30,26101.55,26103.9,26089.7,26097.8,0.0,26110.59777777778,2025-12-08,twap_proxy
2025-12-08 10:30:00+05:30,26098.0,26099.1,26081.7,26085.3,0.0,26109.22916666667,2025-12-08,twap_proxy
2025-12-08 10:35:00+05:30,26085.8,26091.95,26081.7,26089.8,0.0,26107.96960784314,2025-12-08,twap_proxy
2025-12-08 10:40:00+05:30,26088.85,26098.7,26086.6,26096.8,0.0,26107.195370370373,2025-12-08,twap_proxy
2025-12-08 10:45:00+05:30,26096.2,26101.5,26083.45,26084.85,0.0,26106.286842105266,2025-12-08,twap_proxy
2025-12-08 10:50:00+05:30,26084.4,26097.4,26079.25,26094.35,0.0,26105.48916666667,2025-12-08,twap_proxy
