timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-02-02 09:15:00+05:30,24796.5,24815.85,24726.85,24806.35,0.0,24783.016666666663,2026-02-02,twap_proxy
2026-02-02 09:20:00+05:30,24810.45,24884.7,24803.9,24875.8,0.0,24818.908333333333,2026-02-02,twap_proxy
2026-02-02 09:25:00+05:30,24877.4,24880.0,24818.15,24851.35,0.0,24829.216666666664,2026-02-02,twap_proxy
2026-02-02 09:30:00+05:30,24853.1,24918.55,24843.85,24889.6,0.0,24842.9125,2026-02-02,twap_proxy
2026-02-02 09:35:00+05:30,24887.45,24914.1,24854.4,24888.7,0.0,24851.476666666666,2026-02-02,twap_proxy
2026-02-02 09:40:00+05:30,24888.9,24907.2,24864.7,24867.1,0.0,24856.175,2026-02-02,twap_proxy
2026-02-02 09:45:00+05:30,24866.55,24907.2,24850.45,24893.7,0.0,24860.119047619046,2026-02-02,twap_proxy
2026-02-02 09:50:00+05:30,24893.6,24942.95,24873.4,24936.15,0.0,24867.291666666664,2026-02-02,twap_proxy
2026-02-02 09:55:00+05:30,24934.75,24939.05,24857.8,24863.3,0.0,24869.449999999997,2026-02-02,twap_proxy
2026-02-02 10:00:00+05:30,24862.9,24865.9,24816.65,24816.65,0.0,24865.81166666667,2026-02-02,twap_proxy
2026-02-02 10:05:00+05:30,24818.05,24821.65,24795.7,24810.55,0.0,24860.674242424244,2026-02-02,twap_proxy
2026-02-02 10:10:00+05:30,24809.0,24849.8,24798.7,24826.15,0.0,24857.69166666667,2026-02-02,twap_proxy
2026-02-02 10:15:00+05:30,24825.5,24845.6,24809.95,24834.1,0.0,24855.552564102567,2026-02-02,twap_proxy
2026-02-02 10:20:00+05:30,24832.1,24842.55,24799.9,24814.7,0.0,24852.94523809524,2026-02-02,twap_proxy
2026-02-02 10:25:00+05:30,24813.85,24850.6,24810.1,24826.0,0.0,24851.342222222225,2026-02-02,twap_proxy
2026-02-02 10:30:00+05:30,24826.5,24865.35,24825.65,24859.3,0.0,24851.264583333334,2026-02-02,twap_proxy
2026-02-02 10:35:00+05:30,24858.85,24873.65,24839.35,24855.95,0.0,24851.561764705883,2026-02-02,twap_proxy
