timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-10-27 09:15:00+05:30,25843.2,25879.4,25827.0,25861.4,0.0,25855.933333333334,2025-10-27,twap_proxy
2025-10-27 09:20:00+05:30,25862.85,25883.7,25862.85,25880.95,0.0,25865.88333333333,2025-10-27,twap_proxy
2025-10-27 09:25:00+05:30,25880.1,25891.5,25867.25,25889.05,0.0,25871.455555555556,2025-10-27,twap_proxy
2025-10-27 09:30:00+05:30,25889.15,25899.4,25880.95,25896.55,0.0,25876.666666666668,2025-10-27,twap_proxy
2025-10-27 09:35:00+05:30,25897.05,25927.25,25895.95,25921.5,0.0,25884.31333333333,2025-10-27,twap_proxy
2025-10-27 09:40:00+05:30,25921.7,25945.35,25919.75,25937.2,0.0,25892.61111111111,2025-10-27,twap_proxy
2025-10-27 09:45:00+05:30,25937.4,25942.45,25926.3,25941.8,0.0,25898.930952380953,2025-10-27,twap_proxy
2025-10-27 09:50:00+05:30,25941.65,25945.45,25926.55,25943.25,0.0,25903.866666666665,2025-10-27,twap_proxy
2025-10-27 09:55:00+05:30,25943.45,25946.7,25931.65,25935.85,0.0,25907.666666666668,2025-10-27,twap_proxy
2025-10-27 10:00:00+05:30,25935.75,25942.4,25920.7,25929.95,0.0,25910.001666666667,2025-10-27,twap_proxy
2025-10-27 10:05:00+05:30,25930.25,25967.9,25926.6,25964.2,0.0,25913.901515151516,2025-10-27,twap_proxy
2025-10-27 10:10:00+05:30,25964.35,25975.55,25955.7,25961.85,0.0,25918.106944444444,2025-10-27,twap_proxy
2025-10-27 10:15:00+05:30,25962.75,25970.2,25957.25,25966.5,0.0,25921.68717948718,2025-10-27,twap_proxy
2025-10-27 10:20:00+05:30,25965.75,25977.25,25964.35,25975.3,0.0,25925.30238095238,2025-10-27,twap_proxy
2025-10-27 10:25:00+05:30,25974.9,25978.85,25964.9,25970.25,0.0,25928.37111111111,2025-10-27,twap_proxy
2025-10-27 10:30:00+05:30,25969.8,25971.15,25956.75,25965.05,0.0,25930.61770833333,2025-10-27,twap_proxy
2025-10-27 10:35:00+05:30,25965.55,25965.55,25946.75,25957.3,0.0,25932.14215686274,2025-10-27,twap_proxy
2025-10-27 10:40:00+05:30,25957.5,25966.9,25955.95,25963.5,0.0,25933.807407407407,2025-10-27,twap_proxy
2025-10-27 10:45:00+05:30,25963.75,25966.45,25956.2,25956.85,0.0,25935.177192982454,2025-10-27,twap_proxy
2025-10-27 10:50:00+05:30,25957.5,25966.0,25949.55,25955.8,0.0,25936.274166666662,2025-10-27,twap_proxy
2025-10-27 10:55:00+05:30,25955.3,25967.8,25952.15,25966.45,0.0,25937.505555555552,2025-10-27,twap_proxy
2025-10-27 11:00:00+05:30,25966.55,25979.85,25960.45,25967.7,0.0,25938.95227272727,2025-10-27,twap_proxy
2025-10-27 11:05:00+05:30,25968.9,25976.05,25960.3,25970.7,0.0,25940.259420289854,2025-10-27,twap_proxy
2025-10-27 11:10:00+05:30,25973.1,25981.7,25969.75,25976.3,0.0,25941.745138888888,2025-10-27,twap_proxy
2025-10-27 11:15:00+05:30,25975.65,25980.95,25965.8,25968.2,0.0,25942.941333333332,2025-10-27,twap_proxy
2025-10-27 11:20:00+05:30,25968.7,25982.05,25967.1,25980.45,0.0,25944.233333333334,2025-10-27,twap_proxy
2025-10-27 11:25:00+05:30,25981.85,25986.95,25973.7,25977.85,0.0,25945.539506172838,2025-10-27,twap_proxy
2025-10-27 11:30:00+05:30,25978.45,25979.35,25969.5,25972.2,0.0,25946.54464285714,2025-10-27,twap_proxy
2025-10-27 11:35:00+05:30,25972.4,25978.65,25969.3,25973.05,0.0,25947.47988505747,2025-10-27,twap_proxy
2025-10-27 11:40:00+05:30,25973.65,25975.1,25955.15,25957.25,0.0,25947.980555555554,2025-10-27,twap_proxy
2025-10-27 11:45:00+05:30,25957.2,25964.35,25946.25,25961.7,0.0,25948.285483870968,2025-10-27,twap_proxy
2025-10-27 11:50:00+05:30,25961.15,25972.8,25959.85,25971.1,0.0,25948.89895833333,2025-10-27,twap_proxy
2025-10-27 11:55:00+05:30,25971.3,25996.0,25971.3,25994.9,0.0,25950.065656565654,2025-10-27,twap_proxy
2025-10-27 12:00:00+05:30,25994.95,26002.2,25993.15,25997.1,0.0,25951.460294117645,2025-10-27,twap_proxy
2025-10-27 12:05:00+05:30,25998.0,26005.95,25989.8,25993.65,0.0,25952.746190476188,2025-10-27,twap_proxy
2025-10-27 12:10:00+05:30,25993.85,25998.1,25990.95,25996.25,0.0,25953.92268518518,2025-10-27,twap_proxy
2025-10-27 12:15:00+05:30,25996.85,26001.1,25987.35,25990.5,0.0,25954.978378378375,2025-10-27,twap_proxy
2025-10-27 12:20:00+05:30,25991.05,25991.4,25982.6,25987.0,0.0,25955.821052631574,2025-10-27,twap_proxy
2025-10-27 12:25:00+05:30,25987.75,25993.8,25965.7,25968.9,0.0,25956.341880341875,2025-10-27,twap_proxy
2025-10-27 12:30:00+05:30,25969.9,25977.75,25957.15,25976.0,0.0,25956.69083333333,2025-10-27,twap_proxy
2025-10-27 12:35:00+05:30,25975.95,25979.3,25966.7,25977.95,0.0,25957.128861788617,2025-10-27,twap_proxy
2025-10-27 12:40:00+05:30,25977.25,25980.7,25969.8,25974.3,0.0,25957.552777777775,2025-10-27,twap_proxy
2025-10-27 12:45:00+05:30,25974.9,25983.0,25964.5,25964.7,0.0,25957.85930232558,2025-10-27,twap_proxy
2025-10-27 12:50:00+05:30,25964.45,25977.05,25956.3,25976.95,0.0,25958.1375,2025-10-27,twap_proxy
2025-10-27 12:55:00+05:30,25978.0,25979.5,25971.5,25974.4,0.0,25958.515185185184,2025-10-27,twap_proxy
2025-10-27 13:00:00+05:30,25974.7,25977.65,25967.45,25971.7,0.0,25958.81413043478,2025-10-27,twap_proxy
2025-10-27 13:05:00+05:30,25972.0,25972.95,25962.55,25963.9,0.0,25958.976950354605,2025-10-27,twap_proxy
2025-10-27 13:10:00+05:30,25964.85,25972.0,25958.25,25970.6,0.0,25959.143055555553,2025-10-27,twap_proxy
2025-10-27 13:15:00+05:30,25970.65,25971.0,25937.3,25940.0,0.0,25958.94489795918,2025-10-27,twap_proxy
2025-10-27 13:20:00+05:30,25940.1,25944.1,25918.4,25943.45,0.0,25958.472333333328,2025-10-27,twap_proxy
2025-10-27 13:25:00+05:30,25943.6,25948.95,25934.2,25939.55,0.0,25958.127777777772,2025-10-27,twap_proxy
2025-10-27 13:30:00+05:30,25940.25,25940.25,25924.85,25925.45,0.0,25957.590384615378,2025-10-27,twap_proxy
2025-10-27 13:35:00+05:30,25926.85,25942.95,25921.05,25941.3,0.0,25957.166037735846,2025-10-27,twap_proxy
2025-10-27 13:40:00+05:30,25942.1,25944.85,25932.45,25944.65,0.0,25956.86018518518,2025-10-27,twap_proxy
2025-10-27 13:45:00+05:30,25944.45,25947.75,25934.45,25947.75,0.0,25956.613939393934,2025-10-27,twap_proxy
2025-10-27 13:50:00+05:30,25948.0,25966.1,25947.8,25963.5,0.0,25956.65892857142,2025-10-27,twap_proxy
2025-10-27 13:55:00+05:30,25963.15,25963.3,25949.5,25954.25,0.0,25956.64181286549,2025-10-27,twap_proxy
2025-10-27 14:00:00+05:30,25954.3,25960.85,25948.55,25956.15,0.0,25956.61666666666,2025-10-27,twap_proxy
2025-10-27 14:05:00+05:30,25958.35,25964.1,25952.95,25959.1,0.0,25956.652259887,2025-10-27,twap_proxy
2025-10-27 14:10:00+05:30,25958.85,25959.4,25936.1,25938.5,0.0,25956.452499999996,2025-10-27,twap_proxy
2025-10-27 14:15:00+05:30,25939.3,25984.1,25938.05,25983.15,0.0,25956.64890710382,2025-10-27,twap_proxy
2025-10-27 14:20:00+05:30,25983.5,25983.5,25960.95,25976.8,0.0,25956.92473118279,2025-10-27,twap_proxy
2025-10-27 14:25:00+05:30,25977.0,25979.4,25969.85,25977.8,0.0,25957.222486772484,2025-10-27,twap_proxy
2025-10-27 14:30:00+05:30,25977.15,25984.9,25972.75,25978.75,0.0,25957.559635416663,2025-10-27,twap_proxy
2025-10-27 14:35:00+05:30,25979.0,25983.15,25968.5,25969.35,0.0,25957.807435897434,2025-10-27,twap_proxy
2025-10-27 14:40:00+05:30,25970.05,25972.35,25960.4,25967.05,0.0,25957.940656565654,2025-10-27,twap_proxy
2025-10-27 14:45:00+05:30,25967.2,25971.4,25929.35,25929.85,0.0,25957.72562189055,2025-10-27,twap_proxy
2025-10-27 14:50:00+05:30,25929.2,25957.3,25926.75,25949.45,0.0,25957.53112745098,2025-10-27,twap_proxy
2025-10-27 14:55:00+05:30,25949.75,25960.05,25945.65,25958.2,0.0,25957.489130434784,2025-10-27,twap_proxy
2025-10-27 15:00:00+05:30,25958.4,25968.6,25947.65,25948.5,0.0,25957.45238095238,2025-10-27,twap_proxy
