timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2026-03-05 09:15:00+05:30,24615.95,24651.95,24549.1,24584.85,0.0,24595.3,2026-03-05,twap_proxy
2026-03-05 09:20:00+05:30,24586.8,24609.5,24557.25,24607.2,0.0,24593.308333333334,2026-03-05,twap_proxy
2026-03-05 09:25:00+05:30,24608.3,24610.95,24558.85,24568.45,0.0,24588.67777777778,2026-03-05,twap_proxy
2026-03-05 09:30:00+05:30,24570.6,24586.3,24550.1,24564.5,0.0,24583.25,2026-03-05,twap_proxy
2026-03-05 09:35:00+05:30,24566.3,24569.85,24533.35,24534.25,0.0,24575.763333333332,2026-03-05,twap_proxy
2026-03-05 09:40:00+05:30,24533.3,24599.6,24530.05,24596.2,0.0,24575.683333333334,2026-03-05,twap_proxy
2026-03-05 09:45:00+05:30,24596.3,24616.55,24583.75,24604.95,0.0,24579.407142857144,2026-03-05,twap_proxy
2026-03-05 09:50:00+05:30,24604.55,24651.15,24603.2,24648.9,0.0,24586.283333333333,2026-03-05,twap_proxy
2026-03-05 09:55:00+05:30,24648.85,24656.7,24626.9,24628.5,0.0,24591.95925925926,2026-03-05,twap_proxy
2026-03-05 10:00:00+05:30,24628.25,24649.0,24623.15,24623.25,0.0,24595.943333333333,2026-03-05,twap_proxy
2026-03-05 10:05:00+05:30,24622.4,24647.9,24622.4,24628.6,0.0,24599.309090909086,2026-03-05,twap_proxy
2026-03-05 10:10:00+05:30,24629.45,24630.25,24595.15,24596.25,0.0,24599.968055555553,2026-03-05,twap_proxy
2026-03-05 10:15:00+05:30,24597.05,24608.65,24594.4,24596.0,0.0,24599.946153846155,2026-03-05,twap_proxy
2026-03-05 10:20:00+05:30,24594.3,24598.2,24574.4,24581.45,0.0,24598.855952380953,2026-03-05,twap_proxy
2026-03-05 10:25:00+05:30,24582.6,24584.6,24538.55,24564.55,0.0,24596.436666666665,2026-03-05,twap_proxy
2026-03-05 10:30:00+05:30,24563.7,24572.05,24550.3,24559.6,0.0,24594.2,2026-03-05,twap_proxy
2026-03-05 10:35:00+05:30,24559.95,24629.55,24559.7,24627.7,0.0,24594.873529411765,2026-03-05,twap_proxy
2026-03-05 10:40:00+05:30,24627.85,24653.95,24625.85,24650.95,0.0,24597.579629629632,2026-03-05,twap_proxy
2026-03-05 10:45:00+05:30,24651.05,24660.25,24639.8,24641.55,0.0,24600.191228070176,2026-03-05,twap_proxy
2026-03-05 10:50:00+05:30,24639.95,24645.75,24629.25,24644.25,0.0,24602.169166666667,2026-03-05,twap_proxy
2026-03-05 10:55:00+05:30,24646.25,24672.4,24645.75,24666.55,0.0,24604.99761904762,2026-03-05,twap_proxy
2026-03-05 11:00:00+05:30,24667.2,24672.8,24639.05,24648.1,0.0,24607.193939393943,2026-03-05,twap_proxy
2026-03-05 11:05:00+05:30,24649.15,24667.7,24645.65,24655.15,0.0,24609.323188405797,2026-03-05,twap_proxy
2026-03-05 11:10:00+05:30,24656.4,24657.4,24643.2,24643.2,0.0,24610.931944444445,2026-03-05,twap_proxy
2026-03-05 11:15:00+05:30,24639.85,24662.95,24636.05,24655.9,0.0,24612.56,2026-03-05,twap_proxy
2026-03-05 11:20:00+05:30,24657.65,24658.1,24626.1,24634.65,0.0,24613.60064102564,2026-03-05,twap_proxy
2026-03-05 11:25:00+05:30,24635.1,24639.95,24607.7,24612.9,0.0,24613.844444444447,2026-03-05,twap_proxy
2026-03-05 11:30:00+05:30,24613.65,24638.3,24611.75,24624.95,0.0,24614.242857142857,2026-03-05,twap_proxy
2026-03-05 11:35:00+05:30,24624.8,24625.6,24593.7,24603.4,0.0,24614.01264367816,2026-03-05,twap_proxy
2026-03-05 11:40:00+05:30,24603.95,24605.85,24588.55,24590.35,0.0,24613.376111111113,2026-03-05,twap_proxy
2026-03-05 11:45:00+05:30,24590.75,24593.15,24567.75,24569.7,0.0,24612.198387096774,2026-03-05,twap_proxy
2026-03-05 11:50:00+05:30,24569.2,24594.6,24556.9,24594.6,0.0,24611.255729166667,2026-03-05,twap_proxy
2026-03-05 11:55:00+05:30,24594.85,24597.55,24560.35,24579.1,0.0,24610.278282828283,2026-03-05,twap_proxy
2026-03-05 12:00:00+05:30,24580.2,24596.05,24578.05,24590.15,0.0,24609.62549019608,2026-03-05,twap_proxy
2026-03-05 12:05:00+05:30,24590.8,24595.8,24574.45,24588.25,0.0,24608.955238095237,2026-03-05,twap_proxy
2026-03-05 12:10:00+05:30,24587.15,24616.3,24584.85,24615.5,0.0,24608.86064814815,2026-03-05,twap_proxy
