timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-10-10 09:15:00+05:30,25167.65,25222.65,25156.85,25221.2,0.0,25200.233333333334,2025-10-10,twap_proxy
2025-10-10 09:20:00+05:30,25221.1,25242.05,25208.75,25236.25,0.0,25214.625,2025-10-10,twap_proxy
2025-10-10 09:25:00+05:30,25236.2,25239.75,25218.95,25231.7,0.0,25219.794444444444,2025-10-10,twap_proxy
2025-10-10 09:30:00+05:30,25231.45,25253.95,25231.45,25250.4,0.0,25226.1625,2025-10-10,twap_proxy
2025-10-10 09:35:00+05:30,25249.4,25257.0,25242.15,25244.2,0.0,25230.486666666668,2025-10-10,twap_proxy
2025-10-10 09:40:00+05:30,25243.95,25269.85,25235.5,25268.1,0.0,25235.041666666668,2025-10-10,twap_proxy
2025-10-10 09:45:00+05:30,25268.3,25285.1,25267.1,25279.2,0.0,25241.05476190476,2025-10-10,twap_proxy
2025-10-10 09:50:00+05:30,25279.05,25281.9,25262.15,25267.05,0.0,25244.71875,2025-10-10,twap_proxy
2025-10-10 09:55:00+05:30,25266.75,25270.65,25257.0,25266.4,0.0,25246.937037037038,2025-10-10,twap_proxy
2025-10-10 10:00:00+05:30,25266.05,25278.55,25261.1,25273.3,0.0,25249.341666666667,2025-10-10,twap_proxy
2025-10-10 10:05:00+05:30,25273.45,25277.0,25253.2,25256.65,0.0,25250.518181818185,2025-10-10,twap_proxy
2025-10-10 10:10:00+05:30,25256.55,25266.75,25248.75,25262.45,0.0,25251.25138888889,2025-10-10,twap_proxy
2025-10-10 10:15:00+05:30,25262.45,25293.85,25262.2,25293.0,0.0,25253.694871794873,2025-10-10,twap_proxy
2025-10-10 10:20:00+05:30,25291.2,25300.1,25275.0,25277.5,0.0,25255.87380952381,2025-10-10,twap_proxy
2025-10-10 10:25:00+05:30,25278.4,25280.9,25269.95,25276.2,0.0,25257.194444444445,2025-10-10,twap_proxy
2025-10-10 10:30:00+05:30,25275.8,25287.45,25275.3,25282.1,0.0,25258.720833333333,2025-10-10,twap_proxy
2025-10-10 10:35:00+05:30,25281.6,25286.95,25269.15,25272.15,0.0,25259.742156862743,2025-10-10,twap_proxy
2025-10-10 10:40:00+05:30,25273.0,25287.3,25257.75,25258.7,0.0,25260.196296296297,2025-10-10,twap_proxy
2025-10-10 10:45:00+05:30,25259.45,25277.15,25258.35,25277.15,0.0,25260.75877192982,2025-10-10,twap_proxy
2025-10-10 10:50:00+05:30,25277.5,25291.85,25275.75,25291.6,0.0,25262.040833333333,2025-10-10,twap_proxy
2025-10-10 10:55:00+05:30,25291.3,25303.7,25288.5,25297.0,0.0,25263.676984126985,2025-10-10,twap_proxy
2025-10-10 11:00:00+05:30,25296.6,25309.3,25290.45,25303.85,0.0,25265.382575757572,2025-10-10,twap_proxy
2025-10-10 11:05:00+05:30,25304.05,25307.55,25287.55,25289.35,0.0,25266.662318840576,2025-10-10,twap_proxy
2025-10-10 11:10:00+05:30,25288.35,25311.15,25284.85,25309.95,0.0,25268.134027777774,2025-10-10,twap_proxy
2025-10-10 11:15:00+05:30,25310.35,25315.55,25297.15,25303.7,0.0,25269.62733333333,2025-10-10,twap_proxy
2025-10-10 11:20:00+05:30,25302.85,25302.85,25287.6,25290.4,0.0,25270.549999999996,2025-10-10,twap_proxy
2025-10-10 11:25:00+05:30,25290.3,25294.45,25274.95,25282.55,0.0,25271.047530864194,2025-10-10,twap_proxy
2025-10-10 11:30:00+05:30,25283.4,25288.2,25266.85,25284.9,0.0,25271.366666666665,2025-10-10,twap_proxy
2025-10-10 11:35:00+05:30,25283.4,25298.35,25276.5,25278.8,0.0,25271.821264367816,2025-10-10,twap_proxy
2025-10-10 11:40:00+05:30,25278.85,25292.4,25276.85,25284.35,0.0,25272.245,2025-10-10,twap_proxy
2025-10-10 11:45:00+05:30,25284.8,25290.65,25280.55,25288.2,0.0,25272.70376344086,2025-10-10,twap_proxy
2025-10-10 11:50:00+05:30,25287.8,25289.8,25277.2,25284.95,0.0,25273.056249999998,2025-10-10,twap_proxy
2025-10-10 11:55:00+05:30,25284.6,25288.75,25274.8,25277.65,0.0,25273.278787878786,2025-10-10,twap_proxy
2025-10-10 12:00:00+05:30,25281.8,25298.6,25281.8,25294.9,0.0,25273.822549019606,2025-10-10,twap_proxy
