timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-08-05 09:15:00+05:30,24720.25,24733.1,24674.25,24690.6,0.0,24699.316666666666,2025-08-05,twap_proxy
2025-08-05 09:20:00+05:30,24686.95,24702.9,24677.15,24680.3,0.0,24693.050000000003,2025-08-05,twap_proxy
2025-08-05 09:25:00+05:30,24679.95,24685.0,24664.2,24673.0,0.0,24686.722222222223,2025-08-05,twap_proxy
2025-08-05 09:30:00+05:30,24672.75,24684.05,24658.7,24675.25,0.0,24683.208333333336,2025-08-05,twap_proxy
2025-08-05 09:35:00+05:30,24674.8,24675.65,24631.45,24633.45,0.0,24675.93666666667,2025-08-05,twap_proxy
2025-08-05 09:40:00+05:30,24631.95,24647.5,24628.25,24631.9,0.0,24669.261111111115,2025-08-05,twap_proxy
2025-08-05 09:45:00+05:30,24631.8,24632.75,24610.35,24615.4,0.0,24662.152380952382,2025-08-05,twap_proxy
2025-08-05 09:50:00+05:30,24615.7,24623.15,24608.8,24614.55,0.0,24656.320833333335,2025-08-05,twap_proxy
2025-08-05 09:55:00+05:30,24614.6,24623.1,24599.35,24605.1,0.0,24651.083333333332,2025-08-05,twap_proxy
2025-08-05 10:00:00+05:30,24606.05,24616.95,24593.15,24614.5,0.0,24646.795000000002,2025-08-05,twap_proxy
2025-08-05 10:05:00+05:30,24613.8,24634.55,24609.75,24632.75,0.0,24644.87575757576,2025-08-05,twap_proxy
2025-08-05 10:10:00+05:30,24633.85,24634.3,24608.25,24618.75,0.0,24642.83888888889,2025-08-05,twap_proxy
2025-08-05 10:15:00+05:30,24618.5,24638.25,24611.1,24634.8,0.0,24641.701282051283,2025-08-05,twap_proxy
2025-08-05 10:20:00+05:30,24634.15,24644.6,24627.6,24642.6,0.0,24641.455952380955,2025-08-05,twap_proxy
2025-08-05 10:25:00+05:30,24642.45,24644.7,24621.0,24625.8,0.0,24640.725555555557,2025-08-05,twap_proxy
2025-08-05 10:30:00+05:30,24625.8,24626.65,24604.8,24613.4,0.0,24639.114583333336,2025-08-05,twap_proxy
2025-08-05 10:35:00+05:30,24613.6,24633.4,24610.2,24630.45,0.0,24638.265686274513,2025-08-05,twap_proxy
2025-08-05 10:40:00+05:30,24629.9,24633.0,24596.85,24615.85,0.0,24636.986111111113,2025-08-05,twap_proxy
2025-08-05 10:45:00+05:30,24616.35,24616.75,24605.05,24611.0,0.0,24635.614912280707,2025-08-05,twap_proxy
2025-08-05 10:50:00+05:30,24612.25,24629.35,24610.35,24626.9,0.0,24634.94416666667,2025-08-05,twap_proxy
2025-08-05 10:55:00+05:30,24627.2,24627.25,24616.45,24620.2,0.0,24634.294444444447,2025-08-05,twap_proxy
2025-08-05 11:00:00+05:30,24620.5,24626.75,24615.25,24624.05,0.0,24633.736363636366,2025-08-05,twap_proxy
2025-08-05 11:05:00+05:30,24624.0,24624.6,24606.15,24607.45,0.0,24632.823188405797,2025-08-05,twap_proxy
2025-08-05 11:10:00+05:30,24607.35,24635.0,24604.15,24635.0,0.0,24632.485416666666,2025-08-05,twap_proxy
2025-08-05 11:15:00+05:30,24633.9,24642.15,24625.75,24640.55,0.0,24632.632,2025-08-05,twap_proxy
2025-08-05 11:20:00+05:30,24640.5,24645.15,24631.75,24645.15,0.0,24632.94166666667,2025-08-05,twap_proxy
2025-08-05 11:25:00+05:30,24644.0,24646.45,24637.1,24637.1,0.0,24633.211111111115,2025-08-05,twap_proxy
2025-08-05 11:30:00+05:30,24637.35,24638.3,24618.45,24619.35,0.0,24632.930952380957,2025-08-05,twap_proxy
2025-08-05 11:35:00+05:30,24619.4,24634.2,24619.4,24629.15,0.0,24632.746551724144,2025-08-05,twap_proxy
2025-08-05 11:40:00+05:30,24629.2,24636.1,24624.15,24632.9,0.0,24632.690000000006,2025-08-05,twap_proxy
2025-08-05 11:45:00+05:30,24633.85,24635.0,24625.1,24632.35,0.0,24632.629569892477,2025-08-05,twap_proxy
2025-08-05 11:50:00+05:30,24632.4,24636.1,24625.6,24628.5,0.0,24632.54947916667,2025-08-05,twap_proxy
2025-08-05 11:55:00+05:30,24628.45,24629.2,24615.7,24624.7,0.0,24632.266161616164,2025-08-05,twap_proxy
2025-08-05 12:00:00+05:30,24625.35,24628.05,24619.3,24624.9,0.0,24632.025490196083,2025-08-05,twap_proxy
2025-08-05 12:05:00+05:30,24625.3,24631.9,24620.6,24629.7,0.0,24631.893333333337,2025-08-05,twap_proxy
2025-08-05 12:10:00+05:30,24629.85,24668.7,24627.85,24658.1,0.0,24632.43935185186,2025-08-05,twap_proxy
2025-08-05 12:15:00+05:30,24658.9,24662.0,24651.85,24659.45,0.0,24633.123873873883,2025-08-05,twap_proxy
2025-08-05 12:20:00+05:30,24660.4,24665.05,24654.2,24662.0,0.0,24633.842105263164,2025-08-05,twap_proxy
2025-08-05 12:25:00+05:30,24661.7,24661.95,24647.85,24657.1,0.0,24634.40085470086,2025-08-05,twap_proxy
2025-08-05 12:30:00+05:30,24656.8,24657.8,24621.7,24641.6,0.0,24634.550000000007,2025-08-05,twap_proxy
2025-08-05 12:35:00+05:30,24640.45,24647.3,24636.0,24647.3,0.0,24634.769105691063,2025-08-05,twap_proxy
2025-08-05 12:40:00+05:30,24646.75,24652.1,24644.35,24649.95,0.0,24635.10317460318,2025-08-05,twap_proxy
2025-08-05 12:45:00+05:30,24649.25,24650.45,24639.0,24641.05,0.0,24635.298449612408,2025-08-05,twap_proxy
2025-08-05 12:50:00+05:30,24640.4,24640.65,24629.6,24634.45,0.0,24635.289393939394,2025-08-05,twap_proxy
2025-08-05 12:55:00+05:30,24632.75,24639.9,24630.0,24639.1,0.0,24635.312592592592,2025-08-05,twap_proxy
2025-08-05 13:00:00+05:30,24637.45,24641.8,24622.2,24626.95,0.0,24635.203985507247,2025-08-05,twap_proxy
2025-08-05 13:05:00+05:30,24626.85,24629.85,24622.4,24626.4,0.0,24635.012765957443,2025-08-05,twap_proxy
2025-08-05 13:10:00+05:30,24625.05,24634.4,24617.0,24627.2,0.0,24634.829166666663,2025-08-05,twap_proxy
2025-08-05 13:15:00+05:30,24628.2,24629.3,24617.95,24624.55,0.0,24634.606802721086,2025-08-05,twap_proxy
2025-08-05 13:20:00+05:30,24624.15,24626.25,24594.3,24603.5,0.0,24634.074999999997,2025-08-05,twap_proxy
2025-08-05 13:25:00+05:30,24602.1,24607.2,24598.05,24605.0,0.0,24633.473856209148,2025-08-05,twap_proxy
2025-08-05 13:30:00+05:30,24604.5,24615.0,24593.0,24612.55,0.0,24632.96185897436,2025-08-05,twap_proxy
2025-08-05 13:35:00+05:30,24612.0,24618.65,24608.4,24611.85,0.0,24632.584591194965,2025-08-05,twap_proxy
2025-08-05 13:40:00+05:30,24611.35,24617.65,24605.85,24609.75,0.0,24632.18641975308,2025-08-05,twap_proxy
2025-08-05 13:45:00+05:30,24609.65,24619.6,24606.25,24619.6,0.0,24631.87666666666,2025-08-05,twap_proxy
2025-08-05 13:50:00+05:30,24619.15,24628.0,24616.15,24624.1,0.0,24631.713690476183,2025-08-05,twap_proxy
2025-08-05 13:55:00+05:30,24624.85,24628.25,24619.9,24624.9,0.0,24631.58450292397,2025-08-05,twap_proxy
2025-08-05 14:00:00+05:30,24623.6,24629.05,24610.9,24616.95,0.0,24631.366954022982,2025-08-05,twap_proxy
2025-08-05 14:05:00+05:30,24616.2,24616.25,24592.0,24601.7,0.0,24630.89152542372,2025-08-05,twap_proxy
2025-08-05 14:10:00+05:30,24601.4,24614.3,24598.25,24612.25,0.0,24630.514444444438,2025-08-05,twap_proxy
2025-08-05 14:15:00+05:30,24611.15,24620.6,24602.85,24619.45,0.0,24630.248633879775,2025-08-05,twap_proxy
2025-08-05 14:20:00+05:30,24618.4,24619.4,24603.25,24605.8,0.0,24629.913709677414,2025-08-05,twap_proxy
2025-08-05 14:25:00+05:30,24607.2,24622.35,24604.1,24622.35,0.0,24629.697089947083,2025-08-05,twap_proxy
2025-08-05 14:30:00+05:30,24621.45,24631.05,24594.6,24614.7,0.0,24629.44322916666,2025-08-05,twap_proxy
2025-08-05 14:35:00+05:30,24614.55,24631.25,24613.75,24627.95,0.0,24629.36435897435,2025-08-05,twap_proxy
2025-08-05 14:40:00+05:30,24628.5,24631.7,24618.3,24624.25,0.0,24629.294444444437,2025-08-05,twap_proxy
2025-08-05 14:45:00+05:30,24624.45,24629.9,24590.3,24607.95,0.0,24628.997263681584,2025-08-05,twap_proxy
2025-08-05 14:50:00+05:30,24608.0,24611.3,24600.8,24606.5,0.0,24628.662009803913,2025-08-05,twap_proxy
2025-08-05 14:55:00+05:30,24605.2,24614.4,24596.75,24611.5,0.0,24628.356038647336,2025-08-05,twap_proxy
2025-08-05 15:00:00+05:30,24611.95,24627.3,24597.9,24627.2,0.0,24628.200476190468,2025-08-05,twap_proxy
2025-08-05 15:05:00+05:30,24627.0,24658.85,24626.1,24658.25,0.0,24628.475586854453,2025-08-05,twap_proxy
2025-08-05 15:10:00+05:30,24656.85,24671.0,24650.0,24667.5,0.0,24628.95277777777,2025-08-05,twap_proxy
2025-08-05 15:15:00+05:30,24667.65,24668.0,24646.85,24662.25,0.0,24629.364840182643,2025-08-05,twap_proxy
2025-08-05 15:20:00+05:30,24662.6,24667.8,24653.9,24657.8,0.0,24629.77657657657,2025-08-05,twap_proxy
2025-08-05 15:25:00+05:30,24655.1,24665.55,24646.4,24649.5,0.0,24630.097111111103,2025-08-05,twap_proxy
