timestamp,open,high,low,close,volume,vwap,session_date,vwap_source
2025-07-21 09:15:00+05:30,24999.0,25037.2,24949.55,24956.45,0.0,24981.066666666666,2025-07-21,twap_proxy
2025-07-21 09:20:00+05:30,24955.2,24956.8,24911.4,24925.4,0.0,24956.13333333333,2025-07-21,twap_proxy
2025-07-21 09:25:00+05:30,24925.8,24926.7,24894.55,24901.55,0.0,24939.955555555556,2025-07-21,twap_proxy
2025-07-21 09:30:00+05:30,24901.9,24916.05,24882.3,24891.15,0.0,24929.091666666667,2025-07-21,twap_proxy
2025-07-21 09:35:00+05:30,24890.9,24916.9,24890.9,24909.35,0.0,24924.416666666664,2025-07-21,twap_proxy
2025-07-21 09:40:00+05:30,24909.2,24944.5,24909.05,24938.7,0.0,24925.47222222222,2025-07-21,twap_proxy
2025-07-21 09:45:00+05:30,24939.8,24998.2,24930.95,24996.4,0.0,24932.57380952381,2025-07-21,twap_proxy
2025-07-21 09:50:00+05:30,24996.8,25025.25,24995.25,25025.2,0.0,24942.90625,2025-07-21,twap_proxy
2025-07-21 09:55:00+05:30,25025.4,25049.1,25025.4,25035.25,0.0,24953.314814814818,2025-07-21,twap_proxy
2025-07-21 10:00:00+05:30,25033.95,25042.75,25024.2,25039.95,0.0,24961.54666666667,2025-07-21,twap_proxy
2025-07-21 10:05:00+05:30,25040.05,25057.05,25033.75,25055.8,0.0,24969.48484848485,2025-07-21,twap_proxy
2025-07-21 10:10:00+05:30,25055.55,25071.05,25047.9,25052.55,0.0,24976.79166666667,2025-07-21,twap_proxy
2025-07-21 10:15:00+05:30,25052.3,25054.95,25040.6,25052.8,0.0,24982.380769230775,2025-07-21,twap_proxy
2025-07-21 10:20:00+05:30,25053.45,25053.45,25035.9,25036.65,0.0,24986.63928571429,2025-07-21,twap_proxy
2025-07-21 10:25:00+05:30,25036.8,25052.35,25035.45,25044.45,0.0,24990.468888888892,2025-07-21,twap_proxy
2025-07-21 10:30:00+05:30,25045.15,25063.4,25043.2,25057.85,0.0,24994.490625000002,2025-07-21,twap_proxy
2025-07-21 10:35:00+05:30,25057.9,25061.95,25048.45,25051.6,0.0,24997.99117647059,2025-07-21,twap_proxy
2025-07-21 10:40:00+05:30,25051.65,25061.65,25047.0,25051.4,0.0,25001.066666666666,2025-07-21,twap_proxy
2025-07-21 10:45:00+05:30,25051.05,25058.15,25045.3,25052.0,0.0,25003.737719298246,2025-07-21,twap_proxy
2025-07-21 10:50:00+05:30,25051.4,25052.55,25036.5,25049.75,0.0,25005.864166666666,2025-07-21,twap_proxy
2025-07-21 10:55:00+05:30,25049.95,25066.4,25047.1,25060.2,0.0,25008.342063492066,2025-07-21,twap_proxy
2025-07-21 11:00:00+05:30,25059.95,25070.45,25054.95,25063.95,0.0,25010.83181818182,2025-07-21,twap_proxy
2025-07-21 11:05:00+05:30,25064.3,25079.5,25061.7,25074.95,0.0,25013.493478260873,2025-07-21,twap_proxy
2025-07-21 11:10:00+05:30,25074.7,25077.0,25061.8,25065.7,0.0,25015.77152777778,2025-07-21,twap_proxy
2025-07-21 11:15:00+05:30,25065.55,25071.3,25061.2,25061.3,0.0,25017.72466666667,2025-07-21,twap_proxy
2025-07-21 11:20:00+05:30,25061.65,25066.05,25056.0,25056.2,0.0,25019.328205128204,2025-07-21,twap_proxy
2025-07-21 11:25:00+05:30,25055.2,25060.25,25052.3,25053.55,0.0,25020.662962962964,2025-07-21,twap_proxy
2025-07-21 11:30:00+05:30,25053.25,25065.85,25052.6,25064.55,0.0,25022.10357142857,2025-07-21,twap_proxy
2025-07-21 11:35:00+05:30,25064.75,25066.75,25042.35,25043.4,0.0,25023.094252873565,2025-07-21,twap_proxy
2025-07-21 11:40:00+05:30,25043.1,25045.9,25000.1,25019.1,0.0,25023.047777777778,2025-07-21,twap_proxy
2025-07-21 11:45:00+05:30,25019.25,25029.2,25009.55,25015.0,0.0,25022.882258064514,2025-07-21,twap_proxy
2025-07-21 11:50:00+05:30,25015.05,25029.4,25014.05,25025.3,0.0,25022.88333333333,2025-07-21,twap_proxy
2025-07-21 11:55:00+05:30,25025.85,25043.6,25025.15,25042.75,0.0,25023.31616161616,2025-07-21,twap_proxy
2025-07-21 12:00:00+05:30,25043.4,25047.5,25033.2,25033.6,0.0,25023.750980392153,2025-07-21,twap_proxy
2025-07-21 12:05:00+05:30,25034.0,25040.45,25033.2,25038.7,0.0,25024.142380952377,2025-07-21,twap_proxy
2025-07-21 12:10:00+05:30,25038.75,25047.45,25038.2,25044.75,0.0,25024.67916666666,2025-07-21,twap_proxy
2025-07-21 12:15:00+05:30,25044.45,25045.0,25028.1,25038.65,0.0,25025.018918918915,2025-07-21,twap_proxy
2025-07-21 12:20:00+05:30,25039.45,25049.9,25038.35,25044.6,0.0,25025.525877192977,2025-07-21,twap_proxy
2025-07-21 12:25:00+05:30,25044.9,25050.7,25029.0,25029.0,0.0,25025.800427350423,2025-07-21,twap_proxy
2025-07-21 12:30:00+05:30,25029.35,25043.75,25010.0,25041.6,0.0,25025.949999999993,2025-07-21,twap_proxy
2025-07-21 12:35:00+05:30,25041.6,25044.45,25040.65,25041.8,0.0,25026.3487804878,2025-07-21,twap_proxy
2025-07-21 12:40:00+05:30,25042.45,25047.15,25038.7,25045.8,0.0,25026.766269841264,2025-07-21,twap_proxy
2025-07-21 12:45:00+05:30,25045.9,25056.2,25045.05,25054.7,0.0,25027.35271317829,2025-07-21,twap_proxy
2025-07-21 12:50:00+05:30,25055.5,25056.75,25044.3,25047.35,0.0,25027.855303030297,2025-07-21,twap_proxy
2025-07-21 12:55:00+05:30,25047.9,25050.05,25039.45,25039.75,0.0,25028.193703703695,2025-07-21,twap_proxy
2025-07-21 13:00:00+05:30,25040.7,25050.55,25039.3,25049.05,0.0,25028.587318840575,2025-07-21,twap_proxy
2025-07-21 13:05:00+05:30,25049.1,25059.2,25048.5,25056.7,0.0,25029.145035460988,2025-07-21,twap_proxy
